Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100357715,2,100,20,24/12/2025,0,,-25,Y,Y
100357731,2,100,20,24/12/2025,0,,-25,Y,Y
100357744,2,100,20,24/12/2025,0,,-25,Y,Y
100357749,2,100,20,24/12/2025,0,,-25,Y,Y
100357756,2,100,20,24/12/2025,0,,-25,Y,Y
100357781,2,100,20,24/12/2025,0,,-25,Y,Y
100357785,2,100,20,24/12/2025,0,,-25,Y,Y
100357802,2,100,20,24/12/2025,0,,-25,Y,Y
100357809,2,100,20,24/12/2025,0,,-25,Y,Y
100357822,2,100,20,24/12/2025,0,,-25,Y,Y
100357846,2,100,20,24/12/2025,0,,-25,Y,Y
100357848,2,100,20,24/12/2025,0,,-25,Y,Y
100357857,2,100,20,24/12/2025,0,,-25,Y,Y
100357858,2,100,20,24/12/2025,0,,-25,Y,Y
100357870,2,100,20,24/12/2025,0,,-25,Y,Y
100357876,2,100,20,24/12/2025,0,,-25,Y,Y
100357892,2,100,20,24/12/2025,0,,-25,Y,Y
100357897,2,100,20,24/12/2025,0,,-25,Y,Y
100357918,2,100,20,24/12/2025,0,,-25,Y,Y
100357923,2,100,20,24/12/2025,0,,-25,Y,Y
100357924,2,100,20,24/12/2025,0,,-25,Y,Y
100357929,2,100,20,24/12/2025,0,,-25,Y,Y
100357950,2,100,20,24/12/2025,0,,-25,Y,Y
100357956,2,100,20,24/12/2025,0,,-25,Y,Y
100357967,2,100,20,24/12/2025,0,,-25,Y,Y
100358008,2,100,20,24/12/2025,0,,-25,Y,Y
100358015,2,100,20,24/12/2025,0,,-25,Y,Y
100358028,2,100,20,24/12/2025,0,,-25,Y,Y
100358057,2,100,20,24/12/2025,0,,-25,Y,Y
100358058,2,100,20,24/12/2025,0,,-25,Y,Y
100358059,2,100,20,24/12/2025,0,,-25,Y,Y
100358070,2,100,20,24/12/2025,0,,-25,Y,Y
100358092,2,100,20,24/12/2025,0,,-25,Y,Y
100358098,2,100,20,24/12/2025,0,,-25,Y,Y
100358111,2,100,20,24/12/2025,0,,-25,Y,Y
100358115,2,100,20,24/12/2025,0,,-25,Y,Y
100358117,2,100,20,24/12/2025,0,,-25,Y,Y
100358140,2,100,20,24/12/2025,0,,-25,Y,Y
100358145,2,100,20,24/12/2025,0,,-25,Y,Y
100358155,2,100,20,24/12/2025,0,,-25,Y,Y
100358158,2,100,20,24/12/2025,0,,-25,Y,Y
100358173,2,100,20,24/12/2025,0,,-25,Y,Y
100358211,2,100,20,24/12/2025,0,,-25,Y,Y
100358218,2,100,20,24/12/2025,0,,-25,Y,Y
100358226,2,100,20,24/12/2025,0,,-25,Y,Y
100358237,2,100,20,24/12/2025,0,,-25,Y,Y
100358245,2,100,20,24/12/2025,0,,-25,Y,Y
100358266,2,100,20,24/12/2025,0,,-25,Y,Y
100358271,2,100,20,24/12/2025,0,,-25,Y,Y
100358282,2,100,20,24/12/2025,0,,-25,Y,Y
100358285,2,100,20,24/12/2025,0,,-25,Y,Y
100358318,2,100,20,24/12/2025,0,,-25,Y,Y
100358325,2,100,20,24/12/2025,0,,-25,Y,Y
100358334,2,100,20,24/12/2025,0,,-25,Y,Y
100358345,2,100,20,24/12/2025,0,,-25,Y,Y
100358358,2,100,20,24/12/2025,0,,-25,Y,Y
100358362,2,100,20,24/12/2025,0,,-25,Y,Y
100358369,2,100,20,24/12/2025,0,,-25,Y,Y
100358386,2,100,20,24/12/2025,0,,-25,Y,Y
100358401,2,100,20,24/12/2025,0,,-25,Y,Y
