Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100395463,2,100,20,24/12/2025,0,,-25,Y,Y
100395498,2,100,20,24/12/2025,0,,-25,Y,Y
100395598,2,100,20,24/12/2025,0,,-25,Y,Y
100395604,2,100,20,24/12/2025,0,,-25,Y,Y
100395608,2,100,20,24/12/2025,0,,-25,Y,Y
100395669,2,100,20,24/12/2025,0,,-25,Y,Y
100395670,2,100,20,24/12/2025,0,,-25,Y,Y
100395674,2,100,20,24/12/2025,0,,-25,Y,Y
100395696,2,100,20,24/12/2025,0,,-25,Y,Y
100395704,2,100,20,24/12/2025,0,,-25,Y,Y
100395714,2,100,20,24/12/2025,0,,-25,Y,Y
100395734,2,100,20,24/12/2025,0,,-25,Y,Y
100395738,2,100,20,24/12/2025,0,,-25,Y,Y
100395750,2,100,20,24/12/2025,0,,-25,Y,Y
100395756,2,100,20,24/12/2025,0,,-25,Y,Y
100395760,2,100,20,24/12/2025,0,,-25,Y,Y
100395786,2,100,20,24/12/2025,0,,-25,Y,Y
100395802,2,100,20,24/12/2025,0,,-25,Y,Y
100395807,2,100,20,24/12/2025,0,,-25,Y,Y
100395811,2,100,20,24/12/2025,0,,-25,Y,Y
100395820,2,100,20,24/12/2025,0,,-25,Y,Y
100395830,2,100,20,24/12/2025,0,,-25,Y,Y
100395833,2,100,20,24/12/2025,0,,-25,Y,Y
100395838,2,100,20,24/12/2025,0,,-25,Y,Y
100395857,2,100,20,24/12/2025,0,,-25,Y,Y
100395858,2,100,20,24/12/2025,0,,-25,Y,Y
100395876,2,100,20,24/12/2025,0,,-25,Y,Y
100395894,2,100,20,24/12/2025,0,,-25,Y,Y
100395899,2,100,20,24/12/2025,0,,-25,Y,Y
100395907,2,100,20,24/12/2025,0,,-25,Y,Y
100395910,2,100,20,24/12/2025,0,,-25,Y,Y
100395918,2,100,20,24/12/2025,0,,-25,Y,Y
100395923,2,100,20,24/12/2025,0,,-25,Y,Y
100395937,2,100,20,24/12/2025,0,,-25,Y,Y
100395944,2,100,20,24/12/2025,0,,-25,Y,Y
100395953,2,100,20,24/12/2025,0,,-25,Y,Y
100395955,2,100,20,24/12/2025,0,,-25,Y,Y
100395970,2,100,20,24/12/2025,0,,-25,Y,Y
100395973,2,100,20,24/12/2025,0,,-25,Y,Y
100395977,2,100,20,24/12/2025,0,,-25,Y,Y
100395988,2,100,20,24/12/2025,0,,-25,Y,Y
100395998,2,100,20,24/12/2025,0,,-25,Y,Y
100396003,2,100,20,24/12/2025,0,,-25,Y,Y
100396005,2,100,20,24/12/2025,0,,-25,Y,Y
100396017,2,100,20,24/12/2025,0,,-25,Y,Y
100396038,2,100,20,24/12/2025,0,,-25,Y,Y
100396039,2,100,20,24/12/2025,0,,-25,Y,Y
100396042,2,100,20,24/12/2025,0,,-25,Y,Y
100396043,2,100,20,24/12/2025,0,,-25,Y,Y
100396048,2,100,20,24/12/2025,0,,-25,Y,Y
100396050,2,100,20,24/12/2025,0,,-25,Y,Y
100396052,2,100,20,24/12/2025,0,,-25,Y,Y
100397287,2,100,20,24/12/2025,0,,-25,Y,Y
100397291,2,100,20,24/12/2025,0,,-25,Y,Y
100397299,2,100,20,24/12/2025,0,,-25,Y,Y
100397301,2,100,20,24/12/2025,0,,-25,Y,Y
100397318,2,100,20,24/12/2025,0,,-25,Y,Y
100397323,2,100,20,24/12/2025,0,,-25,Y,Y
100397350,2,100,20,24/12/2025,0,,-25,Y,Y
100397351,2,100,20,24/12/2025,0,,-25,Y,Y
100397356,2,100,20,24/12/2025,0,,-25,Y,Y
100397387,2,100,20,24/12/2025,0,,-25,Y,Y
100397388,2,100,20,24/12/2025,0,,-25,Y,Y
100397391,2,100,20,24/12/2025,0,,-25,Y,Y
100397394,2,100,20,24/12/2025,0,,-25,Y,Y
100397413,2,100,20,24/12/2025,0,,-25,Y,Y
100397420,2,100,20,24/12/2025,0,,-25,Y,Y
100397443,2,100,20,24/12/2025,0,,-25,Y,Y
100397461,2,100,20,24/12/2025,0,,-25,Y,Y
100397469,2,100,20,24/12/2025,0,,-25,Y,Y
100397481,2,100,20,24/12/2025,0,,-25,Y,Y
100397485,2,100,20,24/12/2025,0,,-25,Y,Y
100397489,2,100,20,24/12/2025,0,,-25,Y,Y
100397491,2,100,20,24/12/2025,0,,-25,Y,Y
100397504,2,100,20,24/12/2025,0,,-25,Y,Y
100397529,2,100,20,24/12/2025,0,,-25,Y,Y
100397534,2,100,20,24/12/2025,0,,-25,Y,Y
100397541,2,100,20,24/12/2025,0,,-25,Y,Y
100397556,2,100,20,24/12/2025,0,,-25,Y,Y
100397557,2,100,20,24/12/2025,0,,-25,Y,Y
100397558,2,100,20,24/12/2025,0,,-25,Y,Y
100397587,2,100,20,24/12/2025,0,,-25,Y,Y
100397597,2,100,20,24/12/2025,0,,-25,Y,Y
100397603,2,100,20,24/12/2025,0,,-25,Y,Y
100397606,2,100,20,24/12/2025,0,,-25,Y,Y
100397618,2,100,20,24/12/2025,0,,-25,Y,Y
100397623,2,100,20,24/12/2025,0,,-25,Y,Y
100397632,2,100,20,24/12/2025,0,,-25,Y,Y
100397634,2,100,20,24/12/2025,0,,-25,Y,Y
100397643,2,100,20,24/12/2025,0,,-25,Y,Y
100397655,2,100,20,24/12/2025,0,,-25,Y,Y
100397659,2,100,20,24/12/2025,0,,-25,Y,Y
100397664,2,100,20,24/12/2025,0,,-25,Y,Y
100397668,2,100,20,24/12/2025,0,,-25,Y,Y
100397671,2,100,20,24/12/2025,0,,-25,Y,Y
100397677,2,100,20,24/12/2025,0,,-25,Y,Y
100397683,2,100,20,24/12/2025,0,,-25,Y,Y
100397689,2,100,20,24/12/2025,0,,-25,Y,Y
100397690,2,100,20,24/12/2025,0,,-25,Y,Y
100397694,2,100,20,24/12/2025,0,,-25,Y,Y
100397701,2,100,20,24/12/2025,0,,-25,Y,Y
100397710,2,100,20,24/12/2025,0,,-25,Y,Y
100397722,2,100,20,24/12/2025,0,,-25,Y,Y
100397727,2,100,20,24/12/2025,0,,-25,Y,Y
100397730,2,100,20,24/12/2025,0,,-25,Y,Y
100397735,2,100,20,24/12/2025,0,,-25,Y,Y
100397737,2,100,20,24/12/2025,0,,-25,Y,Y
100397743,2,100,20,24/12/2025,0,,-25,Y,Y
100397756,2,100,20,24/12/2025,0,,-25,Y,Y
100397786,2,100,20,24/12/2025,0,,-25,Y,Y
100397794,2,100,20,24/12/2025,0,,-25,Y,Y
100397803,2,100,20,24/12/2025,0,,-25,Y,Y
100397814,2,100,20,24/12/2025,0,,-25,Y,Y
100397830,2,100,20,24/12/2025,0,,-25,Y,Y
100397839,2,100,20,24/12/2025,0,,-25,Y,Y
100397852,2,100,20,24/12/2025,0,,-25,Y,Y
100397864,2,100,20,24/12/2025,0,,-25,Y,Y
100397873,2,100,20,24/12/2025,0,,-25,Y,Y
100397885,2,100,20,24/12/2025,0,,-25,Y,Y
100397895,2,100,20,24/12/2025,0,,-25,Y,Y
100397896,2,100,20,24/12/2025,0,,-25,Y,Y
100397910,2,100,20,24/12/2025,0,,-25,Y,Y
100397913,2,100,20,24/12/2025,0,,-25,Y,Y
100398003,2,100,20,24/12/2025,0,,-25,Y,Y
100398027,2,100,20,24/12/2025,0,,-25,Y,Y
100398045,2,100,20,24/12/2025,0,,-25,Y,Y
100398061,2,100,20,24/12/2025,0,,-25,Y,Y
100398064,2,100,20,24/12/2025,0,,-25,Y,Y
100398068,2,100,20,24/12/2025,0,,-25,Y,Y
100398084,2,100,20,24/12/2025,0,,-25,Y,Y
100398088,2,100,20,24/12/2025,0,,-25,Y,Y
100398112,2,100,20,24/12/2025,0,,-25,Y,Y
100398113,2,100,20,24/12/2025,0,,-25,Y,Y
100398124,2,100,20,24/12/2025,0,,-25,Y,Y
100398130,2,100,20,24/12/2025,0,,-25,Y,Y
100398160,2,100,20,24/12/2025,0,,-25,Y,Y
100398161,2,100,20,24/12/2025,0,,-25,Y,Y
100398177,2,100,20,24/12/2025,0,,-25,Y,Y
100398178,2,100,20,24/12/2025,0,,-25,Y,Y
100398191,2,100,20,24/12/2025,0,,-25,Y,Y
100398209,2,100,20,24/12/2025,0,,-25,Y,Y
100398214,2,100,20,24/12/2025,0,,-25,Y,Y
100398222,2,100,20,24/12/2025,0,,-25,Y,Y
100398228,2,100,20,24/12/2025,0,,-25,Y,Y
100398233,2,100,20,24/12/2025,0,,-25,Y,Y
100398237,2,100,20,24/12/2025,0,,-25,Y,Y
100398254,2,100,20,24/12/2025,0,,-25,Y,Y
100398260,2,100,20,24/12/2025,0,,-25,Y,Y
100398261,2,100,20,24/12/2025,0,,-25,Y,Y
100398286,2,100,20,24/12/2025,0,,-25,Y,Y
100398287,2,100,20,24/12/2025,0,,-25,Y,Y
100398310,2,100,20,24/12/2025,0,,-25,Y,Y
100398318,2,100,20,24/12/2025,0,,-25,Y,Y
100398334,2,100,20,24/12/2025,0,,-25,Y,Y
100398337,2,100,20,24/12/2025,0,,-25,Y,Y
100398349,2,100,20,24/12/2025,0,,-25,Y,Y
100398351,2,100,20,24/12/2025,0,,-25,Y,Y
100398353,2,100,20,24/12/2025,0,,-25,Y,Y
100398361,2,100,20,24/12/2025,0,,-25,Y,Y
100398405,2,100,20,24/12/2025,0,,-25,Y,Y
100398411,2,100,20,24/12/2025,0,,-25,Y,Y
100398414,2,100,20,24/12/2025,0,,-25,Y,Y
100398415,2,100,20,24/12/2025,0,,-25,Y,Y
100398443,2,100,20,24/12/2025,0,,-25,Y,Y
100398451,2,100,20,24/12/2025,0,,-25,Y,Y
100398455,2,100,20,24/12/2025,0,,-25,Y,Y
100398477,2,100,20,24/12/2025,0,,-25,Y,Y
100398490,2,100,20,24/12/2025,0,,-25,Y,Y
100398495,2,100,20,24/12/2025,0,,-25,Y,Y
100398498,2,100,20,24/12/2025,0,,-25,Y,Y
100398504,2,100,20,24/12/2025,0,,-25,Y,Y
100398507,2,100,20,24/12/2025,0,,-25,Y,Y
100398508,2,100,20,24/12/2025,0,,-25,Y,Y
100398552,2,100,20,24/12/2025,0,,-25,Y,Y
100398561,2,100,20,24/12/2025,0,,-25,Y,Y
100398568,2,100,20,24/12/2025,0,,-25,Y,Y
100398578,2,100,20,24/12/2025,0,,-25,Y,Y
100398579,2,100,20,24/12/2025,0,,-25,Y,Y
100398580,2,100,20,24/12/2025,0,,-25,Y,Y
100398584,2,100,20,24/12/2025,0,,-25,Y,Y
100398590,2,100,20,24/12/2025,0,,-25,Y,Y
100398601,2,100,20,24/12/2025,0,,-25,Y,Y
100398614,2,100,20,24/12/2025,0,,-25,Y,Y
100398626,2,100,20,24/12/2025,0,,-25,Y,Y
100398631,2,100,20,24/12/2025,0,,-25,Y,Y
100398656,2,100,20,24/12/2025,0,,-25,Y,Y
100398661,2,100,20,24/12/2025,0,,-25,Y,Y
100398675,2,100,20,24/12/2025,0,,-25,Y,Y
100398687,2,100,20,24/12/2025,0,,-25,Y,Y
100398707,2,100,20,24/12/2025,0,,-25,Y,Y
100398713,2,100,20,24/12/2025,0,,-25,Y,Y
100398714,2,100,20,24/12/2025,0,,-25,Y,Y
100398719,2,100,20,24/12/2025,0,,-25,Y,Y
100398750,2,100,20,24/12/2025,0,,-25,Y,Y
100398751,2,100,20,24/12/2025,0,,-25,Y,Y
100398766,2,100,20,24/12/2025,0,,-25,Y,Y
100398773,2,100,20,24/12/2025,0,,-25,Y,Y
100398778,2,100,20,24/12/2025,0,,-25,Y,Y
100398779,2,100,20,24/12/2025,0,,-25,Y,Y
100399650,2,100,20,24/12/2025,0,,-25,Y,Y
100399655,2,100,20,24/12/2025,0,,-25,Y,Y
100400567,2,100,20,24/12/2025,0,,-25,Y,Y
100400631,2,100,20,24/12/2025,0,,-25,Y,Y
100400643,2,100,20,24/12/2025,0,,-25,Y,Y
100400676,2,100,20,24/12/2025,0,,-25,Y,Y
100400734,2,100,20,24/12/2025,0,,-25,Y,Y
100400736,2,100,20,24/12/2025,0,,-25,Y,Y
100400751,2,100,20,24/12/2025,0,,-25,Y,Y
100400758,2,100,20,24/12/2025,0,,-25,Y,Y
100401066,2,100,20,24/12/2025,0,,-25,Y,Y
100401083,2,100,20,24/12/2025,0,,-25,Y,Y
100401086,2,100,20,24/12/2025,0,,-25,Y,Y
100401102,2,100,20,24/12/2025,0,,-25,Y,Y
100401106,2,100,20,24/12/2025,0,,-25,Y,Y
100401110,2,100,20,24/12/2025,0,,-25,Y,Y
100401113,2,100,20,24/12/2025,0,,-25,Y,Y
100401125,2,100,20,24/12/2025,0,,-25,Y,Y
100401127,2,100,20,24/12/2025,0,,-25,Y,Y
100401128,2,100,20,24/12/2025,0,,-25,Y,Y
100401144,2,100,20,24/12/2025,0,,-25,Y,Y
100401147,2,100,20,24/12/2025,0,,-25,Y,Y
100401159,2,100,20,24/12/2025,0,,-25,Y,Y
100401163,2,100,20,24/12/2025,0,,-25,Y,Y
100401164,2,100,20,24/12/2025,0,,-25,Y,Y
100401170,2,100,20,24/12/2025,0,,-25,Y,Y
100401180,2,100,20,24/12/2025,0,,-25,Y,Y
100401184,2,100,20,24/12/2025,0,,-25,Y,Y
100402532,2,100,20,24/12/2025,0,,-25,Y,Y
100402543,2,100,20,24/12/2025,0,,-25,Y,Y
100402551,2,100,20,24/12/2025,0,,-25,Y,Y
100402571,2,100,20,24/12/2025,0,,-25,Y,Y
100402577,2,100,20,24/12/2025,0,,-25,Y,Y
100402596,2,100,20,24/12/2025,0,,-25,Y,Y
100402597,2,100,20,24/12/2025,0,,-25,Y,Y
100402602,2,100,20,24/12/2025,0,,-25,Y,Y
100402606,2,100,20,24/12/2025,0,,-25,Y,Y
100402611,2,100,20,24/12/2025,0,,-25,Y,Y
100402626,2,100,20,24/12/2025,0,,-25,Y,Y
100402627,2,100,20,24/12/2025,0,,-25,Y,Y
