Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100238144,2,100,20,24/12/2025,0,,-25,Y,Y
100238145,2,100,20,24/12/2025,0,,-25,Y,Y
100238171,2,100,20,24/12/2025,0,,-25,Y,Y
100238183,2,100,20,24/12/2025,0,,-25,Y,Y
100238187,2,100,20,24/12/2025,0,,-25,Y,Y
100238194,2,100,20,24/12/2025,0,,-25,Y,Y
100238216,2,100,20,24/12/2025,0,,-25,Y,Y
100238224,2,100,20,24/12/2025,0,,-25,Y,Y
100238237,2,100,20,24/12/2025,0,,-25,Y,Y
100238240,2,100,20,24/12/2025,0,,-25,Y,Y
100238243,2,100,20,24/12/2025,0,,-25,Y,Y
100238532,2,100,20,24/12/2025,0,,-25,Y,Y
100238545,2,100,20,24/12/2025,0,,-25,Y,Y
100238563,2,100,20,24/12/2025,0,,-25,Y,Y
100238602,2,100,20,24/12/2025,0,,-25,Y,Y
100238612,2,100,20,24/12/2025,0,,-25,Y,Y
100238616,2,100,20,24/12/2025,0,,-25,Y,Y
100238625,2,100,20,24/12/2025,0,,-25,Y,Y
100238626,2,100,20,24/12/2025,0,,-25,Y,Y
100238634,2,100,20,24/12/2025,0,,-25,Y,Y
100238643,2,100,20,24/12/2025,0,,-25,Y,Y
100238646,2,100,20,24/12/2025,0,,-25,Y,Y
100238647,2,100,20,24/12/2025,0,,-25,Y,Y
100238655,2,100,20,24/12/2025,0,,-25,Y,Y
100238674,2,100,20,24/12/2025,0,,-25,Y,Y
100238677,2,100,20,24/12/2025,0,,-25,Y,Y
100238689,2,100,20,24/12/2025,0,,-25,Y,Y
100238695,2,100,20,24/12/2025,0,,-25,Y,Y
100239076,2,100,20,24/12/2025,0,,-25,Y,Y
100239087,2,100,20,24/12/2025,0,,-25,Y,Y
100239091,2,100,20,24/12/2025,0,,-25,Y,Y
100239104,2,100,20,24/12/2025,0,,-25,Y,Y
100239141,2,100,20,24/12/2025,0,,-25,Y,Y
100239144,2,100,20,24/12/2025,0,,-25,Y,Y
100239151,2,100,20,24/12/2025,0,,-25,Y,Y
100239222,2,100,20,24/12/2025,0,,-25,Y,Y
100239223,2,100,20,24/12/2025,0,,-25,Y,Y
100239298,2,100,20,24/12/2025,0,,-25,Y,Y
100239300,2,100,20,24/12/2025,0,,-25,Y,Y
100239382,2,100,20,24/12/2025,0,,-25,Y,Y
100239511,2,100,20,24/12/2025,0,,-25,Y,Y
100239571,2,100,20,24/12/2025,0,,-25,Y,Y
100239601,2,100,20,24/12/2025,0,,-25,Y,Y
100239621,2,100,20,24/12/2025,0,,-25,Y,Y
100239648,2,100,20,24/12/2025,0,,-25,Y,Y
100239676,2,100,20,24/12/2025,0,,-25,Y,Y
100239697,2,100,20,24/12/2025,0,,-25,Y,Y
100239702,2,100,20,24/12/2025,0,,-25,Y,Y
100239723,2,100,20,24/12/2025,0,,-25,Y,Y
100239759,2,100,20,24/12/2025,0,,-25,Y,Y
100239882,2,100,20,24/12/2025,0,,-25,Y,Y
100240074,2,100,20,24/12/2025,0,,-25,Y,Y
100240079,2,100,20,24/12/2025,0,,-25,Y,Y
100240099,2,100,20,24/12/2025,0,,-25,Y,Y
100240110,2,100,20,24/12/2025,0,,-25,Y,Y
100241283,2,100,20,24/12/2025,0,,-25,Y,Y
100241415,2,100,20,24/12/2025,0,,-25,Y,Y
100241440,2,100,20,24/12/2025,0,,-25,Y,Y
100241443,2,100,20,24/12/2025,0,,-25,Y,Y
100241594,2,100,20,24/12/2025,0,,-25,Y,Y
100241774,2,100,20,24/12/2025,0,,-25,Y,Y
100242036,2,100,20,24/12/2025,0,,-25,Y,Y
100242068,2,100,20,24/12/2025,0,,-25,Y,Y
100242085,2,100,20,24/12/2025,0,,-25,Y,Y
100242106,2,100,20,24/12/2025,0,,-25,Y,Y
100242126,2,100,20,24/12/2025,0,,-25,Y,Y
100242128,2,100,20,24/12/2025,0,,-25,Y,Y
100242141,2,100,20,24/12/2025,0,,-25,Y,Y
100242152,2,100,20,24/12/2025,0,,-25,Y,Y
100242178,2,100,20,24/12/2025,0,,-25,Y,Y
100242181,2,100,20,24/12/2025,0,,-25,Y,Y
100242183,2,100,20,24/12/2025,0,,-25,Y,Y
100242184,2,100,20,24/12/2025,0,,-25,Y,Y
100242189,2,100,20,24/12/2025,0,,-25,Y,Y
100242190,2,100,20,24/12/2025,0,,-25,Y,Y
100242210,2,100,20,24/12/2025,0,,-25,Y,Y
100242257,2,100,20,24/12/2025,0,,-25,Y,Y
100242274,2,100,20,24/12/2025,0,,-25,Y,Y
100242278,2,100,20,24/12/2025,0,,-25,Y,Y
100242298,2,100,20,24/12/2025,0,,-25,Y,Y
100242309,2,100,20,24/12/2025,0,,-25,Y,Y
100242312,2,100,20,24/12/2025,0,,-25,Y,Y
100242317,2,100,20,24/12/2025,0,,-25,Y,Y
100242347,2,100,20,24/12/2025,0,,-25,Y,Y
100242362,2,100,20,24/12/2025,0,,-25,Y,Y
100242373,2,100,20,24/12/2025,0,,-25,Y,Y
100242398,2,100,20,24/12/2025,0,,-25,Y,Y
100242429,2,100,20,24/12/2025,0,,-25,Y,Y
100242465,2,100,20,24/12/2025,0,,-25,Y,Y
100242479,2,100,20,24/12/2025,0,,-25,Y,Y
100242480,2,100,20,24/12/2025,0,,-25,Y,Y
