Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100535316,2,100,20,24/12/2025,0,,-25,Y,Y
100535328,2,100,20,24/12/2025,0,,-25,Y,Y
100535351,2,100,20,24/12/2025,0,,-25,Y,Y
100535353,2,100,20,24/12/2025,0,,-25,Y,Y
100535370,2,100,20,24/12/2025,0,,-25,Y,Y
100535381,2,100,20,24/12/2025,0,,-25,Y,Y
100535387,2,100,20,24/12/2025,0,,-25,Y,Y
100535388,2,100,20,24/12/2025,0,,-25,Y,Y
100535389,2,100,20,24/12/2025,0,,-25,Y,Y
100535392,2,100,20,24/12/2025,0,,-25,Y,Y
100535393,2,100,20,24/12/2025,0,,-25,Y,Y
100535405,2,100,20,24/12/2025,0,,-25,Y,Y
100535421,2,100,20,24/12/2025,0,,-25,Y,Y
100535433,2,100,20,24/12/2025,0,,-25,Y,Y
100535446,2,100,20,24/12/2025,0,,-25,Y,Y
100535457,2,100,20,24/12/2025,0,,-25,Y,Y
100535495,2,100,20,24/12/2025,0,,-25,Y,Y
100535496,2,100,20,24/12/2025,0,,-25,Y,Y
100535501,2,100,20,24/12/2025,0,,-25,Y,Y
100535519,2,100,20,24/12/2025,0,,-25,Y,Y
100535522,2,100,20,24/12/2025,0,,-25,Y,Y
100535525,2,100,20,24/12/2025,0,,-25,Y,Y
100535538,2,100,20,24/12/2025,0,,-25,Y,Y
100535542,2,100,20,24/12/2025,0,,-25,Y,Y
100535569,2,100,20,24/12/2025,0,,-25,Y,Y
100535574,2,100,20,24/12/2025,0,,-25,Y,Y
100535576,2,100,20,24/12/2025,0,,-25,Y,Y
100535691,2,100,20,24/12/2025,0,,-25,Y,Y
100535711,2,100,20,24/12/2025,0,,-25,Y,Y
100535781,2,100,20,24/12/2025,0,,-25,Y,Y
100535813,2,100,20,24/12/2025,0,,-25,Y,Y
100535905,2,100,20,24/12/2025,0,,-25,Y,Y
100535943,2,100,20,24/12/2025,0,,-25,Y,Y
100535944,2,100,20,24/12/2025,0,,-25,Y,Y
100535982,2,100,20,24/12/2025,0,,-25,Y,Y
100536003,2,100,20,24/12/2025,0,,-25,Y,Y
100536168,2,100,20,24/12/2025,0,,-25,Y,Y
100536251,2,100,20,24/12/2025,0,,-25,Y,Y
100536262,2,100,20,24/12/2025,0,,-25,Y,Y
100536363,2,100,20,24/12/2025,0,,-25,Y,Y
100536537,2,100,20,24/12/2025,0,,-25,Y,Y
100536785,2,100,20,24/12/2025,0,,-25,Y,Y
100536858,2,100,20,24/12/2025,0,,-25,Y,Y
100536933,2,100,20,24/12/2025,0,,-25,Y,Y
100536943,2,100,20,24/12/2025,0,,-25,Y,Y
100536951,2,100,20,24/12/2025,0,,-25,Y,Y
100536968,2,100,20,24/12/2025,0,,-25,Y,Y
100537078,2,100,20,24/12/2025,0,,-25,Y,Y
100537089,2,100,20,24/12/2025,0,,-25,Y,Y
100537091,2,100,20,24/12/2025,0,,-25,Y,Y
100537096,2,100,20,24/12/2025,0,,-25,Y,Y
100537249,2,100,20,24/12/2025,0,,-25,Y,Y
100537259,2,100,20,24/12/2025,0,,-25,Y,Y
100537265,2,100,20,24/12/2025,0,,-25,Y,Y
100537271,2,100,20,24/12/2025,0,,-25,Y,Y
100537307,2,100,20,24/12/2025,0,,-25,Y,Y
100537319,2,100,20,24/12/2025,0,,-25,Y,Y
100537358,2,100,20,24/12/2025,0,,-25,Y,Y
100537368,2,100,20,24/12/2025,0,,-25,Y,Y
100537395,2,100,20,24/12/2025,0,,-25,Y,Y
100537502,2,100,20,24/12/2025,0,,-25,Y,Y
100537510,2,100,20,24/12/2025,0,,-25,Y,Y
100537541,2,100,20,24/12/2025,0,,-25,Y,Y
100537868,2,100,20,24/12/2025,0,,-25,Y,Y
100537869,2,100,20,24/12/2025,0,,-25,Y,Y
100537905,2,100,20,24/12/2025,0,,-25,Y,Y
100537962,2,100,20,24/12/2025,0,,-25,Y,Y
100538056,2,100,20,24/12/2025,0,,-25,Y,Y
100538118,2,100,20,24/12/2025,0,,-25,Y,Y
100538144,2,100,20,24/12/2025,0,,-25,Y,Y
100538311,2,100,20,24/12/2025,0,,-25,Y,Y
100538315,2,100,20,24/12/2025,0,,-25,Y,Y
100538344,2,100,20,24/12/2025,0,,-25,Y,Y
100538355,2,100,20,24/12/2025,0,,-25,Y,Y
100538357,2,100,20,24/12/2025,0,,-25,Y,Y
100538362,2,100,20,24/12/2025,0,,-25,Y,Y
100538440,2,100,20,24/12/2025,0,,-25,Y,Y
100538450,2,100,20,24/12/2025,0,,-25,Y,Y
100538459,2,100,20,24/12/2025,0,,-25,Y,Y
100538547,2,100,20,24/12/2025,0,,-25,Y,Y
100538554,2,100,20,24/12/2025,0,,-25,Y,Y
100538579,2,100,20,24/12/2025,0,,-25,Y,Y
100538614,2,100,20,24/12/2025,0,,-25,Y,Y
100538619,2,100,20,24/12/2025,0,,-25,Y,Y
100538633,2,100,20,24/12/2025,0,,-25,Y,Y
100538641,2,100,20,24/12/2025,0,,-25,Y,Y
100538728,2,100,20,24/12/2025,0,,-25,Y,Y
100538792,2,100,20,24/12/2025,0,,-25,Y,Y
100538948,2,100,20,24/12/2025,0,,-25,Y,Y
100538967,2,100,20,24/12/2025,0,,-25,Y,Y
100538968,2,100,20,24/12/2025,0,,-25,Y,Y
