Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100549007,2,100,20,24/12/2025,0,,-25,Y,Y
100549008,2,100,20,24/12/2025,0,,-25,Y,Y
100549039,2,100,20,24/12/2025,0,,-25,Y,Y
100549065,2,100,20,24/12/2025,0,,-25,Y,Y
100549131,2,100,20,24/12/2025,0,,-25,Y,Y
100549193,2,100,20,24/12/2025,0,,-25,Y,Y
100549202,2,100,20,24/12/2025,0,,-25,Y,Y
100549228,2,100,20,24/12/2025,0,,-25,Y,Y
100549373,2,100,20,24/12/2025,0,,-25,Y,Y
100549396,2,100,20,24/12/2025,0,,-25,Y,Y
100549458,2,100,20,24/12/2025,0,,-25,Y,Y
100549504,2,100,20,24/12/2025,0,,-25,Y,Y
100549526,2,100,20,24/12/2025,0,,-25,Y,Y
100549582,2,100,20,24/12/2025,0,,-25,Y,Y
100549586,2,100,20,24/12/2025,0,,-25,Y,Y
100549597,2,100,20,24/12/2025,0,,-25,Y,Y
100549599,2,100,20,24/12/2025,0,,-25,Y,Y
100549604,2,100,20,24/12/2025,0,,-25,Y,Y
100549697,2,100,20,24/12/2025,0,,-25,Y,Y
100549707,2,100,20,24/12/2025,0,,-25,Y,Y
100549709,2,100,20,24/12/2025,0,,-25,Y,Y
100549776,2,100,20,24/12/2025,0,,-25,Y,Y
100549779,2,100,20,24/12/2025,0,,-25,Y,Y
100549785,2,100,20,24/12/2025,0,,-25,Y,Y
100549791,2,100,20,24/12/2025,0,,-25,Y,Y
100549798,2,100,20,24/12/2025,0,,-25,Y,Y
100549822,2,100,20,24/12/2025,0,,-25,Y,Y
100549825,2,100,20,24/12/2025,0,,-25,Y,Y
100549884,2,100,20,24/12/2025,0,,-25,Y,Y
100549899,2,100,20,24/12/2025,0,,-25,Y,Y
100549942,2,100,20,24/12/2025,0,,-25,Y,Y
100549947,2,100,20,24/12/2025,0,,-25,Y,Y
100549948,2,100,20,24/12/2025,0,,-25,Y,Y
100550018,2,100,20,24/12/2025,0,,-25,Y,Y
100550023,2,100,20,24/12/2025,0,,-25,Y,Y
100550027,2,100,20,24/12/2025,0,,-25,Y,Y
100550089,2,100,20,24/12/2025,0,,-25,Y,Y
100550111,2,100,20,24/12/2025,0,,-25,Y,Y
100550123,2,100,20,24/12/2025,0,,-25,Y,Y
100550152,2,100,20,24/12/2025,0,,-25,Y,Y
100550264,2,100,20,24/12/2025,0,,-25,Y,Y
100550346,2,100,20,24/12/2025,0,,-25,Y,Y
100550356,2,100,20,24/12/2025,0,,-25,Y,Y
100550377,2,100,20,24/12/2025,0,,-25,Y,Y
100550381,2,100,20,24/12/2025,0,,-25,Y,Y
100550491,2,100,20,24/12/2025,0,,-25,Y,Y
100550495,2,100,20,24/12/2025,0,,-25,Y,Y
100550525,2,100,20,24/12/2025,0,,-25,Y,Y
100550533,2,100,20,24/12/2025,0,,-25,Y,Y
100550594,2,100,20,24/12/2025,0,,-25,Y,Y
100550611,2,100,20,24/12/2025,0,,-25,Y,Y
100550617,2,100,20,24/12/2025,0,,-25,Y,Y
100550622,2,100,20,24/12/2025,0,,-25,Y,Y
100550632,2,100,20,24/12/2025,0,,-25,Y,Y
100550652,2,100,20,24/12/2025,0,,-25,Y,Y
100550691,2,100,20,24/12/2025,0,,-25,Y,Y
100550738,2,100,20,24/12/2025,0,,-25,Y,Y
100550918,2,100,20,24/12/2025,0,,-25,Y,Y
100550965,2,100,20,24/12/2025,0,,-25,Y,Y
100551149,2,100,20,24/12/2025,0,,-25,Y,Y
100551180,2,100,20,24/12/2025,0,,-25,Y,Y
100551201,2,100,20,24/12/2025,0,,-25,Y,Y
100551251,2,100,20,24/12/2025,0,,-25,Y,Y
100551392,2,100,20,24/12/2025,0,,-25,Y,Y
100551546,2,100,20,24/12/2025,0,,-25,Y,Y
100551568,2,100,20,24/12/2025,0,,-25,Y,Y
100551592,2,100,20,24/12/2025,0,,-25,Y,Y
100551621,2,100,20,24/12/2025,0,,-25,Y,Y
100551647,2,100,20,24/12/2025,0,,-25,Y,Y
100551792,2,100,20,24/12/2025,0,,-25,Y,Y
100551898,2,100,20,24/12/2025,0,,-25,Y,Y
100551913,2,100,20,24/12/2025,0,,-25,Y,Y
100551946,2,100,20,24/12/2025,0,,-25,Y,Y
100551981,2,100,20,24/12/2025,0,,-25,Y,Y
100551983,2,100,20,24/12/2025,0,,-25,Y,Y
100551985,2,100,20,24/12/2025,0,,-25,Y,Y
100551991,2,100,20,24/12/2025,0,,-25,Y,Y
100551992,2,100,20,24/12/2025,0,,-25,Y,Y
100552015,2,100,20,24/12/2025,0,,-25,Y,Y
100552030,2,100,20,24/12/2025,0,,-25,Y,Y
100552033,2,100,20,24/12/2025,0,,-25,Y,Y
100552046,2,100,20,24/12/2025,0,,-25,Y,Y
100552113,2,100,20,24/12/2025,0,,-25,Y,Y
100552131,2,100,20,24/12/2025,0,,-25,Y,Y
100552149,2,100,20,24/12/2025,0,,-25,Y,Y
100553144,2,100,20,24/12/2025,0,,-25,Y,Y
100556377,2,100,20,24/12/2025,0,,-25,Y,Y
100557060,2,100,20,24/12/2025,0,,-25,Y,Y
100558974,2,100,20,24/12/2025,0,,-25,Y,Y
100591804,2,100,20,24/12/2025,0,,-25,Y,Y
100594923,2,100,20,24/12/2025,0,,-25,Y,Y
100612176,2,100,20,24/12/2025,0,,-25,Y,Y
100618297,2,100,20,24/12/2025,0,,-25,Y,Y
100619040,2,100,20,24/12/2025,0,,-25,Y,Y
100628772,2,100,20,24/12/2025,0,,-25,Y,Y
100631198,2,100,20,24/12/2025,0,,-25,Y,Y
100635879,2,100,20,24/12/2025,0,,-25,Y,Y
100646046,2,100,20,24/12/2025,0,,-25,Y,Y
100650010,2,100,20,24/12/2025,0,,-25,Y,Y
100655461,2,100,20,24/12/2025,0,,-25,Y,Y
100655675,2,100,20,24/12/2025,0,,-25,Y,Y
100658710,2,100,20,24/12/2025,0,,-25,Y,Y
100659774,2,100,20,24/12/2025,0,,-25,Y,Y
100659885,2,100,20,24/12/2025,0,,-25,Y,Y
100659888,2,100,20,24/12/2025,0,,-25,Y,Y
100659945,2,100,20,24/12/2025,0,,-25,Y,Y
100659950,2,100,20,24/12/2025,0,,-25,Y,Y
100659955,2,100,20,24/12/2025,0,,-25,Y,Y
100659990,2,100,20,24/12/2025,0,,-25,Y,Y
100659991,2,100,20,24/12/2025,0,,-25,Y,Y
100660088,2,100,20,24/12/2025,0,,-25,Y,Y
100660090,2,100,20,24/12/2025,0,,-25,Y,Y
100660094,2,100,20,24/12/2025,0,,-25,Y,Y
100660112,2,100,20,24/12/2025,0,,-25,Y,Y
100660130,2,100,20,24/12/2025,0,,-25,Y,Y
100660138,2,100,20,24/12/2025,0,,-25,Y,Y
100660139,2,100,20,24/12/2025,0,,-25,Y,Y
100660140,2,100,20,24/12/2025,0,,-25,Y,Y
100660146,2,100,20,24/12/2025,0,,-25,Y,Y
100660190,2,100,20,24/12/2025,0,,-25,Y,Y
100660202,2,100,20,24/12/2025,0,,-25,Y,Y
100660207,2,100,20,24/12/2025,0,,-25,Y,Y
100660211,2,100,20,24/12/2025,0,,-25,Y,Y
100660228,2,100,20,24/12/2025,0,,-25,Y,Y
100660232,2,100,20,24/12/2025,0,,-25,Y,Y
100660243,2,100,20,24/12/2025,0,,-25,Y,Y
100660256,2,100,20,24/12/2025,0,,-25,Y,Y
100660268,2,100,20,24/12/2025,0,,-25,Y,Y
100660285,2,100,20,24/12/2025,0,,-25,Y,Y
100660297,2,100,20,24/12/2025,0,,-25,Y,Y
100660301,2,100,20,24/12/2025,0,,-25,Y,Y
100660318,2,100,20,24/12/2025,0,,-25,Y,Y
100660319,2,100,20,24/12/2025,0,,-25,Y,Y
100660326,2,100,20,24/12/2025,0,,-25,Y,Y
100660384,2,100,20,24/12/2025,0,,-25,Y,Y
100660427,2,100,20,24/12/2025,0,,-25,Y,Y
100660641,2,100,20,24/12/2025,0,,-25,Y,Y
100660763,2,100,20,24/12/2025,0,,-25,Y,Y
100660768,2,100,20,24/12/2025,0,,-25,Y,Y
100660800,2,100,20,24/12/2025,0,,-25,Y,Y
100660840,2,100,20,24/12/2025,0,,-25,Y,Y
100660879,2,100,20,24/12/2025,0,,-25,Y,Y
100660929,2,100,20,24/12/2025,0,,-25,Y,Y
100660941,2,100,20,24/12/2025,0,,-25,Y,Y
100660982,2,100,20,24/12/2025,0,,-25,Y,Y
100660999,2,100,20,24/12/2025,0,,-25,Y,Y
100661015,2,100,20,24/12/2025,0,,-25,Y,Y
100661022,2,100,20,24/12/2025,0,,-25,Y,Y
