Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101323730,2,100,20,24/12/2025,0,,-25,Y,Y
101323737,2,100,20,24/12/2025,0,,-25,Y,Y
101323739,2,100,20,24/12/2025,0,,-25,Y,Y
101323740,2,100,20,24/12/2025,0,,-25,Y,Y
101323743,2,100,20,24/12/2025,0,,-25,Y,Y
101323755,2,100,20,24/12/2025,0,,-25,Y,Y
101323767,2,100,20,24/12/2025,0,,-25,Y,Y
101323824,2,100,20,24/12/2025,0,,-25,Y,Y
101323877,2,100,20,24/12/2025,0,,-25,Y,Y
101323887,2,100,20,24/12/2025,0,,-25,Y,Y
101323903,2,100,20,24/12/2025,0,,-25,Y,Y
101323923,2,100,20,24/12/2025,0,,-25,Y,Y
101323931,2,100,20,24/12/2025,0,,-25,Y,Y
101323948,2,100,20,24/12/2025,0,,-25,Y,Y
101323956,2,100,20,24/12/2025,0,,-25,Y,Y
101323998,2,100,20,24/12/2025,0,,-25,Y,Y
101324001,2,100,20,24/12/2025,0,,-25,Y,Y
101324011,2,100,20,24/12/2025,0,,-25,Y,Y
101324038,2,100,20,24/12/2025,0,,-25,Y,Y
101324042,2,100,20,24/12/2025,0,,-25,Y,Y
101324081,2,100,20,24/12/2025,0,,-25,Y,Y
101324096,2,100,20,24/12/2025,0,,-25,Y,Y
101324177,2,100,20,24/12/2025,0,,-25,Y,Y
101324199,2,100,20,24/12/2025,0,,-25,Y,Y
101324214,2,100,20,24/12/2025,0,,-25,Y,Y
101324292,2,100,20,24/12/2025,0,,-25,Y,Y
101324382,2,100,20,24/12/2025,0,,-25,Y,Y
101324438,2,100,20,24/12/2025,0,,-25,Y,Y
101324541,2,100,20,24/12/2025,0,,-25,Y,Y
101324568,2,100,20,24/12/2025,0,,-25,Y,Y
101324573,2,100,20,24/12/2025,0,,-25,Y,Y
101324579,2,100,20,24/12/2025,0,,-25,Y,Y
101324620,2,100,20,24/12/2025,0,,-25,Y,Y
101324621,2,100,20,24/12/2025,0,,-25,Y,Y
101324638,2,100,20,24/12/2025,0,,-25,Y,Y
101324688,2,100,20,24/12/2025,0,,-25,Y,Y
101324693,2,100,20,24/12/2025,0,,-25,Y,Y
