Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100824519,2,100,20,24/12/2025,0,,-25,Y,Y
100824619,2,100,20,24/12/2025,0,,-25,Y,Y
100824620,2,100,20,24/12/2025,0,,-25,Y,Y
100824646,2,100,20,24/12/2025,0,,-25,Y,Y
100824656,2,100,20,24/12/2025,0,,-25,Y,Y
100824664,2,100,20,24/12/2025,0,,-25,Y,Y
100824692,2,100,20,24/12/2025,0,,-25,Y,Y
100824697,2,100,20,24/12/2025,0,,-25,Y,Y
100824702,2,100,20,24/12/2025,0,,-25,Y,Y
100824705,2,100,20,24/12/2025,0,,-25,Y,Y
100824710,2,100,20,24/12/2025,0,,-25,Y,Y
100824711,2,100,20,24/12/2025,0,,-25,Y,Y
100824713,2,100,20,24/12/2025,0,,-25,Y,Y
100824732,2,100,20,24/12/2025,0,,-25,Y,Y
100824764,2,100,20,24/12/2025,0,,-25,Y,Y
100824782,2,100,20,24/12/2025,0,,-25,Y,Y
100824784,2,100,20,24/12/2025,0,,-25,Y,Y
100824840,2,100,20,24/12/2025,0,,-25,Y,Y
100824852,2,100,20,24/12/2025,0,,-25,Y,Y
100824854,2,100,20,24/12/2025,0,,-25,Y,Y
100824857,2,100,20,24/12/2025,0,,-25,Y,Y
100824870,2,100,20,24/12/2025,0,,-25,Y,Y
100824877,2,100,20,24/12/2025,0,,-25,Y,Y
100824881,2,100,20,24/12/2025,0,,-25,Y,Y
100824885,2,100,20,24/12/2025,0,,-25,Y,Y
100824887,2,100,20,24/12/2025,0,,-25,Y,Y
100824894,2,100,20,24/12/2025,0,,-25,Y,Y
100824908,2,100,20,24/12/2025,0,,-25,Y,Y
100824913,2,100,20,24/12/2025,0,,-25,Y,Y
100824920,2,100,20,24/12/2025,0,,-25,Y,Y
100825108,2,100,20,24/12/2025,0,,-25,Y,Y
100825127,2,100,20,24/12/2025,0,,-25,Y,Y
100825167,2,100,20,24/12/2025,0,,-25,Y,Y
100825168,2,100,20,24/12/2025,0,,-25,Y,Y
100825184,2,100,20,24/12/2025,0,,-25,Y,Y
100825187,2,100,20,24/12/2025,0,,-25,Y,Y
100825188,2,100,20,24/12/2025,0,,-25,Y,Y
100825197,2,100,20,24/12/2025,0,,-25,Y,Y
100825214,2,100,20,24/12/2025,0,,-25,Y,Y
100825220,2,100,20,24/12/2025,0,,-25,Y,Y
100825268,2,100,20,24/12/2025,0,,-25,Y,Y
100825275,2,100,20,24/12/2025,0,,-25,Y,Y
100825317,2,100,20,24/12/2025,0,,-25,Y,Y
100825330,2,100,20,24/12/2025,0,,-25,Y,Y
100825333,2,100,20,24/12/2025,0,,-25,Y,Y
100825353,2,100,20,24/12/2025,0,,-25,Y,Y
100825408,2,100,20,24/12/2025,0,,-25,Y,Y
100825415,2,100,20,24/12/2025,0,,-25,Y,Y
100825429,2,100,20,24/12/2025,0,,-25,Y,Y
100825450,2,100,20,24/12/2025,0,,-25,Y,Y
100825572,2,100,20,24/12/2025,0,,-25,Y,Y
100825588,2,100,20,24/12/2025,0,,-25,Y,Y
100825603,2,100,20,24/12/2025,0,,-25,Y,Y
100825701,2,100,20,24/12/2025,0,,-25,Y,Y
100825772,2,100,20,24/12/2025,0,,-25,Y,Y
100825774,2,100,20,24/12/2025,0,,-25,Y,Y
100825815,2,100,20,24/12/2025,0,,-25,Y,Y
100825825,2,100,20,24/12/2025,0,,-25,Y,Y
100825829,2,100,20,24/12/2025,0,,-25,Y,Y
100825833,2,100,20,24/12/2025,0,,-25,Y,Y
100825939,2,100,20,24/12/2025,0,,-25,Y,Y
100826150,2,100,20,24/12/2025,0,,-25,Y,Y
100826211,2,100,20,24/12/2025,0,,-25,Y,Y
100826278,2,100,20,24/12/2025,0,,-25,Y,Y
100826296,2,100,20,24/12/2025,0,,-25,Y,Y
100826395,2,100,20,24/12/2025,0,,-25,Y,Y
100826441,2,100,20,24/12/2025,0,,-25,Y,Y
100826457,2,100,20,24/12/2025,0,,-25,Y,Y
100826467,2,100,20,24/12/2025,0,,-25,Y,Y
100826468,2,100,20,24/12/2025,0,,-25,Y,Y
100826470,2,100,20,24/12/2025,0,,-25,Y,Y
100826491,2,100,20,24/12/2025,0,,-25,Y,Y
100826538,2,100,20,24/12/2025,0,,-25,Y,Y
100826542,2,100,20,24/12/2025,0,,-25,Y,Y
100826559,2,100,20,24/12/2025,0,,-25,Y,Y
100826602,2,100,20,24/12/2025,0,,-25,Y,Y
100826611,2,100,20,24/12/2025,0,,-25,Y,Y
100826626,2,100,20,24/12/2025,0,,-25,Y,Y
100826643,2,100,20,24/12/2025,0,,-25,Y,Y
100826662,2,100,20,24/12/2025,0,,-25,Y,Y
100826673,2,100,20,24/12/2025,0,,-25,Y,Y
100826680,2,100,20,24/12/2025,0,,-25,Y,Y
100826682,2,100,20,24/12/2025,0,,-25,Y,Y
100826687,2,100,20,24/12/2025,0,,-25,Y,Y
100826699,2,100,20,24/12/2025,0,,-25,Y,Y
100826702,2,100,20,24/12/2025,0,,-25,Y,Y
