Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101319561,2,100,20,24/12/2025,0,,-25,Y,Y
101319618,2,100,20,24/12/2025,0,,-25,Y,Y
101319627,2,100,20,24/12/2025,0,,-25,Y,Y
101319664,2,100,20,24/12/2025,0,,-25,Y,Y
101319667,2,100,20,24/12/2025,0,,-25,Y,Y
101319668,2,100,20,24/12/2025,0,,-25,Y,Y
101319670,2,100,20,24/12/2025,0,,-25,Y,Y
101319684,2,100,20,24/12/2025,0,,-25,Y,Y
101319686,2,100,20,24/12/2025,0,,-25,Y,Y
101319693,2,100,20,24/12/2025,0,,-25,Y,Y
101319749,2,100,20,24/12/2025,0,,-25,Y,Y
101319776,2,100,20,24/12/2025,0,,-25,Y,Y
101319790,2,100,20,24/12/2025,0,,-25,Y,Y
101319816,2,100,20,24/12/2025,0,,-25,Y,Y
101319840,2,100,20,24/12/2025,0,,-25,Y,Y
101319867,2,100,20,24/12/2025,0,,-25,Y,Y
101319869,2,100,20,24/12/2025,0,,-25,Y,Y
101319878,2,100,20,24/12/2025,0,,-25,Y,Y
101319880,2,100,20,24/12/2025,0,,-25,Y,Y
101319910,2,100,20,24/12/2025,0,,-25,Y,Y
101319948,2,100,20,24/12/2025,0,,-25,Y,Y
101319950,2,100,20,24/12/2025,0,,-25,Y,Y
101319969,2,100,20,24/12/2025,0,,-25,Y,Y
101319981,2,100,20,24/12/2025,0,,-25,Y,Y
101319992,2,100,20,24/12/2025,0,,-25,Y,Y
101320036,2,100,20,24/12/2025,0,,-25,Y,Y
101320046,2,100,20,24/12/2025,0,,-25,Y,Y
101320108,2,100,20,24/12/2025,0,,-25,Y,Y
101320175,2,100,20,24/12/2025,0,,-25,Y,Y
101320178,2,100,20,24/12/2025,0,,-25,Y,Y
101320182,2,100,20,24/12/2025,0,,-25,Y,Y
101320189,2,100,20,24/12/2025,0,,-25,Y,Y
101320201,2,100,20,24/12/2025,0,,-25,Y,Y
101320219,2,100,20,24/12/2025,0,,-25,Y,Y
101320248,2,100,20,24/12/2025,0,,-25,Y,Y
101320415,2,100,20,24/12/2025,0,,-25,Y,Y
101320422,2,100,20,24/12/2025,0,,-25,Y,Y
101320449,2,100,20,24/12/2025,0,,-25,Y,Y
101320474,2,100,20,24/12/2025,0,,-25,Y,Y
101320479,2,100,20,24/12/2025,0,,-25,Y,Y
101320514,2,100,20,24/12/2025,0,,-25,Y,Y
101320524,2,100,20,24/12/2025,0,,-25,Y,Y
101320543,2,100,20,24/12/2025,0,,-25,Y,Y
101320552,2,100,20,24/12/2025,0,,-25,Y,Y
101320573,2,100,20,24/12/2025,0,,-25,Y,Y
101320633,2,100,20,24/12/2025,0,,-25,Y,Y
101320638,2,100,20,24/12/2025,0,,-25,Y,Y
101320642,2,100,20,24/12/2025,0,,-25,Y,Y
101320668,2,100,20,24/12/2025,0,,-25,Y,Y
101320678,2,100,20,24/12/2025,0,,-25,Y,Y
101320685,2,100,20,24/12/2025,0,,-25,Y,Y
101320688,2,100,20,24/12/2025,0,,-25,Y,Y
101320712,2,100,20,24/12/2025,0,,-25,Y,Y
101320717,2,100,20,24/12/2025,0,,-25,Y,Y
101320734,2,100,20,24/12/2025,0,,-25,Y,Y
101320749,2,100,20,24/12/2025,0,,-25,Y,Y
101320770,2,100,20,24/12/2025,0,,-25,Y,Y
101320849,2,100,20,24/12/2025,0,,-25,Y,Y
101320858,2,100,20,24/12/2025,0,,-25,Y,Y
101320885,2,100,20,24/12/2025,0,,-25,Y,Y
101320895,2,100,20,24/12/2025,0,,-25,Y,Y
101320906,2,100,20,24/12/2025,0,,-25,Y,Y
101320929,2,100,20,24/12/2025,0,,-25,Y,Y
101320993,2,100,20,24/12/2025,0,,-25,Y,Y
101321000,2,100,20,24/12/2025,0,,-25,Y,Y
101321017,2,100,20,24/12/2025,0,,-25,Y,Y
101321049,2,100,20,24/12/2025,0,,-25,Y,Y
101321057,2,100,20,24/12/2025,0,,-25,Y,Y
101321076,2,100,20,24/12/2025,0,,-25,Y,Y
101321096,2,100,20,24/12/2025,0,,-25,Y,Y
101321099,2,100,20,24/12/2025,0,,-25,Y,Y
101321114,2,100,20,24/12/2025,0,,-25,Y,Y
101321129,2,100,20,24/12/2025,0,,-25,Y,Y
101321246,2,100,20,24/12/2025,0,,-25,Y,Y
101321281,2,100,20,24/12/2025,0,,-25,Y,Y
101321284,2,100,20,24/12/2025,0,,-25,Y,Y
101321289,2,100,20,24/12/2025,0,,-25,Y,Y
101321337,2,100,20,24/12/2025,0,,-25,Y,Y
101321356,2,100,20,24/12/2025,0,,-25,Y,Y
101321493,2,100,20,24/12/2025,0,,-25,Y,Y
101321499,2,100,20,24/12/2025,0,,-25,Y,Y
101321516,2,100,20,24/12/2025,0,,-25,Y,Y
101321528,2,100,20,24/12/2025,0,,-25,Y,Y
101321532,2,100,20,24/12/2025,0,,-25,Y,Y
101321543,2,100,20,24/12/2025,0,,-25,Y,Y
101321547,2,100,20,24/12/2025,0,,-25,Y,Y
101321549,2,100,20,24/12/2025,0,,-25,Y,Y
101321566,2,100,20,24/12/2025,0,,-25,Y,Y
101321576,2,100,20,24/12/2025,0,,-25,Y,Y
101321597,2,100,20,24/12/2025,0,,-25,Y,Y
101321617,2,100,20,24/12/2025,0,,-25,Y,Y
101321623,2,100,20,24/12/2025,0,,-25,Y,Y
101321659,2,100,20,24/12/2025,0,,-25,Y,Y
101321688,2,100,20,24/12/2025,0,,-25,Y,Y
101321690,2,100,20,24/12/2025,0,,-25,Y,Y
101321700,2,100,20,24/12/2025,0,,-25,Y,Y
101321727,2,100,20,24/12/2025,0,,-25,Y,Y
101321778,2,100,20,24/12/2025,0,,-25,Y,Y
101321926,2,100,20,24/12/2025,0,,-25,Y,Y
101321957,2,100,20,24/12/2025,0,,-25,Y,Y
101321960,2,100,20,24/12/2025,0,,-25,Y,Y
101321967,2,100,20,24/12/2025,0,,-25,Y,Y
101321970,2,100,20,24/12/2025,0,,-25,Y,Y
101322014,2,100,20,24/12/2025,0,,-25,Y,Y
101322037,2,100,20,24/12/2025,0,,-25,Y,Y
101322050,2,100,20,24/12/2025,0,,-25,Y,Y
101322061,2,100,20,24/12/2025,0,,-25,Y,Y
