Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100773813,2,100,20,24/12/2025,0,,-25,Y,Y
100773819,2,100,20,24/12/2025,0,,-25,Y,Y
100773820,2,100,20,24/12/2025,0,,-25,Y,Y
100773838,2,100,20,24/12/2025,0,,-25,Y,Y
100773965,2,100,20,24/12/2025,0,,-25,Y,Y
100773986,2,100,20,24/12/2025,0,,-25,Y,Y
100774094,2,100,20,24/12/2025,0,,-25,Y,Y
100774122,2,100,20,24/12/2025,0,,-25,Y,Y
100774138,2,100,20,24/12/2025,0,,-25,Y,Y
100774217,2,100,20,24/12/2025,0,,-25,Y,Y
100774312,2,100,20,24/12/2025,0,,-25,Y,Y
100774405,2,100,20,24/12/2025,0,,-25,Y,Y
100774490,2,100,20,24/12/2025,0,,-25,Y,Y
100774492,2,100,20,24/12/2025,0,,-25,Y,Y
100774494,2,100,20,24/12/2025,0,,-25,Y,Y
100774511,2,100,20,24/12/2025,0,,-25,Y,Y
100774513,2,100,20,24/12/2025,0,,-25,Y,Y
100774754,2,100,20,24/12/2025,0,,-25,Y,Y
100774770,2,100,20,24/12/2025,0,,-25,Y,Y
100774801,2,100,20,24/12/2025,0,,-25,Y,Y
100774850,2,100,20,24/12/2025,0,,-25,Y,Y
100774859,2,100,20,24/12/2025,0,,-25,Y,Y
100775034,2,100,20,24/12/2025,0,,-25,Y,Y
100775054,2,100,20,24/12/2025,0,,-25,Y,Y
100775088,2,100,20,24/12/2025,0,,-25,Y,Y
100775094,2,100,20,24/12/2025,0,,-25,Y,Y
100775177,2,100,20,24/12/2025,0,,-25,Y,Y
100775253,2,100,20,24/12/2025,0,,-25,Y,Y
100775266,2,100,20,24/12/2025,0,,-25,Y,Y
100775295,2,100,20,24/12/2025,0,,-25,Y,Y
100775302,2,100,20,24/12/2025,0,,-25,Y,Y
100775303,2,100,20,24/12/2025,0,,-25,Y,Y
100775312,2,100,20,24/12/2025,0,,-25,Y,Y
100775319,2,100,20,24/12/2025,0,,-25,Y,Y
100775328,2,100,20,24/12/2025,0,,-25,Y,Y
100775356,2,100,20,24/12/2025,0,,-25,Y,Y
100776025,2,100,20,24/12/2025,0,,-25,Y,Y
100776048,2,100,20,24/12/2025,0,,-25,Y,Y
100776178,2,100,20,24/12/2025,0,,-25,Y,Y
100776195,2,100,20,24/12/2025,0,,-25,Y,Y
100776243,2,100,20,24/12/2025,0,,-25,Y,Y
100776308,2,100,20,24/12/2025,0,,-25,Y,Y
100776357,2,100,20,24/12/2025,0,,-25,Y,Y
100776410,2,100,20,24/12/2025,0,,-25,Y,Y
100776568,2,100,20,24/12/2025,0,,-25,Y,Y
100776570,2,100,20,24/12/2025,0,,-25,Y,Y
100776586,2,100,20,24/12/2025,0,,-25,Y,Y
100776597,2,100,20,24/12/2025,0,,-25,Y,Y
100776692,2,100,20,24/12/2025,0,,-25,Y,Y
100776732,2,100,20,24/12/2025,0,,-25,Y,Y
100776820,2,100,20,24/12/2025,0,,-25,Y,Y
100776826,2,100,20,24/12/2025,0,,-25,Y,Y
100776847,2,100,20,24/12/2025,0,,-25,Y,Y
100776848,2,100,20,24/12/2025,0,,-25,Y,Y
100776854,2,100,20,24/12/2025,0,,-25,Y,Y
100776857,2,100,20,24/12/2025,0,,-25,Y,Y
100776871,2,100,20,24/12/2025,0,,-25,Y,Y
100777112,2,100,20,24/12/2025,0,,-25,Y,Y
100777241,2,100,20,24/12/2025,0,,-25,Y,Y
