Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100259266,2,100,20,24/12/2025,0,,-25,Y,Y
100260520,2,100,20,24/12/2025,0,,-25,Y,Y
100260573,2,100,20,24/12/2025,0,,-25,Y,Y
100260576,2,100,20,24/12/2025,0,,-25,Y,Y
100260595,2,100,20,24/12/2025,0,,-25,Y,Y
100260602,2,100,20,24/12/2025,0,,-25,Y,Y
100260841,2,100,20,24/12/2025,0,,-25,Y,Y
100260900,2,100,20,24/12/2025,0,,-25,Y,Y
100260933,2,100,20,24/12/2025,0,,-25,Y,Y
100260994,2,100,20,24/12/2025,0,,-25,Y,Y
100261001,2,100,20,24/12/2025,0,,-25,Y,Y
100261002,2,100,20,24/12/2025,0,,-25,Y,Y
100261004,2,100,20,24/12/2025,0,,-25,Y,Y
100261007,2,100,20,24/12/2025,0,,-25,Y,Y
100261011,2,100,20,24/12/2025,0,,-25,Y,Y
100261013,2,100,20,24/12/2025,0,,-25,Y,Y
100261025,2,100,20,24/12/2025,0,,-25,Y,Y
100261031,2,100,20,24/12/2025,0,,-25,Y,Y
100261037,2,100,20,24/12/2025,0,,-25,Y,Y
100261038,2,100,20,24/12/2025,0,,-25,Y,Y
100261040,2,100,20,24/12/2025,0,,-25,Y,Y
100261051,2,100,20,24/12/2025,0,,-25,Y,Y
100261052,2,100,20,24/12/2025,0,,-25,Y,Y
100261053,2,100,20,24/12/2025,0,,-25,Y,Y
100261055,2,100,20,24/12/2025,0,,-25,Y,Y
100261071,2,100,20,24/12/2025,0,,-25,Y,Y
100261077,2,100,20,24/12/2025,0,,-25,Y,Y
100261089,2,100,20,24/12/2025,0,,-25,Y,Y
100261115,2,100,20,24/12/2025,0,,-25,Y,Y
100261145,2,100,20,24/12/2025,0,,-25,Y,Y
100261162,2,100,20,24/12/2025,0,,-25,Y,Y
100261165,2,100,20,24/12/2025,0,,-25,Y,Y
100261170,2,100,20,24/12/2025,0,,-25,Y,Y
100261189,2,100,20,24/12/2025,0,,-25,Y,Y
100261201,2,100,20,24/12/2025,0,,-25,Y,Y
100261212,2,100,20,24/12/2025,0,,-25,Y,Y
100261225,2,100,20,24/12/2025,0,,-25,Y,Y
100261228,2,100,20,24/12/2025,0,,-25,Y,Y
100261234,2,100,20,24/12/2025,0,,-25,Y,Y
100261238,2,100,20,24/12/2025,0,,-25,Y,Y
100261240,2,100,20,24/12/2025,0,,-25,Y,Y
100261250,2,100,20,24/12/2025,0,,-25,Y,Y
100261253,2,100,20,24/12/2025,0,,-25,Y,Y
100261261,2,100,20,24/12/2025,0,,-25,Y,Y
100261265,2,100,20,24/12/2025,0,,-25,Y,Y
100261279,2,100,20,24/12/2025,0,,-25,Y,Y
100261295,2,100,20,24/12/2025,0,,-25,Y,Y
100261297,2,100,20,24/12/2025,0,,-25,Y,Y
100261304,2,100,20,24/12/2025,0,,-25,Y,Y
100261308,2,100,20,24/12/2025,0,,-25,Y,Y
100261327,2,100,20,24/12/2025,0,,-25,Y,Y
100261333,2,100,20,24/12/2025,0,,-25,Y,Y
100261336,2,100,20,24/12/2025,0,,-25,Y,Y
100261349,2,100,20,24/12/2025,0,,-25,Y,Y
100261351,2,100,20,24/12/2025,0,,-25,Y,Y
100261359,2,100,20,24/12/2025,0,,-25,Y,Y
100261366,2,100,20,24/12/2025,0,,-25,Y,Y
100261375,2,100,20,24/12/2025,0,,-25,Y,Y
100261387,2,100,20,24/12/2025,0,,-25,Y,Y
100261388,2,100,20,24/12/2025,0,,-25,Y,Y
100261811,2,100,20,24/12/2025,0,,-25,Y,Y
100261816,2,100,20,24/12/2025,0,,-25,Y,Y
100261820,2,100,20,24/12/2025,0,,-25,Y,Y
100261827,2,100,20,24/12/2025,0,,-25,Y,Y
100261829,2,100,20,24/12/2025,0,,-25,Y,Y
100261838,2,100,20,24/12/2025,0,,-25,Y,Y
100261850,2,100,20,24/12/2025,0,,-25,Y,Y
100261867,2,100,20,24/12/2025,0,,-25,Y,Y
100261900,2,100,20,24/12/2025,0,,-25,Y,Y
100261901,2,100,20,24/12/2025,0,,-25,Y,Y
100261913,2,100,20,24/12/2025,0,,-25,Y,Y
100261915,2,100,20,24/12/2025,0,,-25,Y,Y
100261924,2,100,20,24/12/2025,0,,-25,Y,Y
100261925,2,100,20,24/12/2025,0,,-25,Y,Y
100261927,2,100,20,24/12/2025,0,,-25,Y,Y
100261952,2,100,20,24/12/2025,0,,-25,Y,Y
