Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101118443,2,100,20,24/12/2025,0,,-25,Y,Y
101118455,2,100,20,24/12/2025,0,,-25,Y,Y
101118473,2,100,20,24/12/2025,0,,-25,Y,Y
101118570,2,100,20,24/12/2025,0,,-25,Y,Y
101118596,2,100,20,24/12/2025,0,,-25,Y,Y
101118687,2,100,20,24/12/2025,0,,-25,Y,Y
101118735,2,100,20,24/12/2025,0,,-25,Y,Y
101118736,2,100,20,24/12/2025,0,,-25,Y,Y
101118757,2,100,20,24/12/2025,0,,-25,Y,Y
101118817,2,100,20,24/12/2025,0,,-25,Y,Y
101118904,2,100,20,24/12/2025,0,,-25,Y,Y
101119078,2,100,20,24/12/2025,0,,-25,Y,Y
101119101,2,100,20,24/12/2025,0,,-25,Y,Y
101119102,2,100,20,24/12/2025,0,,-25,Y,Y
101119130,2,100,20,24/12/2025,0,,-25,Y,Y
101119134,2,100,20,24/12/2025,0,,-25,Y,Y
101119140,2,100,20,24/12/2025,0,,-25,Y,Y
101119152,2,100,20,24/12/2025,0,,-25,Y,Y
101119158,2,100,20,24/12/2025,0,,-25,Y,Y
101119161,2,100,20,24/12/2025,0,,-25,Y,Y
101119163,2,100,20,24/12/2025,0,,-25,Y,Y
101119182,2,100,20,24/12/2025,0,,-25,Y,Y
101119189,2,100,20,24/12/2025,0,,-25,Y,Y
101119193,2,100,20,24/12/2025,0,,-25,Y,Y
101119214,2,100,20,24/12/2025,0,,-25,Y,Y
101119225,2,100,20,24/12/2025,0,,-25,Y,Y
101119228,2,100,20,24/12/2025,0,,-25,Y,Y
101119277,2,100,20,24/12/2025,0,,-25,Y,Y
101119327,2,100,20,24/12/2025,0,,-25,Y,Y
101119335,2,100,20,24/12/2025,0,,-25,Y,Y
101119353,2,100,20,24/12/2025,0,,-25,Y,Y
101119365,2,100,20,24/12/2025,0,,-25,Y,Y
101119370,2,100,20,24/12/2025,0,,-25,Y,Y
101119381,2,100,20,24/12/2025,0,,-25,Y,Y
