Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100783027,2,100,20,24/12/2025,0,,-25,Y,Y
100783041,2,100,20,24/12/2025,0,,-25,Y,Y
100783233,2,100,20,24/12/2025,0,,-25,Y,Y
100783449,2,100,20,24/12/2025,0,,-25,Y,Y
100783531,2,100,20,24/12/2025,0,,-25,Y,Y
100783579,2,100,20,24/12/2025,0,,-25,Y,Y
100783607,2,100,20,24/12/2025,0,,-25,Y,Y
100783622,2,100,20,24/12/2025,0,,-25,Y,Y
100783680,2,100,20,24/12/2025,0,,-25,Y,Y
100783695,2,100,20,24/12/2025,0,,-25,Y,Y
100783709,2,100,20,24/12/2025,0,,-25,Y,Y
100783735,2,100,20,24/12/2025,0,,-25,Y,Y
100783742,2,100,20,24/12/2025,0,,-25,Y,Y
100783880,2,100,20,24/12/2025,0,,-25,Y,Y
100783910,2,100,20,24/12/2025,0,,-25,Y,Y
100784157,2,100,20,24/12/2025,0,,-25,Y,Y
100784159,2,100,20,24/12/2025,0,,-25,Y,Y
100784165,2,100,20,24/12/2025,0,,-25,Y,Y
100784187,2,100,20,24/12/2025,0,,-25,Y,Y
100784191,2,100,20,24/12/2025,0,,-25,Y,Y
100784209,2,100,20,24/12/2025,0,,-25,Y,Y
100784215,2,100,20,24/12/2025,0,,-25,Y,Y
100784342,2,100,20,24/12/2025,0,,-25,Y,Y
100784398,2,100,20,24/12/2025,0,,-25,Y,Y
100784400,2,100,20,24/12/2025,0,,-25,Y,Y
100784402,2,100,20,24/12/2025,0,,-25,Y,Y
100784411,2,100,20,24/12/2025,0,,-25,Y,Y
100784434,2,100,20,24/12/2025,0,,-25,Y,Y
100784753,2,100,20,24/12/2025,0,,-25,Y,Y
100784766,2,100,20,24/12/2025,0,,-25,Y,Y
100784772,2,100,20,24/12/2025,0,,-25,Y,Y
100784790,2,100,20,24/12/2025,0,,-25,Y,Y
100785004,2,100,20,24/12/2025,0,,-25,Y,Y
100785028,2,100,20,24/12/2025,0,,-25,Y,Y
100785035,2,100,20,24/12/2025,0,,-25,Y,Y
100785178,2,100,20,24/12/2025,0,,-25,Y,Y
100785182,2,100,20,24/12/2025,0,,-25,Y,Y
100785200,2,100,20,24/12/2025,0,,-25,Y,Y
100785203,2,100,20,24/12/2025,0,,-25,Y,Y
100785224,2,100,20,24/12/2025,0,,-25,Y,Y
100785227,2,100,20,24/12/2025,0,,-25,Y,Y
100785322,2,100,20,24/12/2025,0,,-25,Y,Y
100785403,2,100,20,24/12/2025,0,,-25,Y,Y
100785404,2,100,20,24/12/2025,0,,-25,Y,Y
100785426,2,100,20,24/12/2025,0,,-25,Y,Y
100785464,2,100,20,24/12/2025,0,,-25,Y,Y
100785470,2,100,20,24/12/2025,0,,-25,Y,Y
100785497,2,100,20,24/12/2025,0,,-25,Y,Y
100785500,2,100,20,24/12/2025,0,,-25,Y,Y
100785502,2,100,20,24/12/2025,0,,-25,Y,Y
100785571,2,100,20,24/12/2025,0,,-25,Y,Y
100785583,2,100,20,24/12/2025,0,,-25,Y,Y
100785596,2,100,20,24/12/2025,0,,-25,Y,Y
100785605,2,100,20,24/12/2025,0,,-25,Y,Y
100785710,2,100,20,24/12/2025,0,,-25,Y,Y
100785795,2,100,20,24/12/2025,0,,-25,Y,Y
100786062,2,100,20,24/12/2025,0,,-25,Y,Y
100786201,2,100,20,24/12/2025,0,,-25,Y,Y
100786244,2,100,20,24/12/2025,0,,-25,Y,Y
100786286,2,100,20,24/12/2025,0,,-25,Y,Y
100786339,2,100,20,24/12/2025,0,,-25,Y,Y
100786399,2,100,20,24/12/2025,0,,-25,Y,Y
100786400,2,100,20,24/12/2025,0,,-25,Y,Y
100786474,2,100,20,24/12/2025,0,,-25,Y,Y
100786494,2,100,20,24/12/2025,0,,-25,Y,Y
100786501,2,100,20,24/12/2025,0,,-25,Y,Y
100786514,2,100,20,24/12/2025,0,,-25,Y,Y
100786518,2,100,20,24/12/2025,0,,-25,Y,Y
100786629,2,100,20,24/12/2025,0,,-25,Y,Y
100786634,2,100,20,24/12/2025,0,,-25,Y,Y
100786635,2,100,20,24/12/2025,0,,-25,Y,Y
100786803,2,100,20,24/12/2025,0,,-25,Y,Y
100786853,2,100,20,24/12/2025,0,,-25,Y,Y
100786876,2,100,20,24/12/2025,0,,-25,Y,Y
100786953,2,100,20,24/12/2025,0,,-25,Y,Y
100787035,2,100,20,24/12/2025,0,,-25,Y,Y
100787199,2,100,20,24/12/2025,0,,-25,Y,Y
100787215,2,100,20,24/12/2025,0,,-25,Y,Y
100787330,2,100,20,24/12/2025,0,,-25,Y,Y
100787728,2,100,20,24/12/2025,0,,-25,Y,Y
100787731,2,100,20,24/12/2025,0,,-25,Y,Y
100787758,2,100,20,24/12/2025,0,,-25,Y,Y
100788054,2,100,20,24/12/2025,0,,-25,Y,Y
100788071,2,100,20,24/12/2025,0,,-25,Y,Y
100788093,2,100,20,24/12/2025,0,,-25,Y,Y
100788124,2,100,20,24/12/2025,0,,-25,Y,Y
100788212,2,100,20,24/12/2025,0,,-25,Y,Y
100788262,2,100,20,24/12/2025,0,,-25,Y,Y
100788270,2,100,20,24/12/2025,0,,-25,Y,Y
100788288,2,100,20,24/12/2025,0,,-25,Y,Y
100788299,2,100,20,24/12/2025,0,,-25,Y,Y
100788581,2,100,20,24/12/2025,0,,-25,Y,Y
100788622,2,100,20,24/12/2025,0,,-25,Y,Y
