Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101319072,2,100,20,24/12/2025,0,,-25,Y,Y
101319103,2,100,20,24/12/2025,0,,-25,Y,Y
101319129,2,100,20,24/12/2025,0,,-25,Y,Y
101319196,2,100,20,24/12/2025,0,,-25,Y,Y
101319255,2,100,20,24/12/2025,0,,-25,Y,Y
101319338,2,100,20,24/12/2025,0,,-25,Y,Y
101319346,2,100,20,24/12/2025,0,,-25,Y,Y
101319377,2,100,20,24/12/2025,0,,-25,Y,Y
101319529,2,100,20,24/12/2025,0,,-25,Y,Y
101319531,2,100,20,24/12/2025,0,,-25,Y,Y
101319562,2,100,20,24/12/2025,0,,-25,Y,Y
101319597,2,100,20,24/12/2025,0,,-25,Y,Y
101319647,2,100,20,24/12/2025,0,,-25,Y,Y
101319661,2,100,20,24/12/2025,0,,-25,Y,Y
101319672,2,100,20,24/12/2025,0,,-25,Y,Y
101319685,2,100,20,24/12/2025,0,,-25,Y,Y
101319687,2,100,20,24/12/2025,0,,-25,Y,Y
101319689,2,100,20,24/12/2025,0,,-25,Y,Y
101319698,2,100,20,24/12/2025,0,,-25,Y,Y
101319701,2,100,20,24/12/2025,0,,-25,Y,Y
101319706,2,100,20,24/12/2025,0,,-25,Y,Y
101319724,2,100,20,24/12/2025,0,,-25,Y,Y
101319741,2,100,20,24/12/2025,0,,-25,Y,Y
101319760,2,100,20,24/12/2025,0,,-25,Y,Y
101319764,2,100,20,24/12/2025,0,,-25,Y,Y
101319806,2,100,20,24/12/2025,0,,-25,Y,Y
101319814,2,100,20,24/12/2025,0,,-25,Y,Y
101319819,2,100,20,24/12/2025,0,,-25,Y,Y
101319854,2,100,20,24/12/2025,0,,-25,Y,Y
101319877,2,100,20,24/12/2025,0,,-25,Y,Y
101319915,2,100,20,24/12/2025,0,,-25,Y,Y
101319947,2,100,20,24/12/2025,0,,-25,Y,Y
101319952,2,100,20,24/12/2025,0,,-25,Y,Y
101319978,2,100,20,24/12/2025,0,,-25,Y,Y
101319987,2,100,20,24/12/2025,0,,-25,Y,Y
101320027,2,100,20,24/12/2025,0,,-25,Y,Y
101320065,2,100,20,24/12/2025,0,,-25,Y,Y
101320072,2,100,20,24/12/2025,0,,-25,Y,Y
101320083,2,100,20,24/12/2025,0,,-25,Y,Y
101320091,2,100,20,24/12/2025,0,,-25,Y,Y
101320114,2,100,20,24/12/2025,0,,-25,Y,Y
101320124,2,100,20,24/12/2025,0,,-25,Y,Y
101320164,2,100,20,24/12/2025,0,,-25,Y,Y
101320166,2,100,20,24/12/2025,0,,-25,Y,Y
101320171,2,100,20,24/12/2025,0,,-25,Y,Y
101320222,2,100,20,24/12/2025,0,,-25,Y,Y
101320303,2,100,20,24/12/2025,0,,-25,Y,Y
101320346,2,100,20,24/12/2025,0,,-25,Y,Y
101320413,2,100,20,24/12/2025,0,,-25,Y,Y
101320438,2,100,20,24/12/2025,0,,-25,Y,Y
101320460,2,100,20,24/12/2025,0,,-25,Y,Y
101320465,2,100,20,24/12/2025,0,,-25,Y,Y
101320470,2,100,20,24/12/2025,0,,-25,Y,Y
101320531,2,100,20,24/12/2025,0,,-25,Y,Y
101320533,2,100,20,24/12/2025,0,,-25,Y,Y
101320536,2,100,20,24/12/2025,0,,-25,Y,Y
101320558,2,100,20,24/12/2025,0,,-25,Y,Y
101320565,2,100,20,24/12/2025,0,,-25,Y,Y
101320579,2,100,20,24/12/2025,0,,-25,Y,Y
101320585,2,100,20,24/12/2025,0,,-25,Y,Y
101320587,2,100,20,24/12/2025,0,,-25,Y,Y
101320607,2,100,20,24/12/2025,0,,-25,Y,Y
101320657,2,100,20,24/12/2025,0,,-25,Y,Y
101320676,2,100,20,24/12/2025,0,,-25,Y,Y
101320689,2,100,20,24/12/2025,0,,-25,Y,Y
101320701,2,100,20,24/12/2025,0,,-25,Y,Y
101320705,2,100,20,24/12/2025,0,,-25,Y,Y
101320775,2,100,20,24/12/2025,0,,-25,Y,Y
