Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100827213,2,100,20,24/12/2025,0,,-25,Y,Y
100827237,2,100,20,24/12/2025,0,,-25,Y,Y
100827245,2,100,20,24/12/2025,0,,-25,Y,Y
100827338,2,100,20,24/12/2025,0,,-25,Y,Y
100827342,2,100,20,24/12/2025,0,,-25,Y,Y
100827361,2,100,20,24/12/2025,0,,-25,Y,Y
100827368,2,100,20,24/12/2025,0,,-25,Y,Y
100827457,2,100,20,24/12/2025,0,,-25,Y,Y
100827469,2,100,20,24/12/2025,0,,-25,Y,Y
100827471,2,100,20,24/12/2025,0,,-25,Y,Y
100827479,2,100,20,24/12/2025,0,,-25,Y,Y
100827532,2,100,20,24/12/2025,0,,-25,Y,Y
100827560,2,100,20,24/12/2025,0,,-25,Y,Y
100827581,2,100,20,24/12/2025,0,,-25,Y,Y
100827589,2,100,20,24/12/2025,0,,-25,Y,Y
100827679,2,100,20,24/12/2025,0,,-25,Y,Y
100827708,2,100,20,24/12/2025,0,,-25,Y,Y
100827783,2,100,20,24/12/2025,0,,-25,Y,Y
100827797,2,100,20,24/12/2025,0,,-25,Y,Y
100827804,2,100,20,24/12/2025,0,,-25,Y,Y
100827808,2,100,20,24/12/2025,0,,-25,Y,Y
100827842,2,100,20,24/12/2025,0,,-25,Y,Y
100828191,2,100,20,24/12/2025,0,,-25,Y,Y
100828196,2,100,20,24/12/2025,0,,-25,Y,Y
100828274,2,100,20,24/12/2025,0,,-25,Y,Y
100828338,2,100,20,24/12/2025,0,,-25,Y,Y
100828345,2,100,20,24/12/2025,0,,-25,Y,Y
100828654,2,100,20,24/12/2025,0,,-25,Y,Y
100828667,2,100,20,24/12/2025,0,,-25,Y,Y
100828669,2,100,20,24/12/2025,0,,-25,Y,Y
100828740,2,100,20,24/12/2025,0,,-25,Y,Y
100828768,2,100,20,24/12/2025,0,,-25,Y,Y
100828770,2,100,20,24/12/2025,0,,-25,Y,Y
100828840,2,100,20,24/12/2025,0,,-25,Y,Y
100828843,2,100,20,24/12/2025,0,,-25,Y,Y
100829003,2,100,20,24/12/2025,0,,-25,Y,Y
100829123,2,100,20,24/12/2025,0,,-25,Y,Y
100829162,2,100,20,24/12/2025,0,,-25,Y,Y
100829172,2,100,20,24/12/2025,0,,-25,Y,Y
100829305,2,100,20,24/12/2025,0,,-25,Y,Y
100829557,2,100,20,24/12/2025,0,,-25,Y,Y
100829564,2,100,20,24/12/2025,0,,-25,Y,Y
100829597,2,100,20,24/12/2025,0,,-25,Y,Y
100829649,2,100,20,24/12/2025,0,,-25,Y,Y
100829689,2,100,20,24/12/2025,0,,-25,Y,Y
100829692,2,100,20,24/12/2025,0,,-25,Y,Y
100829720,2,100,20,24/12/2025,0,,-25,Y,Y
100829723,2,100,20,24/12/2025,0,,-25,Y,Y
100830075,2,100,20,24/12/2025,0,,-25,Y,Y
100830099,2,100,20,24/12/2025,0,,-25,Y,Y
100830102,2,100,20,24/12/2025,0,,-25,Y,Y
100830109,2,100,20,24/12/2025,0,,-25,Y,Y
100830113,2,100,20,24/12/2025,0,,-25,Y,Y
100830115,2,100,20,24/12/2025,0,,-25,Y,Y
100830134,2,100,20,24/12/2025,0,,-25,Y,Y
100830189,2,100,20,24/12/2025,0,,-25,Y,Y
100830201,2,100,20,24/12/2025,0,,-25,Y,Y
100830285,2,100,20,24/12/2025,0,,-25,Y,Y
100830365,2,100,20,24/12/2025,0,,-25,Y,Y
100830384,2,100,20,24/12/2025,0,,-25,Y,Y
100830624,2,100,20,24/12/2025,0,,-25,Y,Y
100830625,2,100,20,24/12/2025,0,,-25,Y,Y
100830679,2,100,20,24/12/2025,0,,-25,Y,Y
100830695,2,100,20,24/12/2025,0,,-25,Y,Y
100830698,2,100,20,24/12/2025,0,,-25,Y,Y
100830726,2,100,20,24/12/2025,0,,-25,Y,Y
100830755,2,100,20,24/12/2025,0,,-25,Y,Y
100830854,2,100,20,24/12/2025,0,,-25,Y,Y
100830879,2,100,20,24/12/2025,0,,-25,Y,Y
100830883,2,100,20,24/12/2025,0,,-25,Y,Y
100831028,2,100,20,24/12/2025,0,,-25,Y,Y
100831135,2,100,20,24/12/2025,0,,-25,Y,Y
100831228,2,100,20,24/12/2025,0,,-25,Y,Y
100831315,2,100,20,24/12/2025,0,,-25,Y,Y
100831392,2,100,20,24/12/2025,0,,-25,Y,Y
100831396,2,100,20,24/12/2025,0,,-25,Y,Y
100831401,2,100,20,24/12/2025,0,,-25,Y,Y
100831427,2,100,20,24/12/2025,0,,-25,Y,Y
100831541,2,100,20,24/12/2025,0,,-25,Y,Y
100831591,2,100,20,24/12/2025,0,,-25,Y,Y
100831596,2,100,20,24/12/2025,0,,-25,Y,Y
100831606,2,100,20,24/12/2025,0,,-25,Y,Y
100831610,2,100,20,24/12/2025,0,,-25,Y,Y
100831649,2,100,20,24/12/2025,0,,-25,Y,Y
100831653,2,100,20,24/12/2025,0,,-25,Y,Y
100831655,2,100,20,24/12/2025,0,,-25,Y,Y
100831665,2,100,20,24/12/2025,0,,-25,Y,Y
100831672,2,100,20,24/12/2025,0,,-25,Y,Y
100831691,2,100,20,24/12/2025,0,,-25,Y,Y
100831721,2,100,20,24/12/2025,0,,-25,Y,Y
100831743,2,100,20,24/12/2025,0,,-25,Y,Y
100831747,2,100,20,24/12/2025,0,,-25,Y,Y
100831831,2,100,20,24/12/2025,0,,-25,Y,Y
100831877,2,100,20,24/12/2025,0,,-25,Y,Y
100831879,2,100,20,24/12/2025,0,,-25,Y,Y
100831897,2,100,20,24/12/2025,0,,-25,Y,Y
100831940,2,100,20,24/12/2025,0,,-25,Y,Y
100831955,2,100,20,24/12/2025,0,,-25,Y,Y
100831963,2,100,20,24/12/2025,0,,-25,Y,Y
100832019,2,100,20,24/12/2025,0,,-25,Y,Y
100832104,2,100,20,24/12/2025,0,,-25,Y,Y
100832443,2,100,20,24/12/2025,0,,-25,Y,Y
100832608,2,100,20,24/12/2025,0,,-25,Y,Y
100832675,2,100,20,24/12/2025,0,,-25,Y,Y
100832693,2,100,20,24/12/2025,0,,-25,Y,Y
100832712,2,100,20,24/12/2025,0,,-25,Y,Y
100832951,2,100,20,24/12/2025,0,,-25,Y,Y
100832952,2,100,20,24/12/2025,0,,-25,Y,Y
100832976,2,100,20,24/12/2025,0,,-25,Y,Y
100832979,2,100,20,24/12/2025,0,,-25,Y,Y
100833017,2,100,20,24/12/2025,0,,-25,Y,Y
100833022,2,100,20,24/12/2025,0,,-25,Y,Y
100833189,2,100,20,24/12/2025,0,,-25,Y,Y
100833211,2,100,20,24/12/2025,0,,-25,Y,Y
100833458,2,100,20,24/12/2025,0,,-25,Y,Y
100833460,2,100,20,24/12/2025,0,,-25,Y,Y
100833467,2,100,20,24/12/2025,0,,-25,Y,Y
100833474,2,100,20,24/12/2025,0,,-25,Y,Y
100833547,2,100,20,24/12/2025,0,,-25,Y,Y
100833587,2,100,20,24/12/2025,0,,-25,Y,Y
100833868,2,100,20,24/12/2025,0,,-25,Y,Y
100833902,2,100,20,24/12/2025,0,,-25,Y,Y
100833914,2,100,20,24/12/2025,0,,-25,Y,Y
100833917,2,100,20,24/12/2025,0,,-25,Y,Y
100833955,2,100,20,24/12/2025,0,,-25,Y,Y
100834173,2,100,20,24/12/2025,0,,-25,Y,Y
100834184,2,100,20,24/12/2025,0,,-25,Y,Y
100834245,2,100,20,24/12/2025,0,,-25,Y,Y
100834285,2,100,20,24/12/2025,0,,-25,Y,Y
100834503,2,100,20,24/12/2025,0,,-25,Y,Y
100834545,2,100,20,24/12/2025,0,,-25,Y,Y
100834552,2,100,20,24/12/2025,0,,-25,Y,Y
100834574,2,100,20,24/12/2025,0,,-25,Y,Y
