Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101030176,2,100,20,24/12/2025,0,,-25,Y,Y
101030182,2,100,20,24/12/2025,0,,-25,Y,Y
101030197,2,100,20,24/12/2025,0,,-25,Y,Y
101030471,2,100,20,24/12/2025,0,,-25,Y,Y
101030481,2,100,20,24/12/2025,0,,-25,Y,Y
101030491,2,100,20,24/12/2025,0,,-25,Y,Y
101030494,2,100,20,24/12/2025,0,,-25,Y,Y
101030499,2,100,20,24/12/2025,0,,-25,Y,Y
101030522,2,100,20,24/12/2025,0,,-25,Y,Y
101030534,2,100,20,24/12/2025,0,,-25,Y,Y
101030549,2,100,20,24/12/2025,0,,-25,Y,Y
101030551,2,100,20,24/12/2025,0,,-25,Y,Y
101030583,2,100,20,24/12/2025,0,,-25,Y,Y
101030594,2,100,20,24/12/2025,0,,-25,Y,Y
101030596,2,100,20,24/12/2025,0,,-25,Y,Y
101030605,2,100,20,24/12/2025,0,,-25,Y,Y
101030670,2,100,20,24/12/2025,0,,-25,Y,Y
101030675,2,100,20,24/12/2025,0,,-25,Y,Y
101030682,2,100,20,24/12/2025,0,,-25,Y,Y
101030685,2,100,20,24/12/2025,0,,-25,Y,Y
101030691,2,100,20,24/12/2025,0,,-25,Y,Y
101030701,2,100,20,24/12/2025,0,,-25,Y,Y
101030732,2,100,20,24/12/2025,0,,-25,Y,Y
101030748,2,100,20,24/12/2025,0,,-25,Y,Y
101030780,2,100,20,24/12/2025,0,,-25,Y,Y
101030794,2,100,20,24/12/2025,0,,-25,Y,Y
101030799,2,100,20,24/12/2025,0,,-25,Y,Y
101030948,2,100,20,24/12/2025,0,,-25,Y,Y
101030970,2,100,20,24/12/2025,0,,-25,Y,Y
101030979,2,100,20,24/12/2025,0,,-25,Y,Y
101031014,2,100,20,24/12/2025,0,,-25,Y,Y
101031020,2,100,20,24/12/2025,0,,-25,Y,Y
101031042,2,100,20,24/12/2025,0,,-25,Y,Y
101031092,2,100,20,24/12/2025,0,,-25,Y,Y
101031098,2,100,20,24/12/2025,0,,-25,Y,Y
101031104,2,100,20,24/12/2025,0,,-25,Y,Y
101031113,2,100,20,24/12/2025,0,,-25,Y,Y
101031291,2,100,20,24/12/2025,0,,-25,Y,Y
101031599,2,100,20,24/12/2025,0,,-25,Y,Y
