Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101349788,2,100,20,24/12/2025,0,,-25,Y,Y
101349793,2,100,20,24/12/2025,0,,-25,Y,Y
101349868,2,100,20,24/12/2025,0,,-25,Y,Y
101349872,2,100,20,24/12/2025,0,,-25,Y,Y
101349882,2,100,20,24/12/2025,0,,-25,Y,Y
101349887,2,100,20,24/12/2025,0,,-25,Y,Y
101349938,2,100,20,24/12/2025,0,,-25,Y,Y
101349974,2,100,20,24/12/2025,0,,-25,Y,Y
101349976,2,100,20,24/12/2025,0,,-25,Y,Y
101349996,2,100,20,24/12/2025,0,,-25,Y,Y
101350011,2,100,20,24/12/2025,0,,-25,Y,Y
101350019,2,100,20,24/12/2025,0,,-25,Y,Y
101350181,2,100,20,24/12/2025,0,,-25,Y,Y
101350231,2,100,20,24/12/2025,0,,-25,Y,Y
101350280,2,100,20,24/12/2025,0,,-25,Y,Y
101350297,2,100,20,24/12/2025,0,,-25,Y,Y
101350327,2,100,20,24/12/2025,0,,-25,Y,Y
101350331,2,100,20,24/12/2025,0,,-25,Y,Y
101350358,2,100,20,24/12/2025,0,,-25,Y,Y
101350360,2,100,20,24/12/2025,0,,-25,Y,Y
101350374,2,100,20,24/12/2025,0,,-25,Y,Y
101350412,2,100,20,24/12/2025,0,,-25,Y,Y
101350414,2,100,20,24/12/2025,0,,-25,Y,Y
101350420,2,100,20,24/12/2025,0,,-25,Y,Y
101350465,2,100,20,24/12/2025,0,,-25,Y,Y
101350470,2,100,20,24/12/2025,0,,-25,Y,Y
101350521,2,100,20,24/12/2025,0,,-25,Y,Y
101350540,2,100,20,24/12/2025,0,,-25,Y,Y
101350556,2,100,20,24/12/2025,0,,-25,Y,Y
101350567,2,100,20,24/12/2025,0,,-25,Y,Y
101350705,2,100,20,24/12/2025,0,,-25,Y,Y
101350756,2,100,20,24/12/2025,0,,-25,Y,Y
101350839,2,100,20,24/12/2025,0,,-25,Y,Y
101350844,2,100,20,24/12/2025,0,,-25,Y,Y
101350989,2,100,20,24/12/2025,0,,-25,Y,Y
101350992,2,100,20,24/12/2025,0,,-25,Y,Y
101351005,2,100,20,24/12/2025,0,,-25,Y,Y
101351010,2,100,20,24/12/2025,0,,-25,Y,Y
101351017,2,100,20,24/12/2025,0,,-25,Y,Y
101351073,2,100,20,24/12/2025,0,,-25,Y,Y
101351113,2,100,20,24/12/2025,0,,-25,Y,Y
101351132,2,100,20,24/12/2025,0,,-25,Y,Y
101351176,2,100,20,24/12/2025,0,,-25,Y,Y
101351186,2,100,20,24/12/2025,0,,-25,Y,Y
101351196,2,100,20,24/12/2025,0,,-25,Y,Y
101351198,2,100,20,24/12/2025,0,,-25,Y,Y
101351221,2,100,20,24/12/2025,0,,-25,Y,Y
101351252,2,100,20,24/12/2025,0,,-25,Y,Y
101351293,2,100,20,24/12/2025,0,,-25,Y,Y
101351348,2,100,20,24/12/2025,0,,-25,Y,Y
101351351,2,100,20,24/12/2025,0,,-25,Y,Y
101351390,2,100,20,24/12/2025,0,,-25,Y,Y
101351505,2,100,20,24/12/2025,0,,-25,Y,Y
101351513,2,100,20,24/12/2025,0,,-25,Y,Y
101351630,2,100,20,24/12/2025,0,,-25,Y,Y
101351684,2,100,20,24/12/2025,0,,-25,Y,Y
101351754,2,100,20,24/12/2025,0,,-25,Y,Y
101351807,2,100,20,24/12/2025,0,,-25,Y,Y
101351826,2,100,20,24/12/2025,0,,-25,Y,Y
101352127,2,100,20,24/12/2025,0,,-25,Y,Y
101352246,2,100,20,24/12/2025,0,,-25,Y,Y
101352275,2,100,20,24/12/2025,0,,-25,Y,Y
101352284,2,100,20,24/12/2025,0,,-25,Y,Y
101352294,2,100,20,24/12/2025,0,,-25,Y,Y
101352302,2,100,20,24/12/2025,0,,-25,Y,Y
101352336,2,100,20,24/12/2025,0,,-25,Y,Y
101352353,2,100,20,24/12/2025,0,,-25,Y,Y
101352361,2,100,20,24/12/2025,0,,-25,Y,Y
101352374,2,100,20,24/12/2025,0,,-25,Y,Y
101352400,2,100,20,24/12/2025,0,,-25,Y,Y
101352468,2,100,20,24/12/2025,0,,-25,Y,Y
101352507,2,100,20,24/12/2025,0,,-25,Y,Y
101352541,2,100,20,24/12/2025,0,,-25,Y,Y
101352545,2,100,20,24/12/2025,0,,-25,Y,Y
101352694,2,100,20,24/12/2025,0,,-25,Y,Y
101352788,2,100,20,24/12/2025,0,,-25,Y,Y
101352794,2,100,20,24/12/2025,0,,-25,Y,Y
101352814,2,100,20,24/12/2025,0,,-25,Y,Y
101352860,2,100,20,24/12/2025,0,,-25,Y,Y
101352897,2,100,20,24/12/2025,0,,-25,Y,Y
101352950,2,100,20,24/12/2025,0,,-25,Y,Y
101352967,2,100,20,24/12/2025,0,,-25,Y,Y
101352998,2,100,20,24/12/2025,0,,-25,Y,Y
101352999,2,100,20,24/12/2025,0,,-25,Y,Y
101353021,2,100,20,24/12/2025,0,,-25,Y,Y
101353028,2,100,20,24/12/2025,0,,-25,Y,Y
101353039,2,100,20,24/12/2025,0,,-25,Y,Y
101353069,2,100,20,24/12/2025,0,,-25,Y,Y
101353120,2,100,20,24/12/2025,0,,-25,Y,Y
101353125,2,100,20,24/12/2025,0,,-25,Y,Y
101353141,2,100,20,24/12/2025,0,,-25,Y,Y
101353148,2,100,20,24/12/2025,0,,-25,Y,Y
101353149,2,100,20,24/12/2025,0,,-25,Y,Y
101353150,2,100,20,24/12/2025,0,,-25,Y,Y
101353228,2,100,20,24/12/2025,0,,-25,Y,Y
101353231,2,100,20,24/12/2025,0,,-25,Y,Y
101353248,2,100,20,24/12/2025,0,,-25,Y,Y
101353364,2,100,20,24/12/2025,0,,-25,Y,Y
101353532,2,100,20,24/12/2025,0,,-25,Y,Y
101353536,2,100,20,24/12/2025,0,,-25,Y,Y
101353539,2,100,20,24/12/2025,0,,-25,Y,Y
101353549,2,100,20,24/12/2025,0,,-25,Y,Y
101353723,2,100,20,24/12/2025,0,,-25,Y,Y
101353746,2,100,20,24/12/2025,0,,-25,Y,Y
101353857,2,100,20,24/12/2025,0,,-25,Y,Y
101354078,2,100,20,24/12/2025,0,,-25,Y,Y
101354613,2,100,20,24/12/2025,0,,-25,Y,Y
101354629,2,100,20,24/12/2025,0,,-25,Y,Y
101354643,2,100,20,24/12/2025,0,,-25,Y,Y
101354646,2,100,20,24/12/2025,0,,-25,Y,Y
101354658,2,100,20,24/12/2025,0,,-25,Y,Y
101354660,2,100,20,24/12/2025,0,,-25,Y,Y
101354686,2,100,20,24/12/2025,0,,-25,Y,Y
101354700,2,100,20,24/12/2025,0,,-25,Y,Y
101354722,2,100,20,24/12/2025,0,,-25,Y,Y
101354724,2,100,20,24/12/2025,0,,-25,Y,Y
101354732,2,100,20,24/12/2025,0,,-25,Y,Y
101354743,2,100,20,24/12/2025,0,,-25,Y,Y
101354758,2,100,20,24/12/2025,0,,-25,Y,Y
101354762,2,100,20,24/12/2025,0,,-25,Y,Y
101354791,2,100,20,24/12/2025,0,,-25,Y,Y
101354804,2,100,20,24/12/2025,0,,-25,Y,Y
101354807,2,100,20,24/12/2025,0,,-25,Y,Y
101354808,2,100,20,24/12/2025,0,,-25,Y,Y
101354810,2,100,20,24/12/2025,0,,-25,Y,Y
101354812,2,100,20,24/12/2025,0,,-25,Y,Y
101354819,2,100,20,24/12/2025,0,,-25,Y,Y
101354876,2,100,20,24/12/2025,0,,-25,Y,Y
101354917,2,100,20,24/12/2025,0,,-25,Y,Y
101354924,2,100,20,24/12/2025,0,,-25,Y,Y
101354937,2,100,20,24/12/2025,0,,-25,Y,Y
101355011,2,100,20,24/12/2025,0,,-25,Y,Y
101355028,2,100,20,24/12/2025,0,,-25,Y,Y
101355038,2,100,20,24/12/2025,0,,-25,Y,Y
101355044,2,100,20,24/12/2025,0,,-25,Y,Y
101355060,2,100,20,24/12/2025,0,,-25,Y,Y
101355067,2,100,20,24/12/2025,0,,-25,Y,Y
101355079,2,100,20,24/12/2025,0,,-25,Y,Y
101355089,2,100,20,24/12/2025,0,,-25,Y,Y
101355110,2,100,20,24/12/2025,0,,-25,Y,Y
101355163,2,100,20,24/12/2025,0,,-25,Y,Y
101355203,2,100,20,24/12/2025,0,,-25,Y,Y
101355277,2,100,20,24/12/2025,0,,-25,Y,Y
101355281,2,100,20,24/12/2025,0,,-25,Y,Y
101355319,2,100,20,24/12/2025,0,,-25,Y,Y
101355348,2,100,20,24/12/2025,0,,-25,Y,Y
101355358,2,100,20,24/12/2025,0,,-25,Y,Y
101355693,2,100,20,24/12/2025,0,,-25,Y,Y
101355702,2,100,20,24/12/2025,0,,-25,Y,Y
101355710,2,100,20,24/12/2025,0,,-25,Y,Y
101355739,2,100,20,24/12/2025,0,,-25,Y,Y
101355757,2,100,20,24/12/2025,0,,-25,Y,Y
101355763,2,100,20,24/12/2025,0,,-25,Y,Y
101355768,2,100,20,24/12/2025,0,,-25,Y,Y
101355771,2,100,20,24/12/2025,0,,-25,Y,Y
101355789,2,100,20,24/12/2025,0,,-25,Y,Y
101355860,2,100,20,24/12/2025,0,,-25,Y,Y
101355867,2,100,20,24/12/2025,0,,-25,Y,Y
101355883,2,100,20,24/12/2025,0,,-25,Y,Y
101355885,2,100,20,24/12/2025,0,,-25,Y,Y
101355968,2,100,20,24/12/2025,0,,-25,Y,Y
101356018,2,100,20,24/12/2025,0,,-25,Y,Y
101356023,2,100,20,24/12/2025,0,,-25,Y,Y
101356038,2,100,20,24/12/2025,0,,-25,Y,Y
101356046,2,100,20,24/12/2025,0,,-25,Y,Y
101356066,2,100,20,24/12/2025,0,,-25,Y,Y
101356082,2,100,20,24/12/2025,0,,-25,Y,Y
101356195,2,100,20,24/12/2025,0,,-25,Y,Y
101356206,2,100,20,24/12/2025,0,,-25,Y,Y
101356245,2,100,20,24/12/2025,0,,-25,Y,Y
101356250,2,100,20,24/12/2025,0,,-25,Y,Y
101356274,2,100,20,24/12/2025,0,,-25,Y,Y
101356280,2,100,20,24/12/2025,0,,-25,Y,Y
101356298,2,100,20,24/12/2025,0,,-25,Y,Y
101356308,2,100,20,24/12/2025,0,,-25,Y,Y
101356384,2,100,20,24/12/2025,0,,-25,Y,Y
101356463,2,100,20,24/12/2025,0,,-25,Y,Y
101356474,2,100,20,24/12/2025,0,,-25,Y,Y
101356547,2,100,20,24/12/2025,0,,-25,Y,Y
101356656,2,100,20,24/12/2025,0,,-25,Y,Y
101356685,2,100,20,24/12/2025,0,,-25,Y,Y
101356689,2,100,20,24/12/2025,0,,-25,Y,Y
101356734,2,100,20,24/12/2025,0,,-25,Y,Y
101356744,2,100,20,24/12/2025,0,,-25,Y,Y
101356833,2,100,20,24/12/2025,0,,-25,Y,Y
101357328,2,100,20,24/12/2025,0,,-25,Y,Y
101357491,2,100,20,24/12/2025,0,,-25,Y,Y
101357543,2,100,20,24/12/2025,0,,-25,Y,Y
101357547,2,100,20,24/12/2025,0,,-25,Y,Y
101357595,2,100,20,24/12/2025,0,,-25,Y,Y
101357607,2,100,20,24/12/2025,0,,-25,Y,Y
101357661,2,100,20,24/12/2025,0,,-25,Y,Y
101357726,2,100,20,24/12/2025,0,,-25,Y,Y
101357751,2,100,20,24/12/2025,0,,-25,Y,Y
101357846,2,100,20,24/12/2025,0,,-25,Y,Y
101357997,2,100,20,24/12/2025,0,,-25,Y,Y
101358084,2,100,20,24/12/2025,0,,-25,Y,Y
101358136,2,100,20,24/12/2025,0,,-25,Y,Y
101358142,2,100,20,24/12/2025,0,,-25,Y,Y
101358170,2,100,20,24/12/2025,0,,-25,Y,Y
101358265,2,100,20,24/12/2025,0,,-25,Y,Y
101358315,2,100,20,24/12/2025,0,,-25,Y,Y
101358318,2,100,20,24/12/2025,0,,-25,Y,Y
101358356,2,100,20,24/12/2025,0,,-25,Y,Y
101358360,2,100,20,24/12/2025,0,,-25,Y,Y
101358395,2,100,20,24/12/2025,0,,-25,Y,Y
101358481,2,100,20,24/12/2025,0,,-25,Y,Y
101358750,2,100,20,24/12/2025,0,,-25,Y,Y
101358760,2,100,20,24/12/2025,0,,-25,Y,Y
101358761,2,100,20,24/12/2025,0,,-25,Y,Y
101358774,2,100,20,24/12/2025,0,,-25,Y,Y
101358803,2,100,20,24/12/2025,0,,-25,Y,Y
101358812,2,100,20,24/12/2025,0,,-25,Y,Y
101358825,2,100,20,24/12/2025,0,,-25,Y,Y
101358859,2,100,20,24/12/2025,0,,-25,Y,Y
101358875,2,100,20,24/12/2025,0,,-25,Y,Y
101358904,2,100,20,24/12/2025,0,,-25,Y,Y
101358910,2,100,20,24/12/2025,0,,-25,Y,Y
101358935,2,100,20,24/12/2025,0,,-25,Y,Y
101358936,2,100,20,24/12/2025,0,,-25,Y,Y
101358973,2,100,20,24/12/2025,0,,-25,Y,Y
101359201,2,100,20,24/12/2025,0,,-25,Y,Y
101359216,2,100,20,24/12/2025,0,,-25,Y,Y
101359239,2,100,20,24/12/2025,0,,-25,Y,Y
101359295,2,100,20,24/12/2025,0,,-25,Y,Y
101359312,2,100,20,24/12/2025,0,,-25,Y,Y
101359374,2,100,20,24/12/2025,0,,-25,Y,Y
101359449,2,100,20,24/12/2025,0,,-25,Y,Y
101359488,2,100,20,24/12/2025,0,,-25,Y,Y
101359497,2,100,20,24/12/2025,0,,-25,Y,Y
101359510,2,100,20,24/12/2025,0,,-25,Y,Y
101359585,2,100,20,24/12/2025,0,,-25,Y,Y
101359613,2,100,20,24/12/2025,0,,-25,Y,Y
101359628,2,100,20,24/12/2025,0,,-25,Y,Y
101359639,2,100,20,24/12/2025,0,,-25,Y,Y
101359643,2,100,20,24/12/2025,0,,-25,Y,Y
101359657,2,100,20,24/12/2025,0,,-25,Y,Y
101359658,2,100,20,24/12/2025,0,,-25,Y,Y
101359684,2,100,20,24/12/2025,0,,-25,Y,Y
101359694,2,100,20,24/12/2025,0,,-25,Y,Y
101359702,2,100,20,24/12/2025,0,,-25,Y,Y
101359767,2,100,20,24/12/2025,0,,-25,Y,Y
101359768,2,100,20,24/12/2025,0,,-25,Y,Y
101359818,2,100,20,24/12/2025,0,,-25,Y,Y
101359829,2,100,20,24/12/2025,0,,-25,Y,Y
101359892,2,100,20,24/12/2025,0,,-25,Y,Y
101360016,2,100,20,24/12/2025,0,,-25,Y,Y
101360030,2,100,20,24/12/2025,0,,-25,Y,Y
101360070,2,100,20,24/12/2025,0,,-25,Y,Y
101360161,2,100,20,24/12/2025,0,,-25,Y,Y
101360180,2,100,20,24/12/2025,0,,-25,Y,Y
101360284,2,100,20,24/12/2025,0,,-25,Y,Y
101360918,2,100,20,24/12/2025,0,,-25,Y,Y
101361034,2,100,20,24/12/2025,0,,-25,Y,Y
101361058,2,100,20,24/12/2025,0,,-25,Y,Y
101361066,2,100,20,24/12/2025,0,,-25,Y,Y
101361071,2,100,20,24/12/2025,0,,-25,Y,Y
101361105,2,100,20,24/12/2025,0,,-25,Y,Y
101361115,2,100,20,24/12/2025,0,,-25,Y,Y
101361129,2,100,20,24/12/2025,0,,-25,Y,Y
101361199,2,100,20,24/12/2025,0,,-25,Y,Y
101361244,2,100,20,24/12/2025,0,,-25,Y,Y
101361388,2,100,20,24/12/2025,0,,-25,Y,Y
101361409,2,100,20,24/12/2025,0,,-25,Y,Y
101361416,2,100,20,24/12/2025,0,,-25,Y,Y
101361422,2,100,20,24/12/2025,0,,-25,Y,Y
101361541,2,100,20,24/12/2025,0,,-25,Y,Y
101361550,2,100,20,24/12/2025,0,,-25,Y,Y
101361568,2,100,20,24/12/2025,0,,-25,Y,Y
101361577,2,100,20,24/12/2025,0,,-25,Y,Y
101361624,2,100,20,24/12/2025,0,,-25,Y,Y
101361636,2,100,20,24/12/2025,0,,-25,Y,Y
101361676,2,100,20,24/12/2025,0,,-25,Y,Y
101361788,2,100,20,24/12/2025,0,,-25,Y,Y
101361792,2,100,20,24/12/2025,0,,-25,Y,Y
101361837,2,100,20,24/12/2025,0,,-25,Y,Y
101361855,2,100,20,24/12/2025,0,,-25,Y,Y
101361879,2,100,20,24/12/2025,0,,-25,Y,Y
101361944,2,100,20,24/12/2025,0,,-25,Y,Y
101361975,2,100,20,24/12/2025,0,,-25,Y,Y
101362242,2,100,20,24/12/2025,0,,-25,Y,Y
101362284,2,100,20,24/12/2025,0,,-25,Y,Y
101362458,2,100,20,24/12/2025,0,,-25,Y,Y
101362511,2,100,20,24/12/2025,0,,-25,Y,Y
101362586,2,100,20,24/12/2025,0,,-25,Y,Y
101362640,2,100,20,24/12/2025,0,,-25,Y,Y
101362670,2,100,20,24/12/2025,0,,-25,Y,Y
101362689,2,100,20,24/12/2025,0,,-25,Y,Y
101362691,2,100,20,24/12/2025,0,,-25,Y,Y
101362715,2,100,20,24/12/2025,0,,-25,Y,Y
101362755,2,100,20,24/12/2025,0,,-25,Y,Y
101362760,2,100,20,24/12/2025,0,,-25,Y,Y
101362780,2,100,20,24/12/2025,0,,-25,Y,Y
101362843,2,100,20,24/12/2025,0,,-25,Y,Y
101362854,2,100,20,24/12/2025,0,,-25,Y,Y
101362857,2,100,20,24/12/2025,0,,-25,Y,Y
101362864,2,100,20,24/12/2025,0,,-25,Y,Y
101362993,2,100,20,24/12/2025,0,,-25,Y,Y
101363056,2,100,20,24/12/2025,0,,-25,Y,Y
101363142,2,100,20,24/12/2025,0,,-25,Y,Y
101363167,2,100,20,24/12/2025,0,,-25,Y,Y
101363204,2,100,20,24/12/2025,0,,-25,Y,Y
101363333,2,100,20,24/12/2025,0,,-25,Y,Y
101363335,2,100,20,24/12/2025,0,,-25,Y,Y
101363433,2,100,20,24/12/2025,0,,-25,Y,Y
101363452,2,100,20,24/12/2025,0,,-25,Y,Y
101363488,2,100,20,24/12/2025,0,,-25,Y,Y
101363558,2,100,20,24/12/2025,0,,-25,Y,Y
101363561,2,100,20,24/12/2025,0,,-25,Y,Y
101363571,2,100,20,24/12/2025,0,,-25,Y,Y
101363631,2,100,20,24/12/2025,0,,-25,Y,Y
101363776,2,100,20,24/12/2025,0,,-25,Y,Y
101363787,2,100,20,24/12/2025,0,,-25,Y,Y
101363812,2,100,20,24/12/2025,0,,-25,Y,Y
101363887,2,100,20,24/12/2025,0,,-25,Y,Y
101363889,2,100,20,24/12/2025,0,,-25,Y,Y
101363909,2,100,20,24/12/2025,0,,-25,Y,Y
101363919,2,100,20,24/12/2025,0,,-25,Y,Y
101364162,2,100,20,24/12/2025,0,,-25,Y,Y
101364242,2,100,20,24/12/2025,0,,-25,Y,Y
101364292,2,100,20,24/12/2025,0,,-25,Y,Y
101364469,2,100,20,24/12/2025,0,,-25,Y,Y
100000209,2,100,20,24/12/2025,0,,-25,Y,Y
100000216,2,100,20,24/12/2025,0,,-25,Y,Y
100000223,2,100,20,24/12/2025,0,,-25,Y,Y
100000228,2,100,20,24/12/2025,0,,-25,Y,Y
100000238,2,100,20,24/12/2025,0,,-25,Y,Y
100000256,2,100,20,24/12/2025,0,,-25,Y,Y
100000266,2,100,20,24/12/2025,0,,-25,Y,Y
100000285,2,100,20,24/12/2025,0,,-25,Y,Y
100000286,2,100,20,24/12/2025,0,,-25,Y,Y
100000288,2,100,20,24/12/2025,0,,-25,Y,Y
100000302,2,100,20,24/12/2025,0,,-25,Y,Y
100000309,2,100,20,24/12/2025,0,,-25,Y,Y
100000333,2,100,20,24/12/2025,0,,-25,Y,Y
100000339,2,100,20,24/12/2025,0,,-25,Y,Y
100000348,2,100,20,24/12/2025,0,,-25,Y,Y
100000349,2,100,20,24/12/2025,0,,-25,Y,Y
100000351,2,100,20,24/12/2025,0,,-25,Y,Y
100000353,2,100,20,24/12/2025,0,,-25,Y,Y
100000356,2,100,20,24/12/2025,0,,-25,Y,Y
100000372,2,100,20,24/12/2025,0,,-25,Y,Y
100000379,2,100,20,24/12/2025,0,,-25,Y,Y
100000384,2,100,20,24/12/2025,0,,-25,Y,Y
100000386,2,100,20,24/12/2025,0,,-25,Y,Y
100000405,2,100,20,24/12/2025,0,,-25,Y,Y
100000413,2,100,20,24/12/2025,0,,-25,Y,Y
100000420,2,100,20,24/12/2025,0,,-25,Y,Y
100000429,2,100,20,24/12/2025,0,,-25,Y,Y
100000436,2,100,20,24/12/2025,0,,-25,Y,Y
100000458,2,100,20,24/12/2025,0,,-25,Y,Y
100000498,2,100,20,24/12/2025,0,,-25,Y,Y
100000511,2,100,20,24/12/2025,0,,-25,Y,Y
100000534,2,100,20,24/12/2025,0,,-25,Y,Y
100000552,2,100,20,24/12/2025,0,,-25,Y,Y
100000553,2,100,20,24/12/2025,0,,-25,Y,Y
100000568,2,100,20,24/12/2025,0,,-25,Y,Y
100000573,2,100,20,24/12/2025,0,,-25,Y,Y
100000584,2,100,20,24/12/2025,0,,-25,Y,Y
100000637,2,100,20,24/12/2025,0,,-25,Y,Y
100000681,2,100,20,24/12/2025,0,,-25,Y,Y
100000690,2,100,20,24/12/2025,0,,-25,Y,Y
100000709,2,100,20,24/12/2025,0,,-25,Y,Y
100000720,2,100,20,24/12/2025,0,,-25,Y,Y
