Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100869305,2,100,20,24/12/2025,0,,-25,Y,Y
100869320,2,100,20,24/12/2025,0,,-25,Y,Y
100869325,2,100,20,24/12/2025,0,,-25,Y,Y
100869403,2,100,20,24/12/2025,0,,-25,Y,Y
100869477,2,100,20,24/12/2025,0,,-25,Y,Y
100869485,2,100,20,24/12/2025,0,,-25,Y,Y
100869932,2,100,20,24/12/2025,0,,-25,Y,Y
100869942,2,100,20,24/12/2025,0,,-25,Y,Y
100870120,2,100,20,24/12/2025,0,,-25,Y,Y
100870212,2,100,20,24/12/2025,0,,-25,Y,Y
100870216,2,100,20,24/12/2025,0,,-25,Y,Y
100870221,2,100,20,24/12/2025,0,,-25,Y,Y
100870231,2,100,20,24/12/2025,0,,-25,Y,Y
100870353,2,100,20,24/12/2025,0,,-25,Y,Y
100870384,2,100,20,24/12/2025,0,,-25,Y,Y
100870399,2,100,20,24/12/2025,0,,-25,Y,Y
100870417,2,100,20,24/12/2025,0,,-25,Y,Y
100870432,2,100,20,24/12/2025,0,,-25,Y,Y
100870467,2,100,20,24/12/2025,0,,-25,Y,Y
100870489,2,100,20,24/12/2025,0,,-25,Y,Y
100870504,2,100,20,24/12/2025,0,,-25,Y,Y
100870526,2,100,20,24/12/2025,0,,-25,Y,Y
100870527,2,100,20,24/12/2025,0,,-25,Y,Y
100870528,2,100,20,24/12/2025,0,,-25,Y,Y
100870531,2,100,20,24/12/2025,0,,-25,Y,Y
100870545,2,100,20,24/12/2025,0,,-25,Y,Y
100870551,2,100,20,24/12/2025,0,,-25,Y,Y
100870587,2,100,20,24/12/2025,0,,-25,Y,Y
100870592,2,100,20,24/12/2025,0,,-25,Y,Y
100870628,2,100,20,24/12/2025,0,,-25,Y,Y
100870645,2,100,20,24/12/2025,0,,-25,Y,Y
100870676,2,100,20,24/12/2025,0,,-25,Y,Y
100870692,2,100,20,24/12/2025,0,,-25,Y,Y
100870696,2,100,20,24/12/2025,0,,-25,Y,Y
100870697,2,100,20,24/12/2025,0,,-25,Y,Y
100870756,2,100,20,24/12/2025,0,,-25,Y,Y
100870778,2,100,20,24/12/2025,0,,-25,Y,Y
100870814,2,100,20,24/12/2025,0,,-25,Y,Y
100870818,2,100,20,24/12/2025,0,,-25,Y,Y
100870827,2,100,20,24/12/2025,0,,-25,Y,Y
100870830,2,100,20,24/12/2025,0,,-25,Y,Y
100870858,2,100,20,24/12/2025,0,,-25,Y,Y
100870862,2,100,20,24/12/2025,0,,-25,Y,Y
100870891,2,100,20,24/12/2025,0,,-25,Y,Y
100870920,2,100,20,24/12/2025,0,,-25,Y,Y
100870938,2,100,20,24/12/2025,0,,-25,Y,Y
