Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100203380,2,100,20,24/12/2025,0,,-25,Y,Y
100203392,2,100,20,24/12/2025,0,,-25,Y,Y
100203404,2,100,20,24/12/2025,0,,-25,Y,Y
100203411,2,100,20,24/12/2025,0,,-25,Y,Y
100203415,2,100,20,24/12/2025,0,,-25,Y,Y
100203416,2,100,20,24/12/2025,0,,-25,Y,Y
100203417,2,100,20,24/12/2025,0,,-25,Y,Y
100203418,2,100,20,24/12/2025,0,,-25,Y,Y
100203428,2,100,20,24/12/2025,0,,-25,Y,Y
100203446,2,100,20,24/12/2025,0,,-25,Y,Y
100203455,2,100,20,24/12/2025,0,,-25,Y,Y
100203469,2,100,20,24/12/2025,0,,-25,Y,Y
100203476,2,100,20,24/12/2025,0,,-25,Y,Y
100203495,2,100,20,24/12/2025,0,,-25,Y,Y
100203510,2,100,20,24/12/2025,0,,-25,Y,Y
100203514,2,100,20,24/12/2025,0,,-25,Y,Y
100203545,2,100,20,24/12/2025,0,,-25,Y,Y
100203546,2,100,20,24/12/2025,0,,-25,Y,Y
100203550,2,100,20,24/12/2025,0,,-25,Y,Y
100203563,2,100,20,24/12/2025,0,,-25,Y,Y
100203576,2,100,20,24/12/2025,0,,-25,Y,Y
100203596,2,100,20,24/12/2025,0,,-25,Y,Y
100203614,2,100,20,24/12/2025,0,,-25,Y,Y
100203620,2,100,20,24/12/2025,0,,-25,Y,Y
100203623,2,100,20,24/12/2025,0,,-25,Y,Y
100203637,2,100,20,24/12/2025,0,,-25,Y,Y
100203639,2,100,20,24/12/2025,0,,-25,Y,Y
100203641,2,100,20,24/12/2025,0,,-25,Y,Y
100203660,2,100,20,24/12/2025,0,,-25,Y,Y
100203661,2,100,20,24/12/2025,0,,-25,Y,Y
100203667,2,100,20,24/12/2025,0,,-25,Y,Y
100203679,2,100,20,24/12/2025,0,,-25,Y,Y
100203703,2,100,20,24/12/2025,0,,-25,Y,Y
100203713,2,100,20,24/12/2025,0,,-25,Y,Y
100203720,2,100,20,24/12/2025,0,,-25,Y,Y
100203734,2,100,20,24/12/2025,0,,-25,Y,Y
100203743,2,100,20,24/12/2025,0,,-25,Y,Y
100203753,2,100,20,24/12/2025,0,,-25,Y,Y
100203757,2,100,20,24/12/2025,0,,-25,Y,Y
100203760,2,100,20,24/12/2025,0,,-25,Y,Y
100203770,2,100,20,24/12/2025,0,,-25,Y,Y
100203792,2,100,20,24/12/2025,0,,-25,Y,Y
100203799,2,100,20,24/12/2025,0,,-25,Y,Y
100203846,2,100,20,24/12/2025,0,,-25,Y,Y
100203864,2,100,20,24/12/2025,0,,-25,Y,Y
100203872,2,100,20,24/12/2025,0,,-25,Y,Y
100203879,2,100,20,24/12/2025,0,,-25,Y,Y
100203883,2,100,20,24/12/2025,0,,-25,Y,Y
100203884,2,100,20,24/12/2025,0,,-25,Y,Y
100203887,2,100,20,24/12/2025,0,,-25,Y,Y
100203888,2,100,20,24/12/2025,0,,-25,Y,Y
100203920,2,100,20,24/12/2025,0,,-25,Y,Y
100203923,2,100,20,24/12/2025,0,,-25,Y,Y
100203947,2,100,20,24/12/2025,0,,-25,Y,Y
100203972,2,100,20,24/12/2025,0,,-25,Y,Y
100203978,2,100,20,24/12/2025,0,,-25,Y,Y
100203980,2,100,20,24/12/2025,0,,-25,Y,Y
100203981,2,100,20,24/12/2025,0,,-25,Y,Y
100203989,2,100,20,24/12/2025,0,,-25,Y,Y
100203993,2,100,20,24/12/2025,0,,-25,Y,Y
100204006,2,100,20,24/12/2025,0,,-25,Y,Y
100204011,2,100,20,24/12/2025,0,,-25,Y,Y
100204013,2,100,20,24/12/2025,0,,-25,Y,Y
100204017,2,100,20,24/12/2025,0,,-25,Y,Y
100204020,2,100,20,24/12/2025,0,,-25,Y,Y
100204029,2,100,20,24/12/2025,0,,-25,Y,Y
100204034,2,100,20,24/12/2025,0,,-25,Y,Y
100204040,2,100,20,24/12/2025,0,,-25,Y,Y
100204057,2,100,20,24/12/2025,0,,-25,Y,Y
100204058,2,100,20,24/12/2025,0,,-25,Y,Y
