Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101165517,2,100,20,24/12/2025,0,,-25,Y,Y
101165520,2,100,20,24/12/2025,0,,-25,Y,Y
101165522,2,100,20,24/12/2025,0,,-25,Y,Y
101165530,2,100,20,24/12/2025,0,,-25,Y,Y
101165545,2,100,20,24/12/2025,0,,-25,Y,Y
101165587,2,100,20,24/12/2025,0,,-25,Y,Y
101165640,2,100,20,24/12/2025,0,,-25,Y,Y
101165679,2,100,20,24/12/2025,0,,-25,Y,Y
101165702,2,100,20,24/12/2025,0,,-25,Y,Y
101165729,2,100,20,24/12/2025,0,,-25,Y,Y
101165754,2,100,20,24/12/2025,0,,-25,Y,Y
101165831,2,100,20,24/12/2025,0,,-25,Y,Y
101165919,2,100,20,24/12/2025,0,,-25,Y,Y
101165933,2,100,20,24/12/2025,0,,-25,Y,Y
101165935,2,100,20,24/12/2025,0,,-25,Y,Y
101165938,2,100,20,24/12/2025,0,,-25,Y,Y
101165995,2,100,20,24/12/2025,0,,-25,Y,Y
101166061,2,100,20,24/12/2025,0,,-25,Y,Y
101166063,2,100,20,24/12/2025,0,,-25,Y,Y
101166078,2,100,20,24/12/2025,0,,-25,Y,Y
101166095,2,100,20,24/12/2025,0,,-25,Y,Y
101166101,2,100,20,24/12/2025,0,,-25,Y,Y
101166104,2,100,20,24/12/2025,0,,-25,Y,Y
101166117,2,100,20,24/12/2025,0,,-25,Y,Y
101166131,2,100,20,24/12/2025,0,,-25,Y,Y
101166203,2,100,20,24/12/2025,0,,-25,Y,Y
101166494,2,100,20,24/12/2025,0,,-25,Y,Y
101166602,2,100,20,24/12/2025,0,,-25,Y,Y
101166708,2,100,20,24/12/2025,0,,-25,Y,Y
101166728,2,100,20,24/12/2025,0,,-25,Y,Y
101166771,2,100,20,24/12/2025,0,,-25,Y,Y
101166830,2,100,20,24/12/2025,0,,-25,Y,Y
101166831,2,100,20,24/12/2025,0,,-25,Y,Y
101166880,2,100,20,24/12/2025,0,,-25,Y,Y
101166984,2,100,20,24/12/2025,0,,-25,Y,Y
101167010,2,100,20,24/12/2025,0,,-25,Y,Y
101167120,2,100,20,24/12/2025,0,,-25,Y,Y
101167121,2,100,20,24/12/2025,0,,-25,Y,Y
101167136,2,100,20,24/12/2025,0,,-25,Y,Y
101167160,2,100,20,24/12/2025,0,,-25,Y,Y
101167182,2,100,20,24/12/2025,0,,-25,Y,Y
101167237,2,100,20,24/12/2025,0,,-25,Y,Y
101167238,2,100,20,24/12/2025,0,,-25,Y,Y
101167244,2,100,20,24/12/2025,0,,-25,Y,Y
101167250,2,100,20,24/12/2025,0,,-25,Y,Y
101167265,2,100,20,24/12/2025,0,,-25,Y,Y
101167275,2,100,20,24/12/2025,0,,-25,Y,Y
101167276,2,100,20,24/12/2025,0,,-25,Y,Y
101167284,2,100,20,24/12/2025,0,,-25,Y,Y
101167391,2,100,20,24/12/2025,0,,-25,Y,Y
101167517,2,100,20,24/12/2025,0,,-25,Y,Y
101167529,2,100,20,24/12/2025,0,,-25,Y,Y
101167562,2,100,20,24/12/2025,0,,-25,Y,Y
101167576,2,100,20,24/12/2025,0,,-25,Y,Y
101167662,2,100,20,24/12/2025,0,,-25,Y,Y
101167672,2,100,20,24/12/2025,0,,-25,Y,Y
101167709,2,100,20,24/12/2025,0,,-25,Y,Y
101167810,2,100,20,24/12/2025,0,,-25,Y,Y
101167920,2,100,20,24/12/2025,0,,-25,Y,Y
101167928,2,100,20,24/12/2025,0,,-25,Y,Y
101167930,2,100,20,24/12/2025,0,,-25,Y,Y
101167979,2,100,20,24/12/2025,0,,-25,Y,Y
101167988,2,100,20,24/12/2025,0,,-25,Y,Y
101168127,2,100,20,24/12/2025,0,,-25,Y,Y
101168292,2,100,20,24/12/2025,0,,-25,Y,Y
101168298,2,100,20,24/12/2025,0,,-25,Y,Y
101168306,2,100,20,24/12/2025,0,,-25,Y,Y
101168372,2,100,20,24/12/2025,0,,-25,Y,Y
101168394,2,100,20,24/12/2025,0,,-25,Y,Y
101168402,2,100,20,24/12/2025,0,,-25,Y,Y
101168403,2,100,20,24/12/2025,0,,-25,Y,Y
101168408,2,100,20,24/12/2025,0,,-25,Y,Y
101168415,2,100,20,24/12/2025,0,,-25,Y,Y
101168458,2,100,20,24/12/2025,0,,-25,Y,Y
101168468,2,100,20,24/12/2025,0,,-25,Y,Y
101168469,2,100,20,24/12/2025,0,,-25,Y,Y
101168472,2,100,20,24/12/2025,0,,-25,Y,Y
101168476,2,100,20,24/12/2025,0,,-25,Y,Y
101168483,2,100,20,24/12/2025,0,,-25,Y,Y
101168487,2,100,20,24/12/2025,0,,-25,Y,Y
101168536,2,100,20,24/12/2025,0,,-25,Y,Y
101168545,2,100,20,24/12/2025,0,,-25,Y,Y
101168546,2,100,20,24/12/2025,0,,-25,Y,Y
101168549,2,100,20,24/12/2025,0,,-25,Y,Y
101168565,2,100,20,24/12/2025,0,,-25,Y,Y
101168574,2,100,20,24/12/2025,0,,-25,Y,Y
101168616,2,100,20,24/12/2025,0,,-25,Y,Y
101168687,2,100,20,24/12/2025,0,,-25,Y,Y
101168755,2,100,20,24/12/2025,0,,-25,Y,Y
101168862,2,100,20,24/12/2025,0,,-25,Y,Y
101168868,2,100,20,24/12/2025,0,,-25,Y,Y
101168869,2,100,20,24/12/2025,0,,-25,Y,Y
101168870,2,100,20,24/12/2025,0,,-25,Y,Y
101168885,2,100,20,24/12/2025,0,,-25,Y,Y
101169162,2,100,20,24/12/2025,0,,-25,Y,Y
101169164,2,100,20,24/12/2025,0,,-25,Y,Y
101169179,2,100,20,24/12/2025,0,,-25,Y,Y
101169344,2,100,20,24/12/2025,0,,-25,Y,Y
101169564,2,100,20,24/12/2025,0,,-25,Y,Y
101169621,2,100,20,24/12/2025,0,,-25,Y,Y
101169671,2,100,20,24/12/2025,0,,-25,Y,Y
101169724,2,100,20,24/12/2025,0,,-25,Y,Y
101169995,2,100,20,24/12/2025,0,,-25,Y,Y
101170001,2,100,20,24/12/2025,0,,-25,Y,Y
101170120,2,100,20,24/12/2025,0,,-25,Y,Y
101170308,2,100,20,24/12/2025,0,,-25,Y,Y
101170326,2,100,20,24/12/2025,0,,-25,Y,Y
101170344,2,100,20,24/12/2025,0,,-25,Y,Y
101170699,2,100,20,24/12/2025,0,,-25,Y,Y
101170770,2,100,20,24/12/2025,0,,-25,Y,Y
101170792,2,100,20,24/12/2025,0,,-25,Y,Y
101170956,2,100,20,24/12/2025,0,,-25,Y,Y
101171074,2,100,20,24/12/2025,0,,-25,Y,Y
101171254,2,100,20,24/12/2025,0,,-25,Y,Y
101171261,2,100,20,24/12/2025,0,,-25,Y,Y
101171348,2,100,20,24/12/2025,0,,-25,Y,Y
101171350,2,100,20,24/12/2025,0,,-25,Y,Y
101171554,2,100,20,24/12/2025,0,,-25,Y,Y
101171555,2,100,20,24/12/2025,0,,-25,Y,Y
101171564,2,100,20,24/12/2025,0,,-25,Y,Y
101171596,2,100,20,24/12/2025,0,,-25,Y,Y
101171623,2,100,20,24/12/2025,0,,-25,Y,Y
101171775,2,100,20,24/12/2025,0,,-25,Y,Y
101171909,2,100,20,24/12/2025,0,,-25,Y,Y
101171951,2,100,20,24/12/2025,0,,-25,Y,Y
101171963,2,100,20,24/12/2025,0,,-25,Y,Y
101171981,2,100,20,24/12/2025,0,,-25,Y,Y
101172057,2,100,20,24/12/2025,0,,-25,Y,Y
101172196,2,100,20,24/12/2025,0,,-25,Y,Y
101172285,2,100,20,24/12/2025,0,,-25,Y,Y
101172296,2,100,20,24/12/2025,0,,-25,Y,Y
101172318,2,100,20,24/12/2025,0,,-25,Y,Y
