Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100809648,2,100,20,24/12/2025,0,,-25,Y,Y
100809656,2,100,20,24/12/2025,0,,-25,Y,Y
100809678,2,100,20,24/12/2025,0,,-25,Y,Y
100809682,2,100,20,24/12/2025,0,,-25,Y,Y
100809750,2,100,20,24/12/2025,0,,-25,Y,Y
100809753,2,100,20,24/12/2025,0,,-25,Y,Y
100809769,2,100,20,24/12/2025,0,,-25,Y,Y
100809789,2,100,20,24/12/2025,0,,-25,Y,Y
100809793,2,100,20,24/12/2025,0,,-25,Y,Y
100809825,2,100,20,24/12/2025,0,,-25,Y,Y
100809875,2,100,20,24/12/2025,0,,-25,Y,Y
100809880,2,100,20,24/12/2025,0,,-25,Y,Y
100809886,2,100,20,24/12/2025,0,,-25,Y,Y
100809893,2,100,20,24/12/2025,0,,-25,Y,Y
100809904,2,100,20,24/12/2025,0,,-25,Y,Y
100809914,2,100,20,24/12/2025,0,,-25,Y,Y
100809938,2,100,20,24/12/2025,0,,-25,Y,Y
100809984,2,100,20,24/12/2025,0,,-25,Y,Y
100810111,2,100,20,24/12/2025,0,,-25,Y,Y
100810121,2,100,20,24/12/2025,0,,-25,Y,Y
100810131,2,100,20,24/12/2025,0,,-25,Y,Y
100810142,2,100,20,24/12/2025,0,,-25,Y,Y
100810147,2,100,20,24/12/2025,0,,-25,Y,Y
100810231,2,100,20,24/12/2025,0,,-25,Y,Y
100810264,2,100,20,24/12/2025,0,,-25,Y,Y
100810290,2,100,20,24/12/2025,0,,-25,Y,Y
100810295,2,100,20,24/12/2025,0,,-25,Y,Y
100810303,2,100,20,24/12/2025,0,,-25,Y,Y
100810334,2,100,20,24/12/2025,0,,-25,Y,Y
100810381,2,100,20,24/12/2025,0,,-25,Y,Y
100810436,2,100,20,24/12/2025,0,,-25,Y,Y
100810437,2,100,20,24/12/2025,0,,-25,Y,Y
100810463,2,100,20,24/12/2025,0,,-25,Y,Y
100810562,2,100,20,24/12/2025,0,,-25,Y,Y
100810576,2,100,20,24/12/2025,0,,-25,Y,Y
100810667,2,100,20,24/12/2025,0,,-25,Y,Y
100810671,2,100,20,24/12/2025,0,,-25,Y,Y
100810677,2,100,20,24/12/2025,0,,-25,Y,Y
100810678,2,100,20,24/12/2025,0,,-25,Y,Y
100810696,2,100,20,24/12/2025,0,,-25,Y,Y
100810701,2,100,20,24/12/2025,0,,-25,Y,Y
100810707,2,100,20,24/12/2025,0,,-25,Y,Y
100810735,2,100,20,24/12/2025,0,,-25,Y,Y
100810746,2,100,20,24/12/2025,0,,-25,Y,Y
100810748,2,100,20,24/12/2025,0,,-25,Y,Y
100810751,2,100,20,24/12/2025,0,,-25,Y,Y
100810766,2,100,20,24/12/2025,0,,-25,Y,Y
