Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101323428,2,100,20,24/12/2025,0,,-25,Y,Y
101323432,2,100,20,24/12/2025,0,,-25,Y,Y
101323445,2,100,20,24/12/2025,0,,-25,Y,Y
101323462,2,100,20,24/12/2025,0,,-25,Y,Y
101323469,2,100,20,24/12/2025,0,,-25,Y,Y
101323478,2,100,20,24/12/2025,0,,-25,Y,Y
101323515,2,100,20,24/12/2025,0,,-25,Y,Y
101323538,2,100,20,24/12/2025,0,,-25,Y,Y
101323549,2,100,20,24/12/2025,0,,-25,Y,Y
101323601,2,100,20,24/12/2025,0,,-25,Y,Y
101323606,2,100,20,24/12/2025,0,,-25,Y,Y
101323609,2,100,20,24/12/2025,0,,-25,Y,Y
101323672,2,100,20,24/12/2025,0,,-25,Y,Y
101323675,2,100,20,24/12/2025,0,,-25,Y,Y
101323676,2,100,20,24/12/2025,0,,-25,Y,Y
101323706,2,100,20,24/12/2025,0,,-25,Y,Y
101323726,2,100,20,24/12/2025,0,,-25,Y,Y
101323742,2,100,20,24/12/2025,0,,-25,Y,Y
101323746,2,100,20,24/12/2025,0,,-25,Y,Y
101323752,2,100,20,24/12/2025,0,,-25,Y,Y
101323758,2,100,20,24/12/2025,0,,-25,Y,Y
101323761,2,100,20,24/12/2025,0,,-25,Y,Y
101323772,2,100,20,24/12/2025,0,,-25,Y,Y
101323777,2,100,20,24/12/2025,0,,-25,Y,Y
101323796,2,100,20,24/12/2025,0,,-25,Y,Y
101323832,2,100,20,24/12/2025,0,,-25,Y,Y
101323835,2,100,20,24/12/2025,0,,-25,Y,Y
101323852,2,100,20,24/12/2025,0,,-25,Y,Y
101323857,2,100,20,24/12/2025,0,,-25,Y,Y
101323859,2,100,20,24/12/2025,0,,-25,Y,Y
101323862,2,100,20,24/12/2025,0,,-25,Y,Y
101323913,2,100,20,24/12/2025,0,,-25,Y,Y
101323922,2,100,20,24/12/2025,0,,-25,Y,Y
101323930,2,100,20,24/12/2025,0,,-25,Y,Y
101323938,2,100,20,24/12/2025,0,,-25,Y,Y
101323950,2,100,20,24/12/2025,0,,-25,Y,Y
101323957,2,100,20,24/12/2025,0,,-25,Y,Y
101323970,2,100,20,24/12/2025,0,,-25,Y,Y
101323978,2,100,20,24/12/2025,0,,-25,Y,Y
101323993,2,100,20,24/12/2025,0,,-25,Y,Y
101324016,2,100,20,24/12/2025,0,,-25,Y,Y
101324017,2,100,20,24/12/2025,0,,-25,Y,Y
101324093,2,100,20,24/12/2025,0,,-25,Y,Y
101324094,2,100,20,24/12/2025,0,,-25,Y,Y
101324101,2,100,20,24/12/2025,0,,-25,Y,Y
101324105,2,100,20,24/12/2025,0,,-25,Y,Y
101324121,2,100,20,24/12/2025,0,,-25,Y,Y
101324129,2,100,20,24/12/2025,0,,-25,Y,Y
101324133,2,100,20,24/12/2025,0,,-25,Y,Y
101324230,2,100,20,24/12/2025,0,,-25,Y,Y
101324384,2,100,20,24/12/2025,0,,-25,Y,Y
101324397,2,100,20,24/12/2025,0,,-25,Y,Y
101324440,2,100,20,24/12/2025,0,,-25,Y,Y
101324452,2,100,20,24/12/2025,0,,-25,Y,Y
101324617,2,100,20,24/12/2025,0,,-25,Y,Y
101324618,2,100,20,24/12/2025,0,,-25,Y,Y
101324626,2,100,20,24/12/2025,0,,-25,Y,Y
101324629,2,100,20,24/12/2025,0,,-25,Y,Y
101324645,2,100,20,24/12/2025,0,,-25,Y,Y
101324654,2,100,20,24/12/2025,0,,-25,Y,Y
101324672,2,100,20,24/12/2025,0,,-25,Y,Y
101324703,2,100,20,24/12/2025,0,,-25,Y,Y
101324704,2,100,20,24/12/2025,0,,-25,Y,Y
101324707,2,100,20,24/12/2025,0,,-25,Y,Y
101324741,2,100,20,24/12/2025,0,,-25,Y,Y
101324792,2,100,20,24/12/2025,0,,-25,Y,Y
101324808,2,100,20,24/12/2025,0,,-25,Y,Y
101325081,2,100,20,24/12/2025,0,,-25,Y,Y
101325132,2,100,20,24/12/2025,0,,-25,Y,Y
101325143,2,100,20,24/12/2025,0,,-25,Y,Y
101325145,2,100,20,24/12/2025,0,,-25,Y,Y
101325359,2,100,20,24/12/2025,0,,-25,Y,Y
101325421,2,100,20,24/12/2025,0,,-25,Y,Y
101325457,2,100,20,24/12/2025,0,,-25,Y,Y
101325468,2,100,20,24/12/2025,0,,-25,Y,Y
101325598,2,100,20,24/12/2025,0,,-25,Y,Y
101325620,2,100,20,24/12/2025,0,,-25,Y,Y
101325633,2,100,20,24/12/2025,0,,-25,Y,Y
101325649,2,100,20,24/12/2025,0,,-25,Y,Y
101325666,2,100,20,24/12/2025,0,,-25,Y,Y
101325685,2,100,20,24/12/2025,0,,-25,Y,Y
101325742,2,100,20,24/12/2025,0,,-25,Y,Y
101325805,2,100,20,24/12/2025,0,,-25,Y,Y
101325830,2,100,20,24/12/2025,0,,-25,Y,Y
101325912,2,100,20,24/12/2025,0,,-25,Y,Y
101325974,2,100,20,24/12/2025,0,,-25,Y,Y
101326008,2,100,20,24/12/2025,0,,-25,Y,Y
101326107,2,100,20,24/12/2025,0,,-25,Y,Y
101326176,2,100,20,24/12/2025,0,,-25,Y,Y
101326192,2,100,20,24/12/2025,0,,-25,Y,Y
101326225,2,100,20,24/12/2025,0,,-25,Y,Y
101326232,2,100,20,24/12/2025,0,,-25,Y,Y
101326250,2,100,20,24/12/2025,0,,-25,Y,Y
101326367,2,100,20,24/12/2025,0,,-25,Y,Y
101326396,2,100,20,24/12/2025,0,,-25,Y,Y
101326410,2,100,20,24/12/2025,0,,-25,Y,Y
101326412,2,100,20,24/12/2025,0,,-25,Y,Y
101326475,2,100,20,24/12/2025,0,,-25,Y,Y
101326480,2,100,20,24/12/2025,0,,-25,Y,Y
101326488,2,100,20,24/12/2025,0,,-25,Y,Y
101326491,2,100,20,24/12/2025,0,,-25,Y,Y
101326532,2,100,20,24/12/2025,0,,-25,Y,Y
101326545,2,100,20,24/12/2025,0,,-25,Y,Y
101326566,2,100,20,24/12/2025,0,,-25,Y,Y
101326573,2,100,20,24/12/2025,0,,-25,Y,Y
101326639,2,100,20,24/12/2025,0,,-25,Y,Y
101326652,2,100,20,24/12/2025,0,,-25,Y,Y
101326667,2,100,20,24/12/2025,0,,-25,Y,Y
101326697,2,100,20,24/12/2025,0,,-25,Y,Y
101326707,2,100,20,24/12/2025,0,,-25,Y,Y
101326714,2,100,20,24/12/2025,0,,-25,Y,Y
101326809,2,100,20,24/12/2025,0,,-25,Y,Y
101326846,2,100,20,24/12/2025,0,,-25,Y,Y
101326856,2,100,20,24/12/2025,0,,-25,Y,Y
101326892,2,100,20,24/12/2025,0,,-25,Y,Y
101326928,2,100,20,24/12/2025,0,,-25,Y,Y
101326951,2,100,20,24/12/2025,0,,-25,Y,Y
101326957,2,100,20,24/12/2025,0,,-25,Y,Y
101326960,2,100,20,24/12/2025,0,,-25,Y,Y
101326998,2,100,20,24/12/2025,0,,-25,Y,Y
101326999,2,100,20,24/12/2025,0,,-25,Y,Y
101327013,2,100,20,24/12/2025,0,,-25,Y,Y
101327028,2,100,20,24/12/2025,0,,-25,Y,Y
101327050,2,100,20,24/12/2025,0,,-25,Y,Y
101327056,2,100,20,24/12/2025,0,,-25,Y,Y
101327064,2,100,20,24/12/2025,0,,-25,Y,Y
101327164,2,100,20,24/12/2025,0,,-25,Y,Y
101327214,2,100,20,24/12/2025,0,,-25,Y,Y
101327217,2,100,20,24/12/2025,0,,-25,Y,Y
101327302,2,100,20,24/12/2025,0,,-25,Y,Y
101327323,2,100,20,24/12/2025,0,,-25,Y,Y
101327501,2,100,20,24/12/2025,0,,-25,Y,Y
101327600,2,100,20,24/12/2025,0,,-25,Y,Y
101327631,2,100,20,24/12/2025,0,,-25,Y,Y
101327636,2,100,20,24/12/2025,0,,-25,Y,Y
101327651,2,100,20,24/12/2025,0,,-25,Y,Y
101327667,2,100,20,24/12/2025,0,,-25,Y,Y
101327677,2,100,20,24/12/2025,0,,-25,Y,Y
101327733,2,100,20,24/12/2025,0,,-25,Y,Y
101327741,2,100,20,24/12/2025,0,,-25,Y,Y
101327750,2,100,20,24/12/2025,0,,-25,Y,Y
101327754,2,100,20,24/12/2025,0,,-25,Y,Y
101327757,2,100,20,24/12/2025,0,,-25,Y,Y
101327802,2,100,20,24/12/2025,0,,-25,Y,Y
101327932,2,100,20,24/12/2025,0,,-25,Y,Y
101327933,2,100,20,24/12/2025,0,,-25,Y,Y
101327947,2,100,20,24/12/2025,0,,-25,Y,Y
101327961,2,100,20,24/12/2025,0,,-25,Y,Y
101327978,2,100,20,24/12/2025,0,,-25,Y,Y
101327980,2,100,20,24/12/2025,0,,-25,Y,Y
101328011,2,100,20,24/12/2025,0,,-25,Y,Y
101328122,2,100,20,24/12/2025,0,,-25,Y,Y
