Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101070638,2,100,20,24/12/2025,0,,-25,Y,Y
101070761,2,100,20,24/12/2025,0,,-25,Y,Y
101070772,2,100,20,24/12/2025,0,,-25,Y,Y
101070782,2,100,20,24/12/2025,0,,-25,Y,Y
101070787,2,100,20,24/12/2025,0,,-25,Y,Y
101070803,2,100,20,24/12/2025,0,,-25,Y,Y
101070830,2,100,20,24/12/2025,0,,-25,Y,Y
101070868,2,100,20,24/12/2025,0,,-25,Y,Y
101071006,2,100,20,24/12/2025,0,,-25,Y,Y
101071069,2,100,20,24/12/2025,0,,-25,Y,Y
101071131,2,100,20,24/12/2025,0,,-25,Y,Y
101071135,2,100,20,24/12/2025,0,,-25,Y,Y
101071235,2,100,20,24/12/2025,0,,-25,Y,Y
101071239,2,100,20,24/12/2025,0,,-25,Y,Y
101071253,2,100,20,24/12/2025,0,,-25,Y,Y
101071277,2,100,20,24/12/2025,0,,-25,Y,Y
101071292,2,100,20,24/12/2025,0,,-25,Y,Y
101071297,2,100,20,24/12/2025,0,,-25,Y,Y
101071332,2,100,20,24/12/2025,0,,-25,Y,Y
101071423,2,100,20,24/12/2025,0,,-25,Y,Y
101071439,2,100,20,24/12/2025,0,,-25,Y,Y
101071530,2,100,20,24/12/2025,0,,-25,Y,Y
101071531,2,100,20,24/12/2025,0,,-25,Y,Y
101071603,2,100,20,24/12/2025,0,,-25,Y,Y
101071657,2,100,20,24/12/2025,0,,-25,Y,Y
101071708,2,100,20,24/12/2025,0,,-25,Y,Y
101071712,2,100,20,24/12/2025,0,,-25,Y,Y
101071713,2,100,20,24/12/2025,0,,-25,Y,Y
101071728,2,100,20,24/12/2025,0,,-25,Y,Y
101071757,2,100,20,24/12/2025,0,,-25,Y,Y
101071830,2,100,20,24/12/2025,0,,-25,Y,Y
101071856,2,100,20,24/12/2025,0,,-25,Y,Y
101071910,2,100,20,24/12/2025,0,,-25,Y,Y
101071946,2,100,20,24/12/2025,0,,-25,Y,Y
101072004,2,100,20,24/12/2025,0,,-25,Y,Y
101072008,2,100,20,24/12/2025,0,,-25,Y,Y
101072023,2,100,20,24/12/2025,0,,-25,Y,Y
101072037,2,100,20,24/12/2025,0,,-25,Y,Y
101072047,2,100,20,24/12/2025,0,,-25,Y,Y
101072061,2,100,20,24/12/2025,0,,-25,Y,Y
101072105,2,100,20,24/12/2025,0,,-25,Y,Y
101072115,2,100,20,24/12/2025,0,,-25,Y,Y
101072124,2,100,20,24/12/2025,0,,-25,Y,Y
101072137,2,100,20,24/12/2025,0,,-25,Y,Y
101072142,2,100,20,24/12/2025,0,,-25,Y,Y
101072152,2,100,20,24/12/2025,0,,-25,Y,Y
101072153,2,100,20,24/12/2025,0,,-25,Y,Y
101072260,2,100,20,24/12/2025,0,,-25,Y,Y
101072284,2,100,20,24/12/2025,0,,-25,Y,Y
101072295,2,100,20,24/12/2025,0,,-25,Y,Y
101072326,2,100,20,24/12/2025,0,,-25,Y,Y
101072337,2,100,20,24/12/2025,0,,-25,Y,Y
101072347,2,100,20,24/12/2025,0,,-25,Y,Y
101072348,2,100,20,24/12/2025,0,,-25,Y,Y
101072357,2,100,20,24/12/2025,0,,-25,Y,Y
101072369,2,100,20,24/12/2025,0,,-25,Y,Y
101072402,2,100,20,24/12/2025,0,,-25,Y,Y
101072429,2,100,20,24/12/2025,0,,-25,Y,Y
101072432,2,100,20,24/12/2025,0,,-25,Y,Y
101072584,2,100,20,24/12/2025,0,,-25,Y,Y
101072590,2,100,20,24/12/2025,0,,-25,Y,Y
101072591,2,100,20,24/12/2025,0,,-25,Y,Y
101073055,2,100,20,24/12/2025,0,,-25,Y,Y
101073057,2,100,20,24/12/2025,0,,-25,Y,Y
101073328,2,100,20,24/12/2025,0,,-25,Y,Y
101073452,2,100,20,24/12/2025,0,,-25,Y,Y
101073466,2,100,20,24/12/2025,0,,-25,Y,Y
101073470,2,100,20,24/12/2025,0,,-25,Y,Y
101073471,2,100,20,24/12/2025,0,,-25,Y,Y
101073721,2,100,20,24/12/2025,0,,-25,Y,Y
101073726,2,100,20,24/12/2025,0,,-25,Y,Y
101073740,2,100,20,24/12/2025,0,,-25,Y,Y
101074004,2,100,20,24/12/2025,0,,-25,Y,Y
101074018,2,100,20,24/12/2025,0,,-25,Y,Y
101074019,2,100,20,24/12/2025,0,,-25,Y,Y
101074023,2,100,20,24/12/2025,0,,-25,Y,Y
101074026,2,100,20,24/12/2025,0,,-25,Y,Y
101074136,2,100,20,24/12/2025,0,,-25,Y,Y
101074145,2,100,20,24/12/2025,0,,-25,Y,Y
101074240,2,100,20,24/12/2025,0,,-25,Y,Y
101074266,2,100,20,24/12/2025,0,,-25,Y,Y
101074273,2,100,20,24/12/2025,0,,-25,Y,Y
101074296,2,100,20,24/12/2025,0,,-25,Y,Y
101074302,2,100,20,24/12/2025,0,,-25,Y,Y
101074303,2,100,20,24/12/2025,0,,-25,Y,Y
101074305,2,100,20,24/12/2025,0,,-25,Y,Y
101074328,2,100,20,24/12/2025,0,,-25,Y,Y
101074394,2,100,20,24/12/2025,0,,-25,Y,Y
101074445,2,100,20,24/12/2025,0,,-25,Y,Y
101074493,2,100,20,24/12/2025,0,,-25,Y,Y
101074502,2,100,20,24/12/2025,0,,-25,Y,Y
101074567,2,100,20,24/12/2025,0,,-25,Y,Y
101074575,2,100,20,24/12/2025,0,,-25,Y,Y
101074576,2,100,20,24/12/2025,0,,-25,Y,Y
101074739,2,100,20,24/12/2025,0,,-25,Y,Y
101074787,2,100,20,24/12/2025,0,,-25,Y,Y
101074800,2,100,20,24/12/2025,0,,-25,Y,Y
101074817,2,100,20,24/12/2025,0,,-25,Y,Y
101075183,2,100,20,24/12/2025,0,,-25,Y,Y
101075215,2,100,20,24/12/2025,0,,-25,Y,Y
101075271,2,100,20,24/12/2025,0,,-25,Y,Y
101075274,2,100,20,24/12/2025,0,,-25,Y,Y
101075296,2,100,20,24/12/2025,0,,-25,Y,Y
101075316,2,100,20,24/12/2025,0,,-25,Y,Y
101075321,2,100,20,24/12/2025,0,,-25,Y,Y
101075380,2,100,20,24/12/2025,0,,-25,Y,Y
101075389,2,100,20,24/12/2025,0,,-25,Y,Y
101075393,2,100,20,24/12/2025,0,,-25,Y,Y
101075405,2,100,20,24/12/2025,0,,-25,Y,Y
101075465,2,100,20,24/12/2025,0,,-25,Y,Y
101075469,2,100,20,24/12/2025,0,,-25,Y,Y
101075479,2,100,20,24/12/2025,0,,-25,Y,Y
101075496,2,100,20,24/12/2025,0,,-25,Y,Y
101075843,2,100,20,24/12/2025,0,,-25,Y,Y
101075849,2,100,20,24/12/2025,0,,-25,Y,Y
101075851,2,100,20,24/12/2025,0,,-25,Y,Y
101075873,2,100,20,24/12/2025,0,,-25,Y,Y
101075879,2,100,20,24/12/2025,0,,-25,Y,Y
101075899,2,100,20,24/12/2025,0,,-25,Y,Y
101075978,2,100,20,24/12/2025,0,,-25,Y,Y
101076058,2,100,20,24/12/2025,0,,-25,Y,Y
101076064,2,100,20,24/12/2025,0,,-25,Y,Y
101076068,2,100,20,24/12/2025,0,,-25,Y,Y
101076080,2,100,20,24/12/2025,0,,-25,Y,Y
101076097,2,100,20,24/12/2025,0,,-25,Y,Y
101076098,2,100,20,24/12/2025,0,,-25,Y,Y
101076172,2,100,20,24/12/2025,0,,-25,Y,Y
101076646,2,100,20,24/12/2025,0,,-25,Y,Y
101076659,2,100,20,24/12/2025,0,,-25,Y,Y
101076670,2,100,20,24/12/2025,0,,-25,Y,Y
101077443,2,100,20,24/12/2025,0,,-25,Y,Y
101077462,2,100,20,24/12/2025,0,,-25,Y,Y
101077482,2,100,20,24/12/2025,0,,-25,Y,Y
101077484,2,100,20,24/12/2025,0,,-25,Y,Y
101077497,2,100,20,24/12/2025,0,,-25,Y,Y
101077501,2,100,20,24/12/2025,0,,-25,Y,Y
101077595,2,100,20,24/12/2025,0,,-25,Y,Y
101077608,2,100,20,24/12/2025,0,,-25,Y,Y
101077626,2,100,20,24/12/2025,0,,-25,Y,Y
101077633,2,100,20,24/12/2025,0,,-25,Y,Y
101077634,2,100,20,24/12/2025,0,,-25,Y,Y
101077749,2,100,20,24/12/2025,0,,-25,Y,Y
101077756,2,100,20,24/12/2025,0,,-25,Y,Y
101077761,2,100,20,24/12/2025,0,,-25,Y,Y
101077764,2,100,20,24/12/2025,0,,-25,Y,Y
101077769,2,100,20,24/12/2025,0,,-25,Y,Y
101077782,2,100,20,24/12/2025,0,,-25,Y,Y
101077783,2,100,20,24/12/2025,0,,-25,Y,Y
101077786,2,100,20,24/12/2025,0,,-25,Y,Y
101077813,2,100,20,24/12/2025,0,,-25,Y,Y
101077861,2,100,20,24/12/2025,0,,-25,Y,Y
101077913,2,100,20,24/12/2025,0,,-25,Y,Y
101077920,2,100,20,24/12/2025,0,,-25,Y,Y
101077933,2,100,20,24/12/2025,0,,-25,Y,Y
101077966,2,100,20,24/12/2025,0,,-25,Y,Y
101078016,2,100,20,24/12/2025,0,,-25,Y,Y
101078017,2,100,20,24/12/2025,0,,-25,Y,Y
101078023,2,100,20,24/12/2025,0,,-25,Y,Y
101078047,2,100,20,24/12/2025,0,,-25,Y,Y
101078084,2,100,20,24/12/2025,0,,-25,Y,Y
101078094,2,100,20,24/12/2025,0,,-25,Y,Y
101078103,2,100,20,24/12/2025,0,,-25,Y,Y
101078108,2,100,20,24/12/2025,0,,-25,Y,Y
101078200,2,100,20,24/12/2025,0,,-25,Y,Y
101078300,2,100,20,24/12/2025,0,,-25,Y,Y
101078499,2,100,20,24/12/2025,0,,-25,Y,Y
101078509,2,100,20,24/12/2025,0,,-25,Y,Y
101078513,2,100,20,24/12/2025,0,,-25,Y,Y
101078519,2,100,20,24/12/2025,0,,-25,Y,Y
101078592,2,100,20,24/12/2025,0,,-25,Y,Y
