Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100397833,2,100,20,24/12/2025,0,,-25,Y,Y
100397851,2,100,20,24/12/2025,0,,-25,Y,Y
100397865,2,100,20,24/12/2025,0,,-25,Y,Y
100397870,2,100,20,24/12/2025,0,,-25,Y,Y
100397871,2,100,20,24/12/2025,0,,-25,Y,Y
100397874,2,100,20,24/12/2025,0,,-25,Y,Y
100397889,2,100,20,24/12/2025,0,,-25,Y,Y
100397891,2,100,20,24/12/2025,0,,-25,Y,Y
100397897,2,100,20,24/12/2025,0,,-25,Y,Y
100397900,2,100,20,24/12/2025,0,,-25,Y,Y
100397901,2,100,20,24/12/2025,0,,-25,Y,Y
100397907,2,100,20,24/12/2025,0,,-25,Y,Y
100397911,2,100,20,24/12/2025,0,,-25,Y,Y
100397932,2,100,20,24/12/2025,0,,-25,Y,Y
100397934,2,100,20,24/12/2025,0,,-25,Y,Y
100397935,2,100,20,24/12/2025,0,,-25,Y,Y
100397936,2,100,20,24/12/2025,0,,-25,Y,Y
100397982,2,100,20,24/12/2025,0,,-25,Y,Y
100397998,2,100,20,24/12/2025,0,,-25,Y,Y
100398025,2,100,20,24/12/2025,0,,-25,Y,Y
100398037,2,100,20,24/12/2025,0,,-25,Y,Y
100398038,2,100,20,24/12/2025,0,,-25,Y,Y
100398039,2,100,20,24/12/2025,0,,-25,Y,Y
100398041,2,100,20,24/12/2025,0,,-25,Y,Y
100398046,2,100,20,24/12/2025,0,,-25,Y,Y
100398094,2,100,20,24/12/2025,0,,-25,Y,Y
100398096,2,100,20,24/12/2025,0,,-25,Y,Y
100398098,2,100,20,24/12/2025,0,,-25,Y,Y
100398106,2,100,20,24/12/2025,0,,-25,Y,Y
100398109,2,100,20,24/12/2025,0,,-25,Y,Y
100398119,2,100,20,24/12/2025,0,,-25,Y,Y
100398158,2,100,20,24/12/2025,0,,-25,Y,Y
100398170,2,100,20,24/12/2025,0,,-25,Y,Y
100398194,2,100,20,24/12/2025,0,,-25,Y,Y
100398211,2,100,20,24/12/2025,0,,-25,Y,Y
100398212,2,100,20,24/12/2025,0,,-25,Y,Y
100398225,2,100,20,24/12/2025,0,,-25,Y,Y
100398274,2,100,20,24/12/2025,0,,-25,Y,Y
100398279,2,100,20,24/12/2025,0,,-25,Y,Y
100398298,2,100,20,24/12/2025,0,,-25,Y,Y
100398306,2,100,20,24/12/2025,0,,-25,Y,Y
100398316,2,100,20,24/12/2025,0,,-25,Y,Y
100398321,2,100,20,24/12/2025,0,,-25,Y,Y
100398343,2,100,20,24/12/2025,0,,-25,Y,Y
100398364,2,100,20,24/12/2025,0,,-25,Y,Y
100398379,2,100,20,24/12/2025,0,,-25,Y,Y
100398382,2,100,20,24/12/2025,0,,-25,Y,Y
100398387,2,100,20,24/12/2025,0,,-25,Y,Y
100398388,2,100,20,24/12/2025,0,,-25,Y,Y
100398390,2,100,20,24/12/2025,0,,-25,Y,Y
100398410,2,100,20,24/12/2025,0,,-25,Y,Y
100398412,2,100,20,24/12/2025,0,,-25,Y,Y
100398433,2,100,20,24/12/2025,0,,-25,Y,Y
100398458,2,100,20,24/12/2025,0,,-25,Y,Y
100398461,2,100,20,24/12/2025,0,,-25,Y,Y
100398464,2,100,20,24/12/2025,0,,-25,Y,Y
100398471,2,100,20,24/12/2025,0,,-25,Y,Y
100398479,2,100,20,24/12/2025,0,,-25,Y,Y
100398501,2,100,20,24/12/2025,0,,-25,Y,Y
100398509,2,100,20,24/12/2025,0,,-25,Y,Y
100398517,2,100,20,24/12/2025,0,,-25,Y,Y
100398535,2,100,20,24/12/2025,0,,-25,Y,Y
100398538,2,100,20,24/12/2025,0,,-25,Y,Y
100398544,2,100,20,24/12/2025,0,,-25,Y,Y
100398555,2,100,20,24/12/2025,0,,-25,Y,Y
100398556,2,100,20,24/12/2025,0,,-25,Y,Y
100398573,2,100,20,24/12/2025,0,,-25,Y,Y
100398575,2,100,20,24/12/2025,0,,-25,Y,Y
100398582,2,100,20,24/12/2025,0,,-25,Y,Y
100398585,2,100,20,24/12/2025,0,,-25,Y,Y
100398595,2,100,20,24/12/2025,0,,-25,Y,Y
100398598,2,100,20,24/12/2025,0,,-25,Y,Y
100398609,2,100,20,24/12/2025,0,,-25,Y,Y
100398612,2,100,20,24/12/2025,0,,-25,Y,Y
100398615,2,100,20,24/12/2025,0,,-25,Y,Y
100398619,2,100,20,24/12/2025,0,,-25,Y,Y
100398658,2,100,20,24/12/2025,0,,-25,Y,Y
100398668,2,100,20,24/12/2025,0,,-25,Y,Y
100398670,2,100,20,24/12/2025,0,,-25,Y,Y
100398673,2,100,20,24/12/2025,0,,-25,Y,Y
100398679,2,100,20,24/12/2025,0,,-25,Y,Y
100398692,2,100,20,24/12/2025,0,,-25,Y,Y
100398705,2,100,20,24/12/2025,0,,-25,Y,Y
100398706,2,100,20,24/12/2025,0,,-25,Y,Y
100398718,2,100,20,24/12/2025,0,,-25,Y,Y
100398769,2,100,20,24/12/2025,0,,-25,Y,Y
100398774,2,100,20,24/12/2025,0,,-25,Y,Y
100398776,2,100,20,24/12/2025,0,,-25,Y,Y
100399627,2,100,20,24/12/2025,0,,-25,Y,Y
