Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100359025,2,100,20,24/12/2025,0,,-25,Y,Y
100359038,2,100,20,24/12/2025,0,,-25,Y,Y
100359044,2,100,20,24/12/2025,0,,-25,Y,Y
100359046,2,100,20,24/12/2025,0,,-25,Y,Y
100359047,2,100,20,24/12/2025,0,,-25,Y,Y
100359057,2,100,20,24/12/2025,0,,-25,Y,Y
100359063,2,100,20,24/12/2025,0,,-25,Y,Y
100359067,2,100,20,24/12/2025,0,,-25,Y,Y
100359075,2,100,20,24/12/2025,0,,-25,Y,Y
100359080,2,100,20,24/12/2025,0,,-25,Y,Y
100359092,2,100,20,24/12/2025,0,,-25,Y,Y
100359106,2,100,20,24/12/2025,0,,-25,Y,Y
100359111,2,100,20,24/12/2025,0,,-25,Y,Y
100359151,2,100,20,24/12/2025,0,,-25,Y,Y
100359154,2,100,20,24/12/2025,0,,-25,Y,Y
100359181,2,100,20,24/12/2025,0,,-25,Y,Y
100359182,2,100,20,24/12/2025,0,,-25,Y,Y
100359210,2,100,20,24/12/2025,0,,-25,Y,Y
100359214,2,100,20,24/12/2025,0,,-25,Y,Y
100359227,2,100,20,24/12/2025,0,,-25,Y,Y
100359238,2,100,20,24/12/2025,0,,-25,Y,Y
100359247,2,100,20,24/12/2025,0,,-25,Y,Y
100359261,2,100,20,24/12/2025,0,,-25,Y,Y
100359264,2,100,20,24/12/2025,0,,-25,Y,Y
100359292,2,100,20,24/12/2025,0,,-25,Y,Y
100359300,2,100,20,24/12/2025,0,,-25,Y,Y
100359315,2,100,20,24/12/2025,0,,-25,Y,Y
100359316,2,100,20,24/12/2025,0,,-25,Y,Y
100359317,2,100,20,24/12/2025,0,,-25,Y,Y
100359324,2,100,20,24/12/2025,0,,-25,Y,Y
100359340,2,100,20,24/12/2025,0,,-25,Y,Y
100359351,2,100,20,24/12/2025,0,,-25,Y,Y
100359358,2,100,20,24/12/2025,0,,-25,Y,Y
100359363,2,100,20,24/12/2025,0,,-25,Y,Y
100359370,2,100,20,24/12/2025,0,,-25,Y,Y
100359374,2,100,20,24/12/2025,0,,-25,Y,Y
100359378,2,100,20,24/12/2025,0,,-25,Y,Y
100359392,2,100,20,24/12/2025,0,,-25,Y,Y
100359401,2,100,20,24/12/2025,0,,-25,Y,Y
100359410,2,100,20,24/12/2025,0,,-25,Y,Y
100359437,2,100,20,24/12/2025,0,,-25,Y,Y
100359440,2,100,20,24/12/2025,0,,-25,Y,Y
100359444,2,100,20,24/12/2025,0,,-25,Y,Y
100359455,2,100,20,24/12/2025,0,,-25,Y,Y
100359462,2,100,20,24/12/2025,0,,-25,Y,Y
100359473,2,100,20,24/12/2025,0,,-25,Y,Y
100359486,2,100,20,24/12/2025,0,,-25,Y,Y
100359491,2,100,20,24/12/2025,0,,-25,Y,Y
100359503,2,100,20,24/12/2025,0,,-25,Y,Y
100359516,2,100,20,24/12/2025,0,,-25,Y,Y
100359520,2,100,20,24/12/2025,0,,-25,Y,Y
100359524,2,100,20,24/12/2025,0,,-25,Y,Y
100359532,2,100,20,24/12/2025,0,,-25,Y,Y
100359543,2,100,20,24/12/2025,0,,-25,Y,Y
100359545,2,100,20,24/12/2025,0,,-25,Y,Y
100359547,2,100,20,24/12/2025,0,,-25,Y,Y
100359567,2,100,20,24/12/2025,0,,-25,Y,Y
100359586,2,100,20,24/12/2025,0,,-25,Y,Y
100359590,2,100,20,24/12/2025,0,,-25,Y,Y
100359592,2,100,20,24/12/2025,0,,-25,Y,Y
100359593,2,100,20,24/12/2025,0,,-25,Y,Y
100359598,2,100,20,24/12/2025,0,,-25,Y,Y
100359599,2,100,20,24/12/2025,0,,-25,Y,Y
100359605,2,100,20,24/12/2025,0,,-25,Y,Y
100359615,2,100,20,24/12/2025,0,,-25,Y,Y
100359620,2,100,20,24/12/2025,0,,-25,Y,Y
100359622,2,100,20,24/12/2025,0,,-25,Y,Y
100359623,2,100,20,24/12/2025,0,,-25,Y,Y
100359626,2,100,20,24/12/2025,0,,-25,Y,Y
100359633,2,100,20,24/12/2025,0,,-25,Y,Y
100359637,2,100,20,24/12/2025,0,,-25,Y,Y
100359654,2,100,20,24/12/2025,0,,-25,Y,Y
