Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100546199,2,100,20,24/12/2025,0,,-25,Y,Y
100546205,2,100,20,24/12/2025,0,,-25,Y,Y
100546210,2,100,20,24/12/2025,0,,-25,Y,Y
100546213,2,100,20,24/12/2025,0,,-25,Y,Y
100546214,2,100,20,24/12/2025,0,,-25,Y,Y
100546215,2,100,20,24/12/2025,0,,-25,Y,Y
100546221,2,100,20,24/12/2025,0,,-25,Y,Y
100546268,2,100,20,24/12/2025,0,,-25,Y,Y
100546300,2,100,20,24/12/2025,0,,-25,Y,Y
100546322,2,100,20,24/12/2025,0,,-25,Y,Y
100546323,2,100,20,24/12/2025,0,,-25,Y,Y
100546324,2,100,20,24/12/2025,0,,-25,Y,Y
100546338,2,100,20,24/12/2025,0,,-25,Y,Y
100546359,2,100,20,24/12/2025,0,,-25,Y,Y
100546363,2,100,20,24/12/2025,0,,-25,Y,Y
100546373,2,100,20,24/12/2025,0,,-25,Y,Y
100546375,2,100,20,24/12/2025,0,,-25,Y,Y
100546379,2,100,20,24/12/2025,0,,-25,Y,Y
100546401,2,100,20,24/12/2025,0,,-25,Y,Y
100546434,2,100,20,24/12/2025,0,,-25,Y,Y
100546682,2,100,20,24/12/2025,0,,-25,Y,Y
100546700,2,100,20,24/12/2025,0,,-25,Y,Y
100546709,2,100,20,24/12/2025,0,,-25,Y,Y
100546729,2,100,20,24/12/2025,0,,-25,Y,Y
100546758,2,100,20,24/12/2025,0,,-25,Y,Y
100546760,2,100,20,24/12/2025,0,,-25,Y,Y
100546815,2,100,20,24/12/2025,0,,-25,Y,Y
100546881,2,100,20,24/12/2025,0,,-25,Y,Y
100546948,2,100,20,24/12/2025,0,,-25,Y,Y
100546983,2,100,20,24/12/2025,0,,-25,Y,Y
100547067,2,100,20,24/12/2025,0,,-25,Y,Y
100547068,2,100,20,24/12/2025,0,,-25,Y,Y
100547070,2,100,20,24/12/2025,0,,-25,Y,Y
100547071,2,100,20,24/12/2025,0,,-25,Y,Y
100547103,2,100,20,24/12/2025,0,,-25,Y,Y
100547162,2,100,20,24/12/2025,0,,-25,Y,Y
100547319,2,100,20,24/12/2025,0,,-25,Y,Y
100547338,2,100,20,24/12/2025,0,,-25,Y,Y
100547359,2,100,20,24/12/2025,0,,-25,Y,Y
100547361,2,100,20,24/12/2025,0,,-25,Y,Y
100547520,2,100,20,24/12/2025,0,,-25,Y,Y
100547521,2,100,20,24/12/2025,0,,-25,Y,Y
100547560,2,100,20,24/12/2025,0,,-25,Y,Y
100547567,2,100,20,24/12/2025,0,,-25,Y,Y
100547575,2,100,20,24/12/2025,0,,-25,Y,Y
100547585,2,100,20,24/12/2025,0,,-25,Y,Y
100547596,2,100,20,24/12/2025,0,,-25,Y,Y
100547598,2,100,20,24/12/2025,0,,-25,Y,Y
100547600,2,100,20,24/12/2025,0,,-25,Y,Y
100547782,2,100,20,24/12/2025,0,,-25,Y,Y
100547789,2,100,20,24/12/2025,0,,-25,Y,Y
100547794,2,100,20,24/12/2025,0,,-25,Y,Y
100547802,2,100,20,24/12/2025,0,,-25,Y,Y
100547941,2,100,20,24/12/2025,0,,-25,Y,Y
100547953,2,100,20,24/12/2025,0,,-25,Y,Y
100547960,2,100,20,24/12/2025,0,,-25,Y,Y
100548048,2,100,20,24/12/2025,0,,-25,Y,Y
100548054,2,100,20,24/12/2025,0,,-25,Y,Y
100548066,2,100,20,24/12/2025,0,,-25,Y,Y
100548082,2,100,20,24/12/2025,0,,-25,Y,Y
100548085,2,100,20,24/12/2025,0,,-25,Y,Y
100548090,2,100,20,24/12/2025,0,,-25,Y,Y
100548108,2,100,20,24/12/2025,0,,-25,Y,Y
100548120,2,100,20,24/12/2025,0,,-25,Y,Y
100548139,2,100,20,24/12/2025,0,,-25,Y,Y
100548265,2,100,20,24/12/2025,0,,-25,Y,Y
100548303,2,100,20,24/12/2025,0,,-25,Y,Y
100548324,2,100,20,24/12/2025,0,,-25,Y,Y
100548343,2,100,20,24/12/2025,0,,-25,Y,Y
100548365,2,100,20,24/12/2025,0,,-25,Y,Y
100548377,2,100,20,24/12/2025,0,,-25,Y,Y
100548421,2,100,20,24/12/2025,0,,-25,Y,Y
100548447,2,100,20,24/12/2025,0,,-25,Y,Y
100548453,2,100,20,24/12/2025,0,,-25,Y,Y
100548476,2,100,20,24/12/2025,0,,-25,Y,Y
100548542,2,100,20,24/12/2025,0,,-25,Y,Y
100548605,2,100,20,24/12/2025,0,,-25,Y,Y
100548622,2,100,20,24/12/2025,0,,-25,Y,Y
100548635,2,100,20,24/12/2025,0,,-25,Y,Y
100548639,2,100,20,24/12/2025,0,,-25,Y,Y
