Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100398525,2,100,20,24/12/2025,0,,-25,Y,Y
100398527,2,100,20,24/12/2025,0,,-25,Y,Y
100398529,2,100,20,24/12/2025,0,,-25,Y,Y
100398530,2,100,20,24/12/2025,0,,-25,Y,Y
100398532,2,100,20,24/12/2025,0,,-25,Y,Y
100398534,2,100,20,24/12/2025,0,,-25,Y,Y
100398554,2,100,20,24/12/2025,0,,-25,Y,Y
100398567,2,100,20,24/12/2025,0,,-25,Y,Y
100398577,2,100,20,24/12/2025,0,,-25,Y,Y
100398581,2,100,20,24/12/2025,0,,-25,Y,Y
100398588,2,100,20,24/12/2025,0,,-25,Y,Y
100398600,2,100,20,24/12/2025,0,,-25,Y,Y
100398613,2,100,20,24/12/2025,0,,-25,Y,Y
100398622,2,100,20,24/12/2025,0,,-25,Y,Y
100398624,2,100,20,24/12/2025,0,,-25,Y,Y
100398632,2,100,20,24/12/2025,0,,-25,Y,Y
100398635,2,100,20,24/12/2025,0,,-25,Y,Y
100398643,2,100,20,24/12/2025,0,,-25,Y,Y
100398647,2,100,20,24/12/2025,0,,-25,Y,Y
100398677,2,100,20,24/12/2025,0,,-25,Y,Y
100398682,2,100,20,24/12/2025,0,,-25,Y,Y
100398686,2,100,20,24/12/2025,0,,-25,Y,Y
100398695,2,100,20,24/12/2025,0,,-25,Y,Y
100398711,2,100,20,24/12/2025,0,,-25,Y,Y
100398716,2,100,20,24/12/2025,0,,-25,Y,Y
100398724,2,100,20,24/12/2025,0,,-25,Y,Y
100398745,2,100,20,24/12/2025,0,,-25,Y,Y
100398755,2,100,20,24/12/2025,0,,-25,Y,Y
100398764,2,100,20,24/12/2025,0,,-25,Y,Y
100399635,2,100,20,24/12/2025,0,,-25,Y,Y
100399644,2,100,20,24/12/2025,0,,-25,Y,Y
100399648,2,100,20,24/12/2025,0,,-25,Y,Y
100399652,2,100,20,24/12/2025,0,,-25,Y,Y
100400640,2,100,20,24/12/2025,0,,-25,Y,Y
100400679,2,100,20,24/12/2025,0,,-25,Y,Y
100400702,2,100,20,24/12/2025,0,,-25,Y,Y
100400706,2,100,20,24/12/2025,0,,-25,Y,Y
100400707,2,100,20,24/12/2025,0,,-25,Y,Y
100400708,2,100,20,24/12/2025,0,,-25,Y,Y
100400709,2,100,20,24/12/2025,0,,-25,Y,Y
100400715,2,100,20,24/12/2025,0,,-25,Y,Y
100400746,2,100,20,24/12/2025,0,,-25,Y,Y
100400837,2,100,20,24/12/2025,0,,-25,Y,Y
100401062,2,100,20,24/12/2025,0,,-25,Y,Y
100401064,2,100,20,24/12/2025,0,,-25,Y,Y
100401067,2,100,20,24/12/2025,0,,-25,Y,Y
100401074,2,100,20,24/12/2025,0,,-25,Y,Y
100401085,2,100,20,24/12/2025,0,,-25,Y,Y
100401097,2,100,20,24/12/2025,0,,-25,Y,Y
100401117,2,100,20,24/12/2025,0,,-25,Y,Y
100401130,2,100,20,24/12/2025,0,,-25,Y,Y
100401132,2,100,20,24/12/2025,0,,-25,Y,Y
100401143,2,100,20,24/12/2025,0,,-25,Y,Y
100401145,2,100,20,24/12/2025,0,,-25,Y,Y
100401165,2,100,20,24/12/2025,0,,-25,Y,Y
100401166,2,100,20,24/12/2025,0,,-25,Y,Y
100401168,2,100,20,24/12/2025,0,,-25,Y,Y
100401169,2,100,20,24/12/2025,0,,-25,Y,Y
100401186,2,100,20,24/12/2025,0,,-25,Y,Y
100402526,2,100,20,24/12/2025,0,,-25,Y,Y
100402539,2,100,20,24/12/2025,0,,-25,Y,Y
100402546,2,100,20,24/12/2025,0,,-25,Y,Y
100402549,2,100,20,24/12/2025,0,,-25,Y,Y
100402565,2,100,20,24/12/2025,0,,-25,Y,Y
100402566,2,100,20,24/12/2025,0,,-25,Y,Y
100402574,2,100,20,24/12/2025,0,,-25,Y,Y
100402579,2,100,20,24/12/2025,0,,-25,Y,Y
100402591,2,100,20,24/12/2025,0,,-25,Y,Y
100402601,2,100,20,24/12/2025,0,,-25,Y,Y
100402607,2,100,20,24/12/2025,0,,-25,Y,Y
100402609,2,100,20,24/12/2025,0,,-25,Y,Y
100402633,2,100,20,24/12/2025,0,,-25,Y,Y
