Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100392662,2,100,20,24/12/2025,0,,-25,Y,Y
100392672,2,100,20,24/12/2025,0,,-25,Y,Y
100392692,2,100,20,24/12/2025,0,,-25,Y,Y
100392693,2,100,20,24/12/2025,0,,-25,Y,Y
100392707,2,100,20,24/12/2025,0,,-25,Y,Y
100392715,2,100,20,24/12/2025,0,,-25,Y,Y
100392765,2,100,20,24/12/2025,0,,-25,Y,Y
100392766,2,100,20,24/12/2025,0,,-25,Y,Y
100392771,2,100,20,24/12/2025,0,,-25,Y,Y
100392774,2,100,20,24/12/2025,0,,-25,Y,Y
100392775,2,100,20,24/12/2025,0,,-25,Y,Y
100392781,2,100,20,24/12/2025,0,,-25,Y,Y
100392783,2,100,20,24/12/2025,0,,-25,Y,Y
100392790,2,100,20,24/12/2025,0,,-25,Y,Y
100392796,2,100,20,24/12/2025,0,,-25,Y,Y
100392805,2,100,20,24/12/2025,0,,-25,Y,Y
100392915,2,100,20,24/12/2025,0,,-25,Y,Y
100392920,2,100,20,24/12/2025,0,,-25,Y,Y
100392976,2,100,20,24/12/2025,0,,-25,Y,Y
100392999,2,100,20,24/12/2025,0,,-25,Y,Y
100393014,2,100,20,24/12/2025,0,,-25,Y,Y
100393026,2,100,20,24/12/2025,0,,-25,Y,Y
100393077,2,100,20,24/12/2025,0,,-25,Y,Y
100393112,2,100,20,24/12/2025,0,,-25,Y,Y
100393131,2,100,20,24/12/2025,0,,-25,Y,Y
100393132,2,100,20,24/12/2025,0,,-25,Y,Y
100393159,2,100,20,24/12/2025,0,,-25,Y,Y
100393160,2,100,20,24/12/2025,0,,-25,Y,Y
100393166,2,100,20,24/12/2025,0,,-25,Y,Y
100393186,2,100,20,24/12/2025,0,,-25,Y,Y
100393200,2,100,20,24/12/2025,0,,-25,Y,Y
100393205,2,100,20,24/12/2025,0,,-25,Y,Y
100393208,2,100,20,24/12/2025,0,,-25,Y,Y
100393209,2,100,20,24/12/2025,0,,-25,Y,Y
100393227,2,100,20,24/12/2025,0,,-25,Y,Y
100393230,2,100,20,24/12/2025,0,,-25,Y,Y
100393240,2,100,20,24/12/2025,0,,-25,Y,Y
100393250,2,100,20,24/12/2025,0,,-25,Y,Y
100393259,2,100,20,24/12/2025,0,,-25,Y,Y
100393260,2,100,20,24/12/2025,0,,-25,Y,Y
100393266,2,100,20,24/12/2025,0,,-25,Y,Y
100393269,2,100,20,24/12/2025,0,,-25,Y,Y
100393289,2,100,20,24/12/2025,0,,-25,Y,Y
100393298,2,100,20,24/12/2025,0,,-25,Y,Y
100393315,2,100,20,24/12/2025,0,,-25,Y,Y
100393321,2,100,20,24/12/2025,0,,-25,Y,Y
100393334,2,100,20,24/12/2025,0,,-25,Y,Y
100393342,2,100,20,24/12/2025,0,,-25,Y,Y
100393357,2,100,20,24/12/2025,0,,-25,Y,Y
100393360,2,100,20,24/12/2025,0,,-25,Y,Y
100393373,2,100,20,24/12/2025,0,,-25,Y,Y
100393381,2,100,20,24/12/2025,0,,-25,Y,Y
100393405,2,100,20,24/12/2025,0,,-25,Y,Y
100393434,2,100,20,24/12/2025,0,,-25,Y,Y
100393445,2,100,20,24/12/2025,0,,-25,Y,Y
100393448,2,100,20,24/12/2025,0,,-25,Y,Y
100393470,2,100,20,24/12/2025,0,,-25,Y,Y
100393478,2,100,20,24/12/2025,0,,-25,Y,Y
100393489,2,100,20,24/12/2025,0,,-25,Y,Y
100393490,2,100,20,24/12/2025,0,,-25,Y,Y
100393491,2,100,20,24/12/2025,0,,-25,Y,Y
100393495,2,100,20,24/12/2025,0,,-25,Y,Y
100393498,2,100,20,24/12/2025,0,,-25,Y,Y
100393499,2,100,20,24/12/2025,0,,-25,Y,Y
100393501,2,100,20,24/12/2025,0,,-25,Y,Y
100393514,2,100,20,24/12/2025,0,,-25,Y,Y
100393519,2,100,20,24/12/2025,0,,-25,Y,Y
100393521,2,100,20,24/12/2025,0,,-25,Y,Y
100393529,2,100,20,24/12/2025,0,,-25,Y,Y
100393538,2,100,20,24/12/2025,0,,-25,Y,Y
100393544,2,100,20,24/12/2025,0,,-25,Y,Y
100393554,2,100,20,24/12/2025,0,,-25,Y,Y
100393993,2,100,20,24/12/2025,0,,-25,Y,Y
100393996,2,100,20,24/12/2025,0,,-25,Y,Y
100394016,2,100,20,24/12/2025,0,,-25,Y,Y
100394022,2,100,20,24/12/2025,0,,-25,Y,Y
100394024,2,100,20,24/12/2025,0,,-25,Y,Y
100394034,2,100,20,24/12/2025,0,,-25,Y,Y
100394040,2,100,20,24/12/2025,0,,-25,Y,Y
100394046,2,100,20,24/12/2025,0,,-25,Y,Y
