Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100897527,2,100,20,24/12/2025,0,,-25,Y,Y
100897533,2,100,20,24/12/2025,0,,-25,Y,Y
100897721,2,100,20,24/12/2025,0,,-25,Y,Y
100897726,2,100,20,24/12/2025,0,,-25,Y,Y
100897747,2,100,20,24/12/2025,0,,-25,Y,Y
100897771,2,100,20,24/12/2025,0,,-25,Y,Y
100897808,2,100,20,24/12/2025,0,,-25,Y,Y
100897823,2,100,20,24/12/2025,0,,-25,Y,Y
100897831,2,100,20,24/12/2025,0,,-25,Y,Y
100897838,2,100,20,24/12/2025,0,,-25,Y,Y
100897881,2,100,20,24/12/2025,0,,-25,Y,Y
100897886,2,100,20,24/12/2025,0,,-25,Y,Y
100897888,2,100,20,24/12/2025,0,,-25,Y,Y
100897893,2,100,20,24/12/2025,0,,-25,Y,Y
100897968,2,100,20,24/12/2025,0,,-25,Y,Y
100898000,2,100,20,24/12/2025,0,,-25,Y,Y
100898021,2,100,20,24/12/2025,0,,-25,Y,Y
100898031,2,100,20,24/12/2025,0,,-25,Y,Y
100898061,2,100,20,24/12/2025,0,,-25,Y,Y
100898195,2,100,20,24/12/2025,0,,-25,Y,Y
100898217,2,100,20,24/12/2025,0,,-25,Y,Y
100898344,2,100,20,24/12/2025,0,,-25,Y,Y
100898352,2,100,20,24/12/2025,0,,-25,Y,Y
100898413,2,100,20,24/12/2025,0,,-25,Y,Y
100898433,2,100,20,24/12/2025,0,,-25,Y,Y
100898449,2,100,20,24/12/2025,0,,-25,Y,Y
100898452,2,100,20,24/12/2025,0,,-25,Y,Y
100898470,2,100,20,24/12/2025,0,,-25,Y,Y
100898526,2,100,20,24/12/2025,0,,-25,Y,Y
100898920,2,100,20,24/12/2025,0,,-25,Y,Y
100898976,2,100,20,24/12/2025,0,,-25,Y,Y
100899063,2,100,20,24/12/2025,0,,-25,Y,Y
100899085,2,100,20,24/12/2025,0,,-25,Y,Y
100899131,2,100,20,24/12/2025,0,,-25,Y,Y
100899135,2,100,20,24/12/2025,0,,-25,Y,Y
100899160,2,100,20,24/12/2025,0,,-25,Y,Y
100899176,2,100,20,24/12/2025,0,,-25,Y,Y
100899179,2,100,20,24/12/2025,0,,-25,Y,Y
100899182,2,100,20,24/12/2025,0,,-25,Y,Y
100899195,2,100,20,24/12/2025,0,,-25,Y,Y
100899198,2,100,20,24/12/2025,0,,-25,Y,Y
100899225,2,100,20,24/12/2025,0,,-25,Y,Y
100899247,2,100,20,24/12/2025,0,,-25,Y,Y
100899260,2,100,20,24/12/2025,0,,-25,Y,Y
100899350,2,100,20,24/12/2025,0,,-25,Y,Y
100899369,2,100,20,24/12/2025,0,,-25,Y,Y
100899609,2,100,20,24/12/2025,0,,-25,Y,Y
100899616,2,100,20,24/12/2025,0,,-25,Y,Y
100899634,2,100,20,24/12/2025,0,,-25,Y,Y
100899637,2,100,20,24/12/2025,0,,-25,Y,Y
100899683,2,100,20,24/12/2025,0,,-25,Y,Y
100899695,2,100,20,24/12/2025,0,,-25,Y,Y
100899699,2,100,20,24/12/2025,0,,-25,Y,Y
100899703,2,100,20,24/12/2025,0,,-25,Y,Y
100899713,2,100,20,24/12/2025,0,,-25,Y,Y
100899739,2,100,20,24/12/2025,0,,-25,Y,Y
100899748,2,100,20,24/12/2025,0,,-25,Y,Y
100899758,2,100,20,24/12/2025,0,,-25,Y,Y
100899768,2,100,20,24/12/2025,0,,-25,Y,Y
100899816,2,100,20,24/12/2025,0,,-25,Y,Y
100899859,2,100,20,24/12/2025,0,,-25,Y,Y
100899860,2,100,20,24/12/2025,0,,-25,Y,Y
100899862,2,100,20,24/12/2025,0,,-25,Y,Y
