Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101067971,2,100,20,24/12/2025,0,,-25,Y,Y
101067980,2,100,20,24/12/2025,0,,-25,Y,Y
101067987,2,100,20,24/12/2025,0,,-25,Y,Y
101067988,2,100,20,24/12/2025,0,,-25,Y,Y
101068003,2,100,20,24/12/2025,0,,-25,Y,Y
101068056,2,100,20,24/12/2025,0,,-25,Y,Y
101068124,2,100,20,24/12/2025,0,,-25,Y,Y
101068125,2,100,20,24/12/2025,0,,-25,Y,Y
101068127,2,100,20,24/12/2025,0,,-25,Y,Y
101068130,2,100,20,24/12/2025,0,,-25,Y,Y
101068165,2,100,20,24/12/2025,0,,-25,Y,Y
101068167,2,100,20,24/12/2025,0,,-25,Y,Y
101068169,2,100,20,24/12/2025,0,,-25,Y,Y
101068203,2,100,20,24/12/2025,0,,-25,Y,Y
101068211,2,100,20,24/12/2025,0,,-25,Y,Y
101068274,2,100,20,24/12/2025,0,,-25,Y,Y
101068282,2,100,20,24/12/2025,0,,-25,Y,Y
101068393,2,100,20,24/12/2025,0,,-25,Y,Y
101068600,2,100,20,24/12/2025,0,,-25,Y,Y
101068632,2,100,20,24/12/2025,0,,-25,Y,Y
101068722,2,100,20,24/12/2025,0,,-25,Y,Y
101068731,2,100,20,24/12/2025,0,,-25,Y,Y
101068745,2,100,20,24/12/2025,0,,-25,Y,Y
101068823,2,100,20,24/12/2025,0,,-25,Y,Y
101068848,2,100,20,24/12/2025,0,,-25,Y,Y
101068882,2,100,20,24/12/2025,0,,-25,Y,Y
101068902,2,100,20,24/12/2025,0,,-25,Y,Y
101069017,2,100,20,24/12/2025,0,,-25,Y,Y
101069161,2,100,20,24/12/2025,0,,-25,Y,Y
101069188,2,100,20,24/12/2025,0,,-25,Y,Y
101069258,2,100,20,24/12/2025,0,,-25,Y,Y
101069281,2,100,20,24/12/2025,0,,-25,Y,Y
