Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100196798,2,100,20,24/12/2025,0,,-25,Y,Y
100196804,2,100,20,24/12/2025,0,,-25,Y,Y
100196808,2,100,20,24/12/2025,0,,-25,Y,Y
100196809,2,100,20,24/12/2025,0,,-25,Y,Y
100196812,2,100,20,24/12/2025,0,,-25,Y,Y
100196822,2,100,20,24/12/2025,0,,-25,Y,Y
100196856,2,100,20,24/12/2025,0,,-25,Y,Y
100196863,2,100,20,24/12/2025,0,,-25,Y,Y
100196880,2,100,20,24/12/2025,0,,-25,Y,Y
100196881,2,100,20,24/12/2025,0,,-25,Y,Y
100196882,2,100,20,24/12/2025,0,,-25,Y,Y
100196886,2,100,20,24/12/2025,0,,-25,Y,Y
100196895,2,100,20,24/12/2025,0,,-25,Y,Y
100196902,2,100,20,24/12/2025,0,,-25,Y,Y
100196907,2,100,20,24/12/2025,0,,-25,Y,Y
100196909,2,100,20,24/12/2025,0,,-25,Y,Y
100197094,2,100,20,24/12/2025,0,,-25,Y,Y
100197098,2,100,20,24/12/2025,0,,-25,Y,Y
100197100,2,100,20,24/12/2025,0,,-25,Y,Y
100197256,2,100,20,24/12/2025,0,,-25,Y,Y
100197386,2,100,20,24/12/2025,0,,-25,Y,Y
100197512,2,100,20,24/12/2025,0,,-25,Y,Y
100197514,2,100,20,24/12/2025,0,,-25,Y,Y
100197762,2,100,20,24/12/2025,0,,-25,Y,Y
100197882,2,100,20,24/12/2025,0,,-25,Y,Y
100198218,2,100,20,24/12/2025,0,,-25,Y,Y
100198323,2,100,20,24/12/2025,0,,-25,Y,Y
100198327,2,100,20,24/12/2025,0,,-25,Y,Y
100198802,2,100,20,24/12/2025,0,,-25,Y,Y
100198805,2,100,20,24/12/2025,0,,-25,Y,Y
100202220,2,100,20,24/12/2025,0,,-25,Y,Y
100202222,2,100,20,24/12/2025,0,,-25,Y,Y
100202232,2,100,20,24/12/2025,0,,-25,Y,Y
100202233,2,100,20,24/12/2025,0,,-25,Y,Y
100202270,2,100,20,24/12/2025,0,,-25,Y,Y
100202271,2,100,20,24/12/2025,0,,-25,Y,Y
100202288,2,100,20,24/12/2025,0,,-25,Y,Y
100202297,2,100,20,24/12/2025,0,,-25,Y,Y
100202299,2,100,20,24/12/2025,0,,-25,Y,Y
100202303,2,100,20,24/12/2025,0,,-25,Y,Y
100202305,2,100,20,24/12/2025,0,,-25,Y,Y
100202313,2,100,20,24/12/2025,0,,-25,Y,Y
100202327,2,100,20,24/12/2025,0,,-25,Y,Y
100202355,2,100,20,24/12/2025,0,,-25,Y,Y
100202359,2,100,20,24/12/2025,0,,-25,Y,Y
100202367,2,100,20,24/12/2025,0,,-25,Y,Y
100202384,2,100,20,24/12/2025,0,,-25,Y,Y
100202387,2,100,20,24/12/2025,0,,-25,Y,Y
100202388,2,100,20,24/12/2025,0,,-25,Y,Y
100202404,2,100,20,24/12/2025,0,,-25,Y,Y
100202431,2,100,20,24/12/2025,0,,-25,Y,Y
100202443,2,100,20,24/12/2025,0,,-25,Y,Y
100202461,2,100,20,24/12/2025,0,,-25,Y,Y
100202471,2,100,20,24/12/2025,0,,-25,Y,Y
100202508,2,100,20,24/12/2025,0,,-25,Y,Y
100202512,2,100,20,24/12/2025,0,,-25,Y,Y
100202518,2,100,20,24/12/2025,0,,-25,Y,Y
100202532,2,100,20,24/12/2025,0,,-25,Y,Y
100202533,2,100,20,24/12/2025,0,,-25,Y,Y
100202559,2,100,20,24/12/2025,0,,-25,Y,Y
100202564,2,100,20,24/12/2025,0,,-25,Y,Y
100202568,2,100,20,24/12/2025,0,,-25,Y,Y
100202572,2,100,20,24/12/2025,0,,-25,Y,Y
100202574,2,100,20,24/12/2025,0,,-25,Y,Y
100202591,2,100,20,24/12/2025,0,,-25,Y,Y
100202602,2,100,20,24/12/2025,0,,-25,Y,Y
100202623,2,100,20,24/12/2025,0,,-25,Y,Y
100202634,2,100,20,24/12/2025,0,,-25,Y,Y
100202641,2,100,20,24/12/2025,0,,-25,Y,Y
100202642,2,100,20,24/12/2025,0,,-25,Y,Y
100202679,2,100,20,24/12/2025,0,,-25,Y,Y
100202690,2,100,20,24/12/2025,0,,-25,Y,Y
100202700,2,100,20,24/12/2025,0,,-25,Y,Y
100202706,2,100,20,24/12/2025,0,,-25,Y,Y
100202721,2,100,20,24/12/2025,0,,-25,Y,Y
100202722,2,100,20,24/12/2025,0,,-25,Y,Y
100202726,2,100,20,24/12/2025,0,,-25,Y,Y
100202753,2,100,20,24/12/2025,0,,-25,Y,Y
100202757,2,100,20,24/12/2025,0,,-25,Y,Y
100202758,2,100,20,24/12/2025,0,,-25,Y,Y
100202768,2,100,20,24/12/2025,0,,-25,Y,Y
100202782,2,100,20,24/12/2025,0,,-25,Y,Y
100202793,2,100,20,24/12/2025,0,,-25,Y,Y
100202798,2,100,20,24/12/2025,0,,-25,Y,Y
100202806,2,100,20,24/12/2025,0,,-25,Y,Y
100202807,2,100,20,24/12/2025,0,,-25,Y,Y
100202822,2,100,20,24/12/2025,0,,-25,Y,Y
100202832,2,100,20,24/12/2025,0,,-25,Y,Y
100202836,2,100,20,24/12/2025,0,,-25,Y,Y
100202847,2,100,20,24/12/2025,0,,-25,Y,Y
