Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100335961,2,100,20,24/12/2025,0,,-25,Y,Y
100335965,2,100,20,24/12/2025,0,,-25,Y,Y
100335974,2,100,20,24/12/2025,0,,-25,Y,Y
100335983,2,100,20,24/12/2025,0,,-25,Y,Y
100335984,2,100,20,24/12/2025,0,,-25,Y,Y
100336005,2,100,20,24/12/2025,0,,-25,Y,Y
100336019,2,100,20,24/12/2025,0,,-25,Y,Y
100336020,2,100,20,24/12/2025,0,,-25,Y,Y
100336022,2,100,20,24/12/2025,0,,-25,Y,Y
100336043,2,100,20,24/12/2025,0,,-25,Y,Y
100336052,2,100,20,24/12/2025,0,,-25,Y,Y
100336054,2,100,20,24/12/2025,0,,-25,Y,Y
100336076,2,100,20,24/12/2025,0,,-25,Y,Y
100336088,2,100,20,24/12/2025,0,,-25,Y,Y
100336089,2,100,20,24/12/2025,0,,-25,Y,Y
100336101,2,100,20,24/12/2025,0,,-25,Y,Y
100336105,2,100,20,24/12/2025,0,,-25,Y,Y
100336114,2,100,20,24/12/2025,0,,-25,Y,Y
100336131,2,100,20,24/12/2025,0,,-25,Y,Y
100336141,2,100,20,24/12/2025,0,,-25,Y,Y
100336142,2,100,20,24/12/2025,0,,-25,Y,Y
100336157,2,100,20,24/12/2025,0,,-25,Y,Y
100336169,2,100,20,24/12/2025,0,,-25,Y,Y
100336171,2,100,20,24/12/2025,0,,-25,Y,Y
100336174,2,100,20,24/12/2025,0,,-25,Y,Y
100336187,2,100,20,24/12/2025,0,,-25,Y,Y
100336200,2,100,20,24/12/2025,0,,-25,Y,Y
100336235,2,100,20,24/12/2025,0,,-25,Y,Y
100336244,2,100,20,24/12/2025,0,,-25,Y,Y
100336250,2,100,20,24/12/2025,0,,-25,Y,Y
100336257,2,100,20,24/12/2025,0,,-25,Y,Y
100336284,2,100,20,24/12/2025,0,,-25,Y,Y
100336306,2,100,20,24/12/2025,0,,-25,Y,Y
100336313,2,100,20,24/12/2025,0,,-25,Y,Y
100336315,2,100,20,24/12/2025,0,,-25,Y,Y
100336316,2,100,20,24/12/2025,0,,-25,Y,Y
100336320,2,100,20,24/12/2025,0,,-25,Y,Y
100336351,2,100,20,24/12/2025,0,,-25,Y,Y
100336352,2,100,20,24/12/2025,0,,-25,Y,Y
100336354,2,100,20,24/12/2025,0,,-25,Y,Y
100336362,2,100,20,24/12/2025,0,,-25,Y,Y
100336371,2,100,20,24/12/2025,0,,-25,Y,Y
100336372,2,100,20,24/12/2025,0,,-25,Y,Y
100336383,2,100,20,24/12/2025,0,,-25,Y,Y
100336388,2,100,20,24/12/2025,0,,-25,Y,Y
100336389,2,100,20,24/12/2025,0,,-25,Y,Y
100336393,2,100,20,24/12/2025,0,,-25,Y,Y
100336394,2,100,20,24/12/2025,0,,-25,Y,Y
100336396,2,100,20,24/12/2025,0,,-25,Y,Y
100336399,2,100,20,24/12/2025,0,,-25,Y,Y
100336401,2,100,20,24/12/2025,0,,-25,Y,Y
100336424,2,100,20,24/12/2025,0,,-25,Y,Y
