Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100000206,2,100,20,24/12/2025,0,,-25,Y,Y
100000210,2,100,20,24/12/2025,0,,-25,Y,Y
100000220,2,100,20,24/12/2025,0,,-25,Y,Y
100000234,2,100,20,24/12/2025,0,,-25,Y,Y
100000248,2,100,20,24/12/2025,0,,-25,Y,Y
100000275,2,100,20,24/12/2025,0,,-25,Y,Y
100000282,2,100,20,24/12/2025,0,,-25,Y,Y
100000283,2,100,20,24/12/2025,0,,-25,Y,Y
100000291,2,100,20,24/12/2025,0,,-25,Y,Y
100000294,2,100,20,24/12/2025,0,,-25,Y,Y
100000298,2,100,20,24/12/2025,0,,-25,Y,Y
100000299,2,100,20,24/12/2025,0,,-25,Y,Y
100000307,2,100,20,24/12/2025,0,,-25,Y,Y
100000313,2,100,20,24/12/2025,0,,-25,Y,Y
100000320,2,100,20,24/12/2025,0,,-25,Y,Y
100000326,2,100,20,24/12/2025,0,,-25,Y,Y
100000328,2,100,20,24/12/2025,0,,-25,Y,Y
100000343,2,100,20,24/12/2025,0,,-25,Y,Y
100000359,2,100,20,24/12/2025,0,,-25,Y,Y
100000360,2,100,20,24/12/2025,0,,-25,Y,Y
100000365,2,100,20,24/12/2025,0,,-25,Y,Y
100000368,2,100,20,24/12/2025,0,,-25,Y,Y
100000373,2,100,20,24/12/2025,0,,-25,Y,Y
100000385,2,100,20,24/12/2025,0,,-25,Y,Y
100000389,2,100,20,24/12/2025,0,,-25,Y,Y
100000393,2,100,20,24/12/2025,0,,-25,Y,Y
100000397,2,100,20,24/12/2025,0,,-25,Y,Y
100000400,2,100,20,24/12/2025,0,,-25,Y,Y
100000401,2,100,20,24/12/2025,0,,-25,Y,Y
100000450,2,100,20,24/12/2025,0,,-25,Y,Y
100000452,2,100,20,24/12/2025,0,,-25,Y,Y
100000457,2,100,20,24/12/2025,0,,-25,Y,Y
100000461,2,100,20,24/12/2025,0,,-25,Y,Y
100000524,2,100,20,24/12/2025,0,,-25,Y,Y
100000554,2,100,20,24/12/2025,0,,-25,Y,Y
100000571,2,100,20,24/12/2025,0,,-25,Y,Y
100000579,2,100,20,24/12/2025,0,,-25,Y,Y
100000586,2,100,20,24/12/2025,0,,-25,Y,Y
100000587,2,100,20,24/12/2025,0,,-25,Y,Y
100000603,2,100,20,24/12/2025,0,,-25,Y,Y
100000644,2,100,20,24/12/2025,0,,-25,Y,Y
100000649,2,100,20,24/12/2025,0,,-25,Y,Y
100000652,2,100,20,24/12/2025,0,,-25,Y,Y
100000653,2,100,20,24/12/2025,0,,-25,Y,Y
