Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101255976,2,100,20,24/12/2025,0,,-25,Y,Y
101255997,2,100,20,24/12/2025,0,,-25,Y,Y
101256003,2,100,20,24/12/2025,0,,-25,Y,Y
101256009,2,100,20,24/12/2025,0,,-25,Y,Y
101256030,2,100,20,24/12/2025,0,,-25,Y,Y
101256032,2,100,20,24/12/2025,0,,-25,Y,Y
101256033,2,100,20,24/12/2025,0,,-25,Y,Y
101256039,2,100,20,24/12/2025,0,,-25,Y,Y
101256142,2,100,20,24/12/2025,0,,-25,Y,Y
101256215,2,100,20,24/12/2025,0,,-25,Y,Y
101256230,2,100,20,24/12/2025,0,,-25,Y,Y
101256268,2,100,20,24/12/2025,0,,-25,Y,Y
101256294,2,100,20,24/12/2025,0,,-25,Y,Y
101256324,2,100,20,24/12/2025,0,,-25,Y,Y
101256373,2,100,20,24/12/2025,0,,-25,Y,Y
101256638,2,100,20,24/12/2025,0,,-25,Y,Y
101256640,2,100,20,24/12/2025,0,,-25,Y,Y
101256641,2,100,20,24/12/2025,0,,-25,Y,Y
101256659,2,100,20,24/12/2025,0,,-25,Y,Y
101256668,2,100,20,24/12/2025,0,,-25,Y,Y
101256692,2,100,20,24/12/2025,0,,-25,Y,Y
101256842,2,100,20,24/12/2025,0,,-25,Y,Y
101256863,2,100,20,24/12/2025,0,,-25,Y,Y
101256867,2,100,20,24/12/2025,0,,-25,Y,Y
101256979,2,100,20,24/12/2025,0,,-25,Y,Y
101256998,2,100,20,24/12/2025,0,,-25,Y,Y
101257006,2,100,20,24/12/2025,0,,-25,Y,Y
101257029,2,100,20,24/12/2025,0,,-25,Y,Y
101257034,2,100,20,24/12/2025,0,,-25,Y,Y
101257048,2,100,20,24/12/2025,0,,-25,Y,Y
101257075,2,100,20,24/12/2025,0,,-25,Y,Y
101257112,2,100,20,24/12/2025,0,,-25,Y,Y
101257138,2,100,20,24/12/2025,0,,-25,Y,Y
101257183,2,100,20,24/12/2025,0,,-25,Y,Y
101257210,2,100,20,24/12/2025,0,,-25,Y,Y
101257216,2,100,20,24/12/2025,0,,-25,Y,Y
101257221,2,100,20,24/12/2025,0,,-25,Y,Y
101257234,2,100,20,24/12/2025,0,,-25,Y,Y
101257297,2,100,20,24/12/2025,0,,-25,Y,Y
101257329,2,100,20,24/12/2025,0,,-25,Y,Y
101257381,2,100,20,24/12/2025,0,,-25,Y,Y
101257390,2,100,20,24/12/2025,0,,-25,Y,Y
101257429,2,100,20,24/12/2025,0,,-25,Y,Y
101257458,2,100,20,24/12/2025,0,,-25,Y,Y
101257463,2,100,20,24/12/2025,0,,-25,Y,Y
101257482,2,100,20,24/12/2025,0,,-25,Y,Y
101257646,2,100,20,24/12/2025,0,,-25,Y,Y
101257651,2,100,20,24/12/2025,0,,-25,Y,Y
101257666,2,100,20,24/12/2025,0,,-25,Y,Y
101257697,2,100,20,24/12/2025,0,,-25,Y,Y
101257727,2,100,20,24/12/2025,0,,-25,Y,Y
101257821,2,100,20,24/12/2025,0,,-25,Y,Y
101257838,2,100,20,24/12/2025,0,,-25,Y,Y
101257868,2,100,20,24/12/2025,0,,-25,Y,Y
101257872,2,100,20,24/12/2025,0,,-25,Y,Y
101257884,2,100,20,24/12/2025,0,,-25,Y,Y
101257896,2,100,20,24/12/2025,0,,-25,Y,Y
101257935,2,100,20,24/12/2025,0,,-25,Y,Y
101257946,2,100,20,24/12/2025,0,,-25,Y,Y
101257976,2,100,20,24/12/2025,0,,-25,Y,Y
101257997,2,100,20,24/12/2025,0,,-25,Y,Y
101258010,2,100,20,24/12/2025,0,,-25,Y,Y
101258046,2,100,20,24/12/2025,0,,-25,Y,Y
101258049,2,100,20,24/12/2025,0,,-25,Y,Y
101258074,2,100,20,24/12/2025,0,,-25,Y,Y
101258091,2,100,20,24/12/2025,0,,-25,Y,Y
101258117,2,100,20,24/12/2025,0,,-25,Y,Y
101258149,2,100,20,24/12/2025,0,,-25,Y,Y
101258151,2,100,20,24/12/2025,0,,-25,Y,Y
101258154,2,100,20,24/12/2025,0,,-25,Y,Y
101258160,2,100,20,24/12/2025,0,,-25,Y,Y
101258210,2,100,20,24/12/2025,0,,-25,Y,Y
101258215,2,100,20,24/12/2025,0,,-25,Y,Y
101258216,2,100,20,24/12/2025,0,,-25,Y,Y
101258245,2,100,20,24/12/2025,0,,-25,Y,Y
101258511,2,100,20,24/12/2025,0,,-25,Y,Y
101258606,2,100,20,24/12/2025,0,,-25,Y,Y
101258731,2,100,20,24/12/2025,0,,-25,Y,Y
101258732,2,100,20,24/12/2025,0,,-25,Y,Y
101258818,2,100,20,24/12/2025,0,,-25,Y,Y
101258910,2,100,20,24/12/2025,0,,-25,Y,Y
101259142,2,100,20,24/12/2025,0,,-25,Y,Y
101259181,2,100,20,24/12/2025,0,,-25,Y,Y
101259240,2,100,20,24/12/2025,0,,-25,Y,Y
101259255,2,100,20,24/12/2025,0,,-25,Y,Y
101259295,2,100,20,24/12/2025,0,,-25,Y,Y
101259311,2,100,20,24/12/2025,0,,-25,Y,Y
101259391,2,100,20,24/12/2025,0,,-25,Y,Y
101259492,2,100,20,24/12/2025,0,,-25,Y,Y
101259494,2,100,20,24/12/2025,0,,-25,Y,Y
101259496,2,100,20,24/12/2025,0,,-25,Y,Y
101259508,2,100,20,24/12/2025,0,,-25,Y,Y
101259511,2,100,20,24/12/2025,0,,-25,Y,Y
101259564,2,100,20,24/12/2025,0,,-25,Y,Y
101259654,2,100,20,24/12/2025,0,,-25,Y,Y
101259695,2,100,20,24/12/2025,0,,-25,Y,Y
101259703,2,100,20,24/12/2025,0,,-25,Y,Y
101259704,2,100,20,24/12/2025,0,,-25,Y,Y
101259705,2,100,20,24/12/2025,0,,-25,Y,Y
101259733,2,100,20,24/12/2025,0,,-25,Y,Y
101259877,2,100,20,24/12/2025,0,,-25,Y,Y
101259984,2,100,20,24/12/2025,0,,-25,Y,Y
101260095,2,100,20,24/12/2025,0,,-25,Y,Y
101260111,2,100,20,24/12/2025,0,,-25,Y,Y
101260219,2,100,20,24/12/2025,0,,-25,Y,Y
