Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100905993,2,100,20,24/12/2025,0,,-25,Y,Y
100905996,2,100,20,24/12/2025,0,,-25,Y,Y
100906000,2,100,20,24/12/2025,0,,-25,Y,Y
100906005,2,100,20,24/12/2025,0,,-25,Y,Y
100906017,2,100,20,24/12/2025,0,,-25,Y,Y
100906039,2,100,20,24/12/2025,0,,-25,Y,Y
100906059,2,100,20,24/12/2025,0,,-25,Y,Y
100906076,2,100,20,24/12/2025,0,,-25,Y,Y
100906077,2,100,20,24/12/2025,0,,-25,Y,Y
100906088,2,100,20,24/12/2025,0,,-25,Y,Y
100906095,2,100,20,24/12/2025,0,,-25,Y,Y
100906145,2,100,20,24/12/2025,0,,-25,Y,Y
100906181,2,100,20,24/12/2025,0,,-25,Y,Y
100906237,2,100,20,24/12/2025,0,,-25,Y,Y
100906242,2,100,20,24/12/2025,0,,-25,Y,Y
100906251,2,100,20,24/12/2025,0,,-25,Y,Y
100906252,2,100,20,24/12/2025,0,,-25,Y,Y
100906254,2,100,20,24/12/2025,0,,-25,Y,Y
100906262,2,100,20,24/12/2025,0,,-25,Y,Y
100906284,2,100,20,24/12/2025,0,,-25,Y,Y
100906343,2,100,20,24/12/2025,0,,-25,Y,Y
100906360,2,100,20,24/12/2025,0,,-25,Y,Y
100906396,2,100,20,24/12/2025,0,,-25,Y,Y
100906530,2,100,20,24/12/2025,0,,-25,Y,Y
100906541,2,100,20,24/12/2025,0,,-25,Y,Y
100906568,2,100,20,24/12/2025,0,,-25,Y,Y
100906575,2,100,20,24/12/2025,0,,-25,Y,Y
100906719,2,100,20,24/12/2025,0,,-25,Y,Y
100906746,2,100,20,24/12/2025,0,,-25,Y,Y
100906795,2,100,20,24/12/2025,0,,-25,Y,Y
100906805,2,100,20,24/12/2025,0,,-25,Y,Y
100906830,2,100,20,24/12/2025,0,,-25,Y,Y
100906831,2,100,20,24/12/2025,0,,-25,Y,Y
100906848,2,100,20,24/12/2025,0,,-25,Y,Y
100906887,2,100,20,24/12/2025,0,,-25,Y,Y
100906909,2,100,20,24/12/2025,0,,-25,Y,Y
100906919,2,100,20,24/12/2025,0,,-25,Y,Y
