Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100690892,2,100,20,24/12/2025,0,,-25,Y,Y
100690897,2,100,20,24/12/2025,0,,-25,Y,Y
100690900,2,100,20,24/12/2025,0,,-25,Y,Y
100690924,2,100,20,24/12/2025,0,,-25,Y,Y
100690932,2,100,20,24/12/2025,0,,-25,Y,Y
100690938,2,100,20,24/12/2025,0,,-25,Y,Y
100691024,2,100,20,24/12/2025,0,,-25,Y,Y
100691148,2,100,20,24/12/2025,0,,-25,Y,Y
100691157,2,100,20,24/12/2025,0,,-25,Y,Y
100691160,2,100,20,24/12/2025,0,,-25,Y,Y
100691168,2,100,20,24/12/2025,0,,-25,Y,Y
100691176,2,100,20,24/12/2025,0,,-25,Y,Y
100691218,2,100,20,24/12/2025,0,,-25,Y,Y
100691414,2,100,20,24/12/2025,0,,-25,Y,Y
100691422,2,100,20,24/12/2025,0,,-25,Y,Y
100691435,2,100,20,24/12/2025,0,,-25,Y,Y
100691440,2,100,20,24/12/2025,0,,-25,Y,Y
100691441,2,100,20,24/12/2025,0,,-25,Y,Y
100691458,2,100,20,24/12/2025,0,,-25,Y,Y
100691563,2,100,20,24/12/2025,0,,-25,Y,Y
100691583,2,100,20,24/12/2025,0,,-25,Y,Y
100691606,2,100,20,24/12/2025,0,,-25,Y,Y
100691664,2,100,20,24/12/2025,0,,-25,Y,Y
100691675,2,100,20,24/12/2025,0,,-25,Y,Y
100691681,2,100,20,24/12/2025,0,,-25,Y,Y
100691719,2,100,20,24/12/2025,0,,-25,Y,Y
100691730,2,100,20,24/12/2025,0,,-25,Y,Y
100691733,2,100,20,24/12/2025,0,,-25,Y,Y
100691734,2,100,20,24/12/2025,0,,-25,Y,Y
100691740,2,100,20,24/12/2025,0,,-25,Y,Y
100691833,2,100,20,24/12/2025,0,,-25,Y,Y
100691874,2,100,20,24/12/2025,0,,-25,Y,Y
100691884,2,100,20,24/12/2025,0,,-25,Y,Y
100691895,2,100,20,24/12/2025,0,,-25,Y,Y
100691903,2,100,20,24/12/2025,0,,-25,Y,Y
100691923,2,100,20,24/12/2025,0,,-25,Y,Y
100691926,2,100,20,24/12/2025,0,,-25,Y,Y
100691929,2,100,20,24/12/2025,0,,-25,Y,Y
100691953,2,100,20,24/12/2025,0,,-25,Y,Y
100692215,2,100,20,24/12/2025,0,,-25,Y,Y
100692227,2,100,20,24/12/2025,0,,-25,Y,Y
100692236,2,100,20,24/12/2025,0,,-25,Y,Y
100692389,2,100,20,24/12/2025,0,,-25,Y,Y
100692393,2,100,20,24/12/2025,0,,-25,Y,Y
100692426,2,100,20,24/12/2025,0,,-25,Y,Y
100692454,2,100,20,24/12/2025,0,,-25,Y,Y
100692477,2,100,20,24/12/2025,0,,-25,Y,Y
100692735,2,100,20,24/12/2025,0,,-25,Y,Y
100692736,2,100,20,24/12/2025,0,,-25,Y,Y
100692814,2,100,20,24/12/2025,0,,-25,Y,Y
100692863,2,100,20,24/12/2025,0,,-25,Y,Y
100692870,2,100,20,24/12/2025,0,,-25,Y,Y
100692873,2,100,20,24/12/2025,0,,-25,Y,Y
100693017,2,100,20,24/12/2025,0,,-25,Y,Y
100693399,2,100,20,24/12/2025,0,,-25,Y,Y
100693446,2,100,20,24/12/2025,0,,-25,Y,Y
