Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101362265,2,100,20,24/12/2025,0,,-25,Y,Y
101362303,2,100,20,24/12/2025,0,,-25,Y,Y
101362364,2,100,20,24/12/2025,0,,-25,Y,Y
101362409,2,100,20,24/12/2025,0,,-25,Y,Y
101362421,2,100,20,24/12/2025,0,,-25,Y,Y
101362422,2,100,20,24/12/2025,0,,-25,Y,Y
101362444,2,100,20,24/12/2025,0,,-25,Y,Y
101362447,2,100,20,24/12/2025,0,,-25,Y,Y
101362455,2,100,20,24/12/2025,0,,-25,Y,Y
101362497,2,100,20,24/12/2025,0,,-25,Y,Y
101362502,2,100,20,24/12/2025,0,,-25,Y,Y
101362642,2,100,20,24/12/2025,0,,-25,Y,Y
101362696,2,100,20,24/12/2025,0,,-25,Y,Y
101362702,2,100,20,24/12/2025,0,,-25,Y,Y
101362712,2,100,20,24/12/2025,0,,-25,Y,Y
101362728,2,100,20,24/12/2025,0,,-25,Y,Y
101362736,2,100,20,24/12/2025,0,,-25,Y,Y
101362772,2,100,20,24/12/2025,0,,-25,Y,Y
101362967,2,100,20,24/12/2025,0,,-25,Y,Y
101362980,2,100,20,24/12/2025,0,,-25,Y,Y
101363015,2,100,20,24/12/2025,0,,-25,Y,Y
101363099,2,100,20,24/12/2025,0,,-25,Y,Y
101363113,2,100,20,24/12/2025,0,,-25,Y,Y
101363118,2,100,20,24/12/2025,0,,-25,Y,Y
101363264,2,100,20,24/12/2025,0,,-25,Y,Y
101363339,2,100,20,24/12/2025,0,,-25,Y,Y
101363342,2,100,20,24/12/2025,0,,-25,Y,Y
101363355,2,100,20,24/12/2025,0,,-25,Y,Y
101363360,2,100,20,24/12/2025,0,,-25,Y,Y
101363394,2,100,20,24/12/2025,0,,-25,Y,Y
101363418,2,100,20,24/12/2025,0,,-25,Y,Y
101363436,2,100,20,24/12/2025,0,,-25,Y,Y
101363453,2,100,20,24/12/2025,0,,-25,Y,Y
101363504,2,100,20,24/12/2025,0,,-25,Y,Y
101363537,2,100,20,24/12/2025,0,,-25,Y,Y
101363540,2,100,20,24/12/2025,0,,-25,Y,Y
101363551,2,100,20,24/12/2025,0,,-25,Y,Y
101363568,2,100,20,24/12/2025,0,,-25,Y,Y
101363576,2,100,20,24/12/2025,0,,-25,Y,Y
101363639,2,100,20,24/12/2025,0,,-25,Y,Y
101363756,2,100,20,24/12/2025,0,,-25,Y,Y
101363801,2,100,20,24/12/2025,0,,-25,Y,Y
101363809,2,100,20,24/12/2025,0,,-25,Y,Y
101363821,2,100,20,24/12/2025,0,,-25,Y,Y
101363856,2,100,20,24/12/2025,0,,-25,Y,Y
101363876,2,100,20,24/12/2025,0,,-25,Y,Y
101363880,2,100,20,24/12/2025,0,,-25,Y,Y
101363914,2,100,20,24/12/2025,0,,-25,Y,Y
101364367,2,100,20,24/12/2025,0,,-25,Y,Y
101364420,2,100,20,24/12/2025,0,,-25,Y,Y
