Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100448129,2,100,20,24/12/2025,0,,-25,Y,Y
100448130,2,100,20,24/12/2025,0,,-25,Y,Y
100448135,2,100,20,24/12/2025,0,,-25,Y,Y
100448169,2,100,20,24/12/2025,0,,-25,Y,Y
100448179,2,100,20,24/12/2025,0,,-25,Y,Y
100448183,2,100,20,24/12/2025,0,,-25,Y,Y
100448209,2,100,20,24/12/2025,0,,-25,Y,Y
100448212,2,100,20,24/12/2025,0,,-25,Y,Y
100448213,2,100,20,24/12/2025,0,,-25,Y,Y
100448224,2,100,20,24/12/2025,0,,-25,Y,Y
100448250,2,100,20,24/12/2025,0,,-25,Y,Y
100448251,2,100,20,24/12/2025,0,,-25,Y,Y
100448278,2,100,20,24/12/2025,0,,-25,Y,Y
100448287,2,100,20,24/12/2025,0,,-25,Y,Y
100448291,2,100,20,24/12/2025,0,,-25,Y,Y
100448293,2,100,20,24/12/2025,0,,-25,Y,Y
100448304,2,100,20,24/12/2025,0,,-25,Y,Y
100448305,2,100,20,24/12/2025,0,,-25,Y,Y
100448314,2,100,20,24/12/2025,0,,-25,Y,Y
100448315,2,100,20,24/12/2025,0,,-25,Y,Y
100448316,2,100,20,24/12/2025,0,,-25,Y,Y
100448339,2,100,20,24/12/2025,0,,-25,Y,Y
100448343,2,100,20,24/12/2025,0,,-25,Y,Y
100448356,2,100,20,24/12/2025,0,,-25,Y,Y
100448358,2,100,20,24/12/2025,0,,-25,Y,Y
100448359,2,100,20,24/12/2025,0,,-25,Y,Y
100448373,2,100,20,24/12/2025,0,,-25,Y,Y
100448390,2,100,20,24/12/2025,0,,-25,Y,Y
100448392,2,100,20,24/12/2025,0,,-25,Y,Y
100448393,2,100,20,24/12/2025,0,,-25,Y,Y
100448394,2,100,20,24/12/2025,0,,-25,Y,Y
100448397,2,100,20,24/12/2025,0,,-25,Y,Y
100448407,2,100,20,24/12/2025,0,,-25,Y,Y
100448408,2,100,20,24/12/2025,0,,-25,Y,Y
100448413,2,100,20,24/12/2025,0,,-25,Y,Y
100448418,2,100,20,24/12/2025,0,,-25,Y,Y
100448436,2,100,20,24/12/2025,0,,-25,Y,Y
100448437,2,100,20,24/12/2025,0,,-25,Y,Y
100448461,2,100,20,24/12/2025,0,,-25,Y,Y
100448464,2,100,20,24/12/2025,0,,-25,Y,Y
100448470,2,100,20,24/12/2025,0,,-25,Y,Y
100448482,2,100,20,24/12/2025,0,,-25,Y,Y
100448501,2,100,20,24/12/2025,0,,-25,Y,Y
100448503,2,100,20,24/12/2025,0,,-25,Y,Y
100448520,2,100,20,24/12/2025,0,,-25,Y,Y
100448523,2,100,20,24/12/2025,0,,-25,Y,Y
100448564,2,100,20,24/12/2025,0,,-25,Y,Y
100448566,2,100,20,24/12/2025,0,,-25,Y,Y
100448568,2,100,20,24/12/2025,0,,-25,Y,Y
100448570,2,100,20,24/12/2025,0,,-25,Y,Y
100448575,2,100,20,24/12/2025,0,,-25,Y,Y
100448580,2,100,20,24/12/2025,0,,-25,Y,Y
100448588,2,100,20,24/12/2025,0,,-25,Y,Y
100448596,2,100,20,24/12/2025,0,,-25,Y,Y
100448601,2,100,20,24/12/2025,0,,-25,Y,Y
100448607,2,100,20,24/12/2025,0,,-25,Y,Y
100448610,2,100,20,24/12/2025,0,,-25,Y,Y
100448618,2,100,20,24/12/2025,0,,-25,Y,Y
100448622,2,100,20,24/12/2025,0,,-25,Y,Y
100448634,2,100,20,24/12/2025,0,,-25,Y,Y
100448636,2,100,20,24/12/2025,0,,-25,Y,Y
100448641,2,100,20,24/12/2025,0,,-25,Y,Y
100448644,2,100,20,24/12/2025,0,,-25,Y,Y
100448667,2,100,20,24/12/2025,0,,-25,Y,Y
100448670,2,100,20,24/12/2025,0,,-25,Y,Y
100448697,2,100,20,24/12/2025,0,,-25,Y,Y
100448712,2,100,20,24/12/2025,0,,-25,Y,Y
100448720,2,100,20,24/12/2025,0,,-25,Y,Y
100448722,2,100,20,24/12/2025,0,,-25,Y,Y
100448743,2,100,20,24/12/2025,0,,-25,Y,Y
100448747,2,100,20,24/12/2025,0,,-25,Y,Y
100448751,2,100,20,24/12/2025,0,,-25,Y,Y
100448754,2,100,20,24/12/2025,0,,-25,Y,Y
100448762,2,100,20,24/12/2025,0,,-25,Y,Y
100448774,2,100,20,24/12/2025,0,,-25,Y,Y
100448776,2,100,20,24/12/2025,0,,-25,Y,Y
100448781,2,100,20,24/12/2025,0,,-25,Y,Y
100448803,2,100,20,24/12/2025,0,,-25,Y,Y
100448812,2,100,20,24/12/2025,0,,-25,Y,Y
100448823,2,100,20,24/12/2025,0,,-25,Y,Y
100448831,2,100,20,24/12/2025,0,,-25,Y,Y
100448858,2,100,20,24/12/2025,0,,-25,Y,Y
100448862,2,100,20,24/12/2025,0,,-25,Y,Y
100448870,2,100,20,24/12/2025,0,,-25,Y,Y
100448871,2,100,20,24/12/2025,0,,-25,Y,Y
100448873,2,100,20,24/12/2025,0,,-25,Y,Y
100448880,2,100,20,24/12/2025,0,,-25,Y,Y
100448888,2,100,20,24/12/2025,0,,-25,Y,Y
100448899,2,100,20,24/12/2025,0,,-25,Y,Y
100448904,2,100,20,24/12/2025,0,,-25,Y,Y
100450136,2,100,20,24/12/2025,0,,-25,Y,Y
100450142,2,100,20,24/12/2025,0,,-25,Y,Y
100450168,2,100,20,24/12/2025,0,,-25,Y,Y
100450172,2,100,20,24/12/2025,0,,-25,Y,Y
100450178,2,100,20,24/12/2025,0,,-25,Y,Y
100450192,2,100,20,24/12/2025,0,,-25,Y,Y
100450222,2,100,20,24/12/2025,0,,-25,Y,Y
100450231,2,100,20,24/12/2025,0,,-25,Y,Y
100450296,2,100,20,24/12/2025,0,,-25,Y,Y
100450347,2,100,20,24/12/2025,0,,-25,Y,Y
100450352,2,100,20,24/12/2025,0,,-25,Y,Y
100450372,2,100,20,24/12/2025,0,,-25,Y,Y
100450384,2,100,20,24/12/2025,0,,-25,Y,Y
100450397,2,100,20,24/12/2025,0,,-25,Y,Y
100450421,2,100,20,24/12/2025,0,,-25,Y,Y
