Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100992679,2,100,20,24/12/2025,0,,-25,Y,Y
100992739,2,100,20,24/12/2025,0,,-25,Y,Y
100992855,2,100,20,24/12/2025,0,,-25,Y,Y
100992922,2,100,20,24/12/2025,0,,-25,Y,Y
100992977,2,100,20,24/12/2025,0,,-25,Y,Y
100993047,2,100,20,24/12/2025,0,,-25,Y,Y
100993054,2,100,20,24/12/2025,0,,-25,Y,Y
100993067,2,100,20,24/12/2025,0,,-25,Y,Y
100993071,2,100,20,24/12/2025,0,,-25,Y,Y
100993234,2,100,20,24/12/2025,0,,-25,Y,Y
100993245,2,100,20,24/12/2025,0,,-25,Y,Y
100993247,2,100,20,24/12/2025,0,,-25,Y,Y
100993281,2,100,20,24/12/2025,0,,-25,Y,Y
100993339,2,100,20,24/12/2025,0,,-25,Y,Y
100993354,2,100,20,24/12/2025,0,,-25,Y,Y
100993357,2,100,20,24/12/2025,0,,-25,Y,Y
100993364,2,100,20,24/12/2025,0,,-25,Y,Y
100993620,2,100,20,24/12/2025,0,,-25,Y,Y
100993623,2,100,20,24/12/2025,0,,-25,Y,Y
100993624,2,100,20,24/12/2025,0,,-25,Y,Y
100993630,2,100,20,24/12/2025,0,,-25,Y,Y
100993861,2,100,20,24/12/2025,0,,-25,Y,Y
100993923,2,100,20,24/12/2025,0,,-25,Y,Y
100993961,2,100,20,24/12/2025,0,,-25,Y,Y
100993963,2,100,20,24/12/2025,0,,-25,Y,Y
100994086,2,100,20,24/12/2025,0,,-25,Y,Y
100994224,2,100,20,24/12/2025,0,,-25,Y,Y
100994229,2,100,20,24/12/2025,0,,-25,Y,Y
100994514,2,100,20,24/12/2025,0,,-25,Y,Y
100994655,2,100,20,24/12/2025,0,,-25,Y,Y
100994666,2,100,20,24/12/2025,0,,-25,Y,Y
100994672,2,100,20,24/12/2025,0,,-25,Y,Y
100994673,2,100,20,24/12/2025,0,,-25,Y,Y
100994992,2,100,20,24/12/2025,0,,-25,Y,Y
100994994,2,100,20,24/12/2025,0,,-25,Y,Y
100995000,2,100,20,24/12/2025,0,,-25,Y,Y
100995039,2,100,20,24/12/2025,0,,-25,Y,Y
100995169,2,100,20,24/12/2025,0,,-25,Y,Y
100995177,2,100,20,24/12/2025,0,,-25,Y,Y
100995194,2,100,20,24/12/2025,0,,-25,Y,Y
100995276,2,100,20,24/12/2025,0,,-25,Y,Y
100995669,2,100,20,24/12/2025,0,,-25,Y,Y
100995676,2,100,20,24/12/2025,0,,-25,Y,Y
100995688,2,100,20,24/12/2025,0,,-25,Y,Y
100995718,2,100,20,24/12/2025,0,,-25,Y,Y
100995779,2,100,20,24/12/2025,0,,-25,Y,Y
100995783,2,100,20,24/12/2025,0,,-25,Y,Y
100995814,2,100,20,24/12/2025,0,,-25,Y,Y
100995913,2,100,20,24/12/2025,0,,-25,Y,Y
100995918,2,100,20,24/12/2025,0,,-25,Y,Y
100995951,2,100,20,24/12/2025,0,,-25,Y,Y
100995964,2,100,20,24/12/2025,0,,-25,Y,Y
100995968,2,100,20,24/12/2025,0,,-25,Y,Y
100995993,2,100,20,24/12/2025,0,,-25,Y,Y
100996006,2,100,20,24/12/2025,0,,-25,Y,Y
100996009,2,100,20,24/12/2025,0,,-25,Y,Y
100996015,2,100,20,24/12/2025,0,,-25,Y,Y
100996016,2,100,20,24/12/2025,0,,-25,Y,Y
100996038,2,100,20,24/12/2025,0,,-25,Y,Y
100996088,2,100,20,24/12/2025,0,,-25,Y,Y
100996129,2,100,20,24/12/2025,0,,-25,Y,Y
100996133,2,100,20,24/12/2025,0,,-25,Y,Y
100996150,2,100,20,24/12/2025,0,,-25,Y,Y
100996179,2,100,20,24/12/2025,0,,-25,Y,Y
100996208,2,100,20,24/12/2025,0,,-25,Y,Y
100996213,2,100,20,24/12/2025,0,,-25,Y,Y
100996223,2,100,20,24/12/2025,0,,-25,Y,Y
100996235,2,100,20,24/12/2025,0,,-25,Y,Y
100996303,2,100,20,24/12/2025,0,,-25,Y,Y
100996386,2,100,20,24/12/2025,0,,-25,Y,Y
100996420,2,100,20,24/12/2025,0,,-25,Y,Y
100996453,2,100,20,24/12/2025,0,,-25,Y,Y
100996455,2,100,20,24/12/2025,0,,-25,Y,Y
100996499,2,100,20,24/12/2025,0,,-25,Y,Y
100996627,2,100,20,24/12/2025,0,,-25,Y,Y
100996702,2,100,20,24/12/2025,0,,-25,Y,Y
100996714,2,100,20,24/12/2025,0,,-25,Y,Y
100996767,2,100,20,24/12/2025,0,,-25,Y,Y
100996782,2,100,20,24/12/2025,0,,-25,Y,Y
100996797,2,100,20,24/12/2025,0,,-25,Y,Y
100996847,2,100,20,24/12/2025,0,,-25,Y,Y
100996863,2,100,20,24/12/2025,0,,-25,Y,Y
100996889,2,100,20,24/12/2025,0,,-25,Y,Y
100996894,2,100,20,24/12/2025,0,,-25,Y,Y
100996928,2,100,20,24/12/2025,0,,-25,Y,Y
100996965,2,100,20,24/12/2025,0,,-25,Y,Y
100997030,2,100,20,24/12/2025,0,,-25,Y,Y
100997132,2,100,20,24/12/2025,0,,-25,Y,Y
100997196,2,100,20,24/12/2025,0,,-25,Y,Y
100997198,2,100,20,24/12/2025,0,,-25,Y,Y
100997217,2,100,20,24/12/2025,0,,-25,Y,Y
100997225,2,100,20,24/12/2025,0,,-25,Y,Y
100997245,2,100,20,24/12/2025,0,,-25,Y,Y
100997269,2,100,20,24/12/2025,0,,-25,Y,Y
100997324,2,100,20,24/12/2025,0,,-25,Y,Y
100997440,2,100,20,24/12/2025,0,,-25,Y,Y
100997447,2,100,20,24/12/2025,0,,-25,Y,Y
100997561,2,100,20,24/12/2025,0,,-25,Y,Y
100997809,2,100,20,24/12/2025,0,,-25,Y,Y
100998040,2,100,20,24/12/2025,0,,-25,Y,Y
100998043,2,100,20,24/12/2025,0,,-25,Y,Y
100998080,2,100,20,24/12/2025,0,,-25,Y,Y
100998081,2,100,20,24/12/2025,0,,-25,Y,Y
100998117,2,100,20,24/12/2025,0,,-25,Y,Y
100998147,2,100,20,24/12/2025,0,,-25,Y,Y
100998158,2,100,20,24/12/2025,0,,-25,Y,Y
100998167,2,100,20,24/12/2025,0,,-25,Y,Y
100998171,2,100,20,24/12/2025,0,,-25,Y,Y
