Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101031047,2,100,20,24/12/2025,0,,-25,Y,Y
101031068,2,100,20,24/12/2025,0,,-25,Y,Y
101031075,2,100,20,24/12/2025,0,,-25,Y,Y
101031097,2,100,20,24/12/2025,0,,-25,Y,Y
101031119,2,100,20,24/12/2025,0,,-25,Y,Y
101031429,2,100,20,24/12/2025,0,,-25,Y,Y
101031443,2,100,20,24/12/2025,0,,-25,Y,Y
101031447,2,100,20,24/12/2025,0,,-25,Y,Y
101031451,2,100,20,24/12/2025,0,,-25,Y,Y
101031600,2,100,20,24/12/2025,0,,-25,Y,Y
101031624,2,100,20,24/12/2025,0,,-25,Y,Y
101031710,2,100,20,24/12/2025,0,,-25,Y,Y
101031788,2,100,20,24/12/2025,0,,-25,Y,Y
101031851,2,100,20,24/12/2025,0,,-25,Y,Y
101031899,2,100,20,24/12/2025,0,,-25,Y,Y
101031923,2,100,20,24/12/2025,0,,-25,Y,Y
101032121,2,100,20,24/12/2025,0,,-25,Y,Y
101032228,2,100,20,24/12/2025,0,,-25,Y,Y
101032260,2,100,20,24/12/2025,0,,-25,Y,Y
101032294,2,100,20,24/12/2025,0,,-25,Y,Y
101032298,2,100,20,24/12/2025,0,,-25,Y,Y
101032531,2,100,20,24/12/2025,0,,-25,Y,Y
101032536,2,100,20,24/12/2025,0,,-25,Y,Y
101032602,2,100,20,24/12/2025,0,,-25,Y,Y
101032612,2,100,20,24/12/2025,0,,-25,Y,Y
101032631,2,100,20,24/12/2025,0,,-25,Y,Y
101032632,2,100,20,24/12/2025,0,,-25,Y,Y
101032650,2,100,20,24/12/2025,0,,-25,Y,Y
101032654,2,100,20,24/12/2025,0,,-25,Y,Y
101032658,2,100,20,24/12/2025,0,,-25,Y,Y
101032669,2,100,20,24/12/2025,0,,-25,Y,Y
101032675,2,100,20,24/12/2025,0,,-25,Y,Y
101032677,2,100,20,24/12/2025,0,,-25,Y,Y
101032689,2,100,20,24/12/2025,0,,-25,Y,Y
101032701,2,100,20,24/12/2025,0,,-25,Y,Y
101032704,2,100,20,24/12/2025,0,,-25,Y,Y
101032755,2,100,20,24/12/2025,0,,-25,Y,Y
101032763,2,100,20,24/12/2025,0,,-25,Y,Y
101032769,2,100,20,24/12/2025,0,,-25,Y,Y
101032836,2,100,20,24/12/2025,0,,-25,Y,Y
101032864,2,100,20,24/12/2025,0,,-25,Y,Y
101032892,2,100,20,24/12/2025,0,,-25,Y,Y
101032907,2,100,20,24/12/2025,0,,-25,Y,Y
101032924,2,100,20,24/12/2025,0,,-25,Y,Y
101032960,2,100,20,24/12/2025,0,,-25,Y,Y
101032964,2,100,20,24/12/2025,0,,-25,Y,Y
101032969,2,100,20,24/12/2025,0,,-25,Y,Y
101032974,2,100,20,24/12/2025,0,,-25,Y,Y
101032981,2,100,20,24/12/2025,0,,-25,Y,Y
101033001,2,100,20,24/12/2025,0,,-25,Y,Y
101033029,2,100,20,24/12/2025,0,,-25,Y,Y
101033032,2,100,20,24/12/2025,0,,-25,Y,Y
101033180,2,100,20,24/12/2025,0,,-25,Y,Y
101033185,2,100,20,24/12/2025,0,,-25,Y,Y
101033386,2,100,20,24/12/2025,0,,-25,Y,Y
101033395,2,100,20,24/12/2025,0,,-25,Y,Y
101033425,2,100,20,24/12/2025,0,,-25,Y,Y
101033429,2,100,20,24/12/2025,0,,-25,Y,Y
101033431,2,100,20,24/12/2025,0,,-25,Y,Y
101033459,2,100,20,24/12/2025,0,,-25,Y,Y
101033467,2,100,20,24/12/2025,0,,-25,Y,Y
101033508,2,100,20,24/12/2025,0,,-25,Y,Y
101033618,2,100,20,24/12/2025,0,,-25,Y,Y
101033635,2,100,20,24/12/2025,0,,-25,Y,Y
