Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100947552,2,100,20,24/12/2025,0,,-25,Y,Y
100947755,2,100,20,24/12/2025,0,,-25,Y,Y
100947762,2,100,20,24/12/2025,0,,-25,Y,Y
100948044,2,100,20,24/12/2025,0,,-25,Y,Y
100948048,2,100,20,24/12/2025,0,,-25,Y,Y
100948053,2,100,20,24/12/2025,0,,-25,Y,Y
100948060,2,100,20,24/12/2025,0,,-25,Y,Y
100948070,2,100,20,24/12/2025,0,,-25,Y,Y
100948101,2,100,20,24/12/2025,0,,-25,Y,Y
100948116,2,100,20,24/12/2025,0,,-25,Y,Y
100948298,2,100,20,24/12/2025,0,,-25,Y,Y
100948321,2,100,20,24/12/2025,0,,-25,Y,Y
100948346,2,100,20,24/12/2025,0,,-25,Y,Y
100948484,2,100,20,24/12/2025,0,,-25,Y,Y
100948522,2,100,20,24/12/2025,0,,-25,Y,Y
100948526,2,100,20,24/12/2025,0,,-25,Y,Y
100948569,2,100,20,24/12/2025,0,,-25,Y,Y
100948615,2,100,20,24/12/2025,0,,-25,Y,Y
100948705,2,100,20,24/12/2025,0,,-25,Y,Y
100948709,2,100,20,24/12/2025,0,,-25,Y,Y
100948827,2,100,20,24/12/2025,0,,-25,Y,Y
100948858,2,100,20,24/12/2025,0,,-25,Y,Y
100948860,2,100,20,24/12/2025,0,,-25,Y,Y
100948932,2,100,20,24/12/2025,0,,-25,Y,Y
100948935,2,100,20,24/12/2025,0,,-25,Y,Y
100949034,2,100,20,24/12/2025,0,,-25,Y,Y
100949071,2,100,20,24/12/2025,0,,-25,Y,Y
100949288,2,100,20,24/12/2025,0,,-25,Y,Y
100949624,2,100,20,24/12/2025,0,,-25,Y,Y
100949666,2,100,20,24/12/2025,0,,-25,Y,Y
100949667,2,100,20,24/12/2025,0,,-25,Y,Y
100949729,2,100,20,24/12/2025,0,,-25,Y,Y
100949755,2,100,20,24/12/2025,0,,-25,Y,Y
100949797,2,100,20,24/12/2025,0,,-25,Y,Y
100950005,2,100,20,24/12/2025,0,,-25,Y,Y
100950072,2,100,20,24/12/2025,0,,-25,Y,Y
100950093,2,100,20,24/12/2025,0,,-25,Y,Y
100950327,2,100,20,24/12/2025,0,,-25,Y,Y
100950745,2,100,20,24/12/2025,0,,-25,Y,Y
100950770,2,100,20,24/12/2025,0,,-25,Y,Y
100950797,2,100,20,24/12/2025,0,,-25,Y,Y
100950820,2,100,20,24/12/2025,0,,-25,Y,Y
100950871,2,100,20,24/12/2025,0,,-25,Y,Y
100950908,2,100,20,24/12/2025,0,,-25,Y,Y
100950910,2,100,20,24/12/2025,0,,-25,Y,Y
100950916,2,100,20,24/12/2025,0,,-25,Y,Y
100950939,2,100,20,24/12/2025,0,,-25,Y,Y
100950963,2,100,20,24/12/2025,0,,-25,Y,Y
100950971,2,100,20,24/12/2025,0,,-25,Y,Y
100951129,2,100,20,24/12/2025,0,,-25,Y,Y
100951215,2,100,20,24/12/2025,0,,-25,Y,Y
100951264,2,100,20,24/12/2025,0,,-25,Y,Y
100951273,2,100,20,24/12/2025,0,,-25,Y,Y
100951297,2,100,20,24/12/2025,0,,-25,Y,Y
100951447,2,100,20,24/12/2025,0,,-25,Y,Y
100951453,2,100,20,24/12/2025,0,,-25,Y,Y
100951460,2,100,20,24/12/2025,0,,-25,Y,Y
100951461,2,100,20,24/12/2025,0,,-25,Y,Y
100951466,2,100,20,24/12/2025,0,,-25,Y,Y
100951494,2,100,20,24/12/2025,0,,-25,Y,Y
100951511,2,100,20,24/12/2025,0,,-25,Y,Y
100951519,2,100,20,24/12/2025,0,,-25,Y,Y
100951728,2,100,20,24/12/2025,0,,-25,Y,Y
100951782,2,100,20,24/12/2025,0,,-25,Y,Y
100951836,2,100,20,24/12/2025,0,,-25,Y,Y
100951838,2,100,20,24/12/2025,0,,-25,Y,Y
100951846,2,100,20,24/12/2025,0,,-25,Y,Y
100951920,2,100,20,24/12/2025,0,,-25,Y,Y
100951936,2,100,20,24/12/2025,0,,-25,Y,Y
100952109,2,100,20,24/12/2025,0,,-25,Y,Y
100952185,2,100,20,24/12/2025,0,,-25,Y,Y
100952211,2,100,20,24/12/2025,0,,-25,Y,Y
100952235,2,100,20,24/12/2025,0,,-25,Y,Y
100952610,2,100,20,24/12/2025,0,,-25,Y,Y
100952616,2,100,20,24/12/2025,0,,-25,Y,Y
100952641,2,100,20,24/12/2025,0,,-25,Y,Y
100952684,2,100,20,24/12/2025,0,,-25,Y,Y
100952779,2,100,20,24/12/2025,0,,-25,Y,Y
100952800,2,100,20,24/12/2025,0,,-25,Y,Y
100952832,2,100,20,24/12/2025,0,,-25,Y,Y
100952858,2,100,20,24/12/2025,0,,-25,Y,Y
100952870,2,100,20,24/12/2025,0,,-25,Y,Y
100952879,2,100,20,24/12/2025,0,,-25,Y,Y
100953070,2,100,20,24/12/2025,0,,-25,Y,Y
100953103,2,100,20,24/12/2025,0,,-25,Y,Y
100953106,2,100,20,24/12/2025,0,,-25,Y,Y
100953111,2,100,20,24/12/2025,0,,-25,Y,Y
100953167,2,100,20,24/12/2025,0,,-25,Y,Y
100953169,2,100,20,24/12/2025,0,,-25,Y,Y
100953170,2,100,20,24/12/2025,0,,-25,Y,Y
100953293,2,100,20,24/12/2025,0,,-25,Y,Y
100953337,2,100,20,24/12/2025,0,,-25,Y,Y
100953339,2,100,20,24/12/2025,0,,-25,Y,Y
100953345,2,100,20,24/12/2025,0,,-25,Y,Y
100953349,2,100,20,24/12/2025,0,,-25,Y,Y
100953366,2,100,20,24/12/2025,0,,-25,Y,Y
100953372,2,100,20,24/12/2025,0,,-25,Y,Y
100953400,2,100,20,24/12/2025,0,,-25,Y,Y
100953512,2,100,20,24/12/2025,0,,-25,Y,Y
100953635,2,100,20,24/12/2025,0,,-25,Y,Y
100953658,2,100,20,24/12/2025,0,,-25,Y,Y
100953682,2,100,20,24/12/2025,0,,-25,Y,Y
100953738,2,100,20,24/12/2025,0,,-25,Y,Y
100953763,2,100,20,24/12/2025,0,,-25,Y,Y
100953907,2,100,20,24/12/2025,0,,-25,Y,Y
100953999,2,100,20,24/12/2025,0,,-25,Y,Y
100954030,2,100,20,24/12/2025,0,,-25,Y,Y
100954168,2,100,20,24/12/2025,0,,-25,Y,Y
100954284,2,100,20,24/12/2025,0,,-25,Y,Y
100954287,2,100,20,24/12/2025,0,,-25,Y,Y
100954295,2,100,20,24/12/2025,0,,-25,Y,Y
100954336,2,100,20,24/12/2025,0,,-25,Y,Y
100954410,2,100,20,24/12/2025,0,,-25,Y,Y
100954419,2,100,20,24/12/2025,0,,-25,Y,Y
100954437,2,100,20,24/12/2025,0,,-25,Y,Y
100954449,2,100,20,24/12/2025,0,,-25,Y,Y
100954511,2,100,20,24/12/2025,0,,-25,Y,Y
100954517,2,100,20,24/12/2025,0,,-25,Y,Y
100954521,2,100,20,24/12/2025,0,,-25,Y,Y
100954525,2,100,20,24/12/2025,0,,-25,Y,Y
100954537,2,100,20,24/12/2025,0,,-25,Y,Y
100954539,2,100,20,24/12/2025,0,,-25,Y,Y
100954543,2,100,20,24/12/2025,0,,-25,Y,Y
100954568,2,100,20,24/12/2025,0,,-25,Y,Y
100954600,2,100,20,24/12/2025,0,,-25,Y,Y
100954716,2,100,20,24/12/2025,0,,-25,Y,Y
100954821,2,100,20,24/12/2025,0,,-25,Y,Y
100954836,2,100,20,24/12/2025,0,,-25,Y,Y
100955096,2,100,20,24/12/2025,0,,-25,Y,Y
100955812,2,100,20,24/12/2025,0,,-25,Y,Y
100955850,2,100,20,24/12/2025,0,,-25,Y,Y
100955851,2,100,20,24/12/2025,0,,-25,Y,Y
100955864,2,100,20,24/12/2025,0,,-25,Y,Y
100955887,2,100,20,24/12/2025,0,,-25,Y,Y
100955890,2,100,20,24/12/2025,0,,-25,Y,Y
100955939,2,100,20,24/12/2025,0,,-25,Y,Y
100955994,2,100,20,24/12/2025,0,,-25,Y,Y
100956004,2,100,20,24/12/2025,0,,-25,Y,Y
100956005,2,100,20,24/12/2025,0,,-25,Y,Y
100956008,2,100,20,24/12/2025,0,,-25,Y,Y
100956010,2,100,20,24/12/2025,0,,-25,Y,Y
100956022,2,100,20,24/12/2025,0,,-25,Y,Y
100956024,2,100,20,24/12/2025,0,,-25,Y,Y
100956051,2,100,20,24/12/2025,0,,-25,Y,Y
100956053,2,100,20,24/12/2025,0,,-25,Y,Y
100956058,2,100,20,24/12/2025,0,,-25,Y,Y
100956062,2,100,20,24/12/2025,0,,-25,Y,Y
100956072,2,100,20,24/12/2025,0,,-25,Y,Y
100956101,2,100,20,24/12/2025,0,,-25,Y,Y
100956103,2,100,20,24/12/2025,0,,-25,Y,Y
100956115,2,100,20,24/12/2025,0,,-25,Y,Y
100956155,2,100,20,24/12/2025,0,,-25,Y,Y
100956156,2,100,20,24/12/2025,0,,-25,Y,Y
100956167,2,100,20,24/12/2025,0,,-25,Y,Y
100956176,2,100,20,24/12/2025,0,,-25,Y,Y
100956187,2,100,20,24/12/2025,0,,-25,Y,Y
100956190,2,100,20,24/12/2025,0,,-25,Y,Y
100956195,2,100,20,24/12/2025,0,,-25,Y,Y
100956200,2,100,20,24/12/2025,0,,-25,Y,Y
100956203,2,100,20,24/12/2025,0,,-25,Y,Y
100956210,2,100,20,24/12/2025,0,,-25,Y,Y
100956232,2,100,20,24/12/2025,0,,-25,Y,Y
100956239,2,100,20,24/12/2025,0,,-25,Y,Y
100956273,2,100,20,24/12/2025,0,,-25,Y,Y
100956654,2,100,20,24/12/2025,0,,-25,Y,Y
100956957,2,100,20,24/12/2025,0,,-25,Y,Y
100956960,2,100,20,24/12/2025,0,,-25,Y,Y
100956963,2,100,20,24/12/2025,0,,-25,Y,Y
100956971,2,100,20,24/12/2025,0,,-25,Y,Y
100957021,2,100,20,24/12/2025,0,,-25,Y,Y
100957024,2,100,20,24/12/2025,0,,-25,Y,Y
100957052,2,100,20,24/12/2025,0,,-25,Y,Y
100957060,2,100,20,24/12/2025,0,,-25,Y,Y
100957068,2,100,20,24/12/2025,0,,-25,Y,Y
100957104,2,100,20,24/12/2025,0,,-25,Y,Y
100957112,2,100,20,24/12/2025,0,,-25,Y,Y
100957138,2,100,20,24/12/2025,0,,-25,Y,Y
