Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100908960,2,100,20,24/12/2025,0,,-25,Y,Y
100909262,2,100,20,24/12/2025,0,,-25,Y,Y
100909287,2,100,20,24/12/2025,0,,-25,Y,Y
100909364,2,100,20,24/12/2025,0,,-25,Y,Y
100909423,2,100,20,24/12/2025,0,,-25,Y,Y
100909771,2,100,20,24/12/2025,0,,-25,Y,Y
100909821,2,100,20,24/12/2025,0,,-25,Y,Y
100909955,2,100,20,24/12/2025,0,,-25,Y,Y
100909957,2,100,20,24/12/2025,0,,-25,Y,Y
100909964,2,100,20,24/12/2025,0,,-25,Y,Y
100909967,2,100,20,24/12/2025,0,,-25,Y,Y
100909976,2,100,20,24/12/2025,0,,-25,Y,Y
100910017,2,100,20,24/12/2025,0,,-25,Y,Y
100910027,2,100,20,24/12/2025,0,,-25,Y,Y
100910082,2,100,20,24/12/2025,0,,-25,Y,Y
100910086,2,100,20,24/12/2025,0,,-25,Y,Y
100910115,2,100,20,24/12/2025,0,,-25,Y,Y
100910120,2,100,20,24/12/2025,0,,-25,Y,Y
100910121,2,100,20,24/12/2025,0,,-25,Y,Y
100910202,2,100,20,24/12/2025,0,,-25,Y,Y
100910282,2,100,20,24/12/2025,0,,-25,Y,Y
100910309,2,100,20,24/12/2025,0,,-25,Y,Y
100910346,2,100,20,24/12/2025,0,,-25,Y,Y
100910439,2,100,20,24/12/2025,0,,-25,Y,Y
100910448,2,100,20,24/12/2025,0,,-25,Y,Y
100910453,2,100,20,24/12/2025,0,,-25,Y,Y
100910675,2,100,20,24/12/2025,0,,-25,Y,Y
100910678,2,100,20,24/12/2025,0,,-25,Y,Y
100910683,2,100,20,24/12/2025,0,,-25,Y,Y
100910700,2,100,20,24/12/2025,0,,-25,Y,Y
100910756,2,100,20,24/12/2025,0,,-25,Y,Y
100910928,2,100,20,24/12/2025,0,,-25,Y,Y
100910955,2,100,20,24/12/2025,0,,-25,Y,Y
100910964,2,100,20,24/12/2025,0,,-25,Y,Y
100910979,2,100,20,24/12/2025,0,,-25,Y,Y
100910987,2,100,20,24/12/2025,0,,-25,Y,Y
100911002,2,100,20,24/12/2025,0,,-25,Y,Y
100911047,2,100,20,24/12/2025,0,,-25,Y,Y
100911049,2,100,20,24/12/2025,0,,-25,Y,Y
100911087,2,100,20,24/12/2025,0,,-25,Y,Y
100911120,2,100,20,24/12/2025,0,,-25,Y,Y
100911144,2,100,20,24/12/2025,0,,-25,Y,Y
100911150,2,100,20,24/12/2025,0,,-25,Y,Y
100911157,2,100,20,24/12/2025,0,,-25,Y,Y
100911160,2,100,20,24/12/2025,0,,-25,Y,Y
100911169,2,100,20,24/12/2025,0,,-25,Y,Y
100911176,2,100,20,24/12/2025,0,,-25,Y,Y
100911179,2,100,20,24/12/2025,0,,-25,Y,Y
100911192,2,100,20,24/12/2025,0,,-25,Y,Y
100911215,2,100,20,24/12/2025,0,,-25,Y,Y
