Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100448093,2,100,20,24/12/2025,0,,-25,Y,Y
100448096,2,100,20,24/12/2025,0,,-25,Y,Y
100448101,2,100,20,24/12/2025,0,,-25,Y,Y
100448102,2,100,20,24/12/2025,0,,-25,Y,Y
100448106,2,100,20,24/12/2025,0,,-25,Y,Y
100448108,2,100,20,24/12/2025,0,,-25,Y,Y
100448109,2,100,20,24/12/2025,0,,-25,Y,Y
100448113,2,100,20,24/12/2025,0,,-25,Y,Y
100448119,2,100,20,24/12/2025,0,,-25,Y,Y
100448121,2,100,20,24/12/2025,0,,-25,Y,Y
100448132,2,100,20,24/12/2025,0,,-25,Y,Y
100448140,2,100,20,24/12/2025,0,,-25,Y,Y
100448147,2,100,20,24/12/2025,0,,-25,Y,Y
100448165,2,100,20,24/12/2025,0,,-25,Y,Y
100448182,2,100,20,24/12/2025,0,,-25,Y,Y
100448190,2,100,20,24/12/2025,0,,-25,Y,Y
100448191,2,100,20,24/12/2025,0,,-25,Y,Y
100448195,2,100,20,24/12/2025,0,,-25,Y,Y
100448196,2,100,20,24/12/2025,0,,-25,Y,Y
100448202,2,100,20,24/12/2025,0,,-25,Y,Y
100448203,2,100,20,24/12/2025,0,,-25,Y,Y
100448207,2,100,20,24/12/2025,0,,-25,Y,Y
100448217,2,100,20,24/12/2025,0,,-25,Y,Y
100448219,2,100,20,24/12/2025,0,,-25,Y,Y
100448220,2,100,20,24/12/2025,0,,-25,Y,Y
100448230,2,100,20,24/12/2025,0,,-25,Y,Y
100448239,2,100,20,24/12/2025,0,,-25,Y,Y
100448241,2,100,20,24/12/2025,0,,-25,Y,Y
100448269,2,100,20,24/12/2025,0,,-25,Y,Y
100448272,2,100,20,24/12/2025,0,,-25,Y,Y
100448282,2,100,20,24/12/2025,0,,-25,Y,Y
100448290,2,100,20,24/12/2025,0,,-25,Y,Y
100448298,2,100,20,24/12/2025,0,,-25,Y,Y
100448303,2,100,20,24/12/2025,0,,-25,Y,Y
100448331,2,100,20,24/12/2025,0,,-25,Y,Y
100448338,2,100,20,24/12/2025,0,,-25,Y,Y
100448342,2,100,20,24/12/2025,0,,-25,Y,Y
100448344,2,100,20,24/12/2025,0,,-25,Y,Y
100448346,2,100,20,24/12/2025,0,,-25,Y,Y
100448347,2,100,20,24/12/2025,0,,-25,Y,Y
100448349,2,100,20,24/12/2025,0,,-25,Y,Y
100448376,2,100,20,24/12/2025,0,,-25,Y,Y
100448389,2,100,20,24/12/2025,0,,-25,Y,Y
100448395,2,100,20,24/12/2025,0,,-25,Y,Y
100448396,2,100,20,24/12/2025,0,,-25,Y,Y
