Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101207925,2,100,20,24/12/2025,0,,-25,Y,Y
101207945,2,100,20,24/12/2025,0,,-25,Y,Y
101207959,2,100,20,24/12/2025,0,,-25,Y,Y
101207975,2,100,20,24/12/2025,0,,-25,Y,Y
101207978,2,100,20,24/12/2025,0,,-25,Y,Y
101208014,2,100,20,24/12/2025,0,,-25,Y,Y
101208035,2,100,20,24/12/2025,0,,-25,Y,Y
101208054,2,100,20,24/12/2025,0,,-25,Y,Y
101208061,2,100,20,24/12/2025,0,,-25,Y,Y
101208124,2,100,20,24/12/2025,0,,-25,Y,Y
101208138,2,100,20,24/12/2025,0,,-25,Y,Y
101208178,2,100,20,24/12/2025,0,,-25,Y,Y
101208180,2,100,20,24/12/2025,0,,-25,Y,Y
101208199,2,100,20,24/12/2025,0,,-25,Y,Y
101208232,2,100,20,24/12/2025,0,,-25,Y,Y
101208234,2,100,20,24/12/2025,0,,-25,Y,Y
101208235,2,100,20,24/12/2025,0,,-25,Y,Y
101208266,2,100,20,24/12/2025,0,,-25,Y,Y
101208314,2,100,20,24/12/2025,0,,-25,Y,Y
101208332,2,100,20,24/12/2025,0,,-25,Y,Y
101208368,2,100,20,24/12/2025,0,,-25,Y,Y
101208425,2,100,20,24/12/2025,0,,-25,Y,Y
101208428,2,100,20,24/12/2025,0,,-25,Y,Y
101208469,2,100,20,24/12/2025,0,,-25,Y,Y
101208575,2,100,20,24/12/2025,0,,-25,Y,Y
101208578,2,100,20,24/12/2025,0,,-25,Y,Y
101208688,2,100,20,24/12/2025,0,,-25,Y,Y
101208726,2,100,20,24/12/2025,0,,-25,Y,Y
101208751,2,100,20,24/12/2025,0,,-25,Y,Y
101208755,2,100,20,24/12/2025,0,,-25,Y,Y
101208763,2,100,20,24/12/2025,0,,-25,Y,Y
101208769,2,100,20,24/12/2025,0,,-25,Y,Y
101208928,2,100,20,24/12/2025,0,,-25,Y,Y
101208937,2,100,20,24/12/2025,0,,-25,Y,Y
101208981,2,100,20,24/12/2025,0,,-25,Y,Y
101208989,2,100,20,24/12/2025,0,,-25,Y,Y
101208998,2,100,20,24/12/2025,0,,-25,Y,Y
101209210,2,100,20,24/12/2025,0,,-25,Y,Y
101209226,2,100,20,24/12/2025,0,,-25,Y,Y
101209282,2,100,20,24/12/2025,0,,-25,Y,Y
101209540,2,100,20,24/12/2025,0,,-25,Y,Y
101209549,2,100,20,24/12/2025,0,,-25,Y,Y
101209606,2,100,20,24/12/2025,0,,-25,Y,Y
101209649,2,100,20,24/12/2025,0,,-25,Y,Y
101209701,2,100,20,24/12/2025,0,,-25,Y,Y
101209717,2,100,20,24/12/2025,0,,-25,Y,Y
101209757,2,100,20,24/12/2025,0,,-25,Y,Y
101209772,2,100,20,24/12/2025,0,,-25,Y,Y
101209775,2,100,20,24/12/2025,0,,-25,Y,Y
101209818,2,100,20,24/12/2025,0,,-25,Y,Y
101209946,2,100,20,24/12/2025,0,,-25,Y,Y
101210016,2,100,20,24/12/2025,0,,-25,Y,Y
101210105,2,100,20,24/12/2025,0,,-25,Y,Y
101210110,2,100,20,24/12/2025,0,,-25,Y,Y
101210118,2,100,20,24/12/2025,0,,-25,Y,Y
101210193,2,100,20,24/12/2025,0,,-25,Y,Y
101210194,2,100,20,24/12/2025,0,,-25,Y,Y
101210219,2,100,20,24/12/2025,0,,-25,Y,Y
101210347,2,100,20,24/12/2025,0,,-25,Y,Y
101210354,2,100,20,24/12/2025,0,,-25,Y,Y
101210358,2,100,20,24/12/2025,0,,-25,Y,Y
101210361,2,100,20,24/12/2025,0,,-25,Y,Y
101210406,2,100,20,24/12/2025,0,,-25,Y,Y
101210418,2,100,20,24/12/2025,0,,-25,Y,Y
101210501,2,100,20,24/12/2025,0,,-25,Y,Y
101210510,2,100,20,24/12/2025,0,,-25,Y,Y
101210598,2,100,20,24/12/2025,0,,-25,Y,Y
101210613,2,100,20,24/12/2025,0,,-25,Y,Y
101210797,2,100,20,24/12/2025,0,,-25,Y,Y
101210810,2,100,20,24/12/2025,0,,-25,Y,Y
101210813,2,100,20,24/12/2025,0,,-25,Y,Y
101210926,2,100,20,24/12/2025,0,,-25,Y,Y
101210943,2,100,20,24/12/2025,0,,-25,Y,Y
101210949,2,100,20,24/12/2025,0,,-25,Y,Y
101211102,2,100,20,24/12/2025,0,,-25,Y,Y
101211199,2,100,20,24/12/2025,0,,-25,Y,Y
101211204,2,100,20,24/12/2025,0,,-25,Y,Y
101211226,2,100,20,24/12/2025,0,,-25,Y,Y
101211249,2,100,20,24/12/2025,0,,-25,Y,Y
101211382,2,100,20,24/12/2025,0,,-25,Y,Y
101211422,2,100,20,24/12/2025,0,,-25,Y,Y
101211494,2,100,20,24/12/2025,0,,-25,Y,Y
101211642,2,100,20,24/12/2025,0,,-25,Y,Y
101211722,2,100,20,24/12/2025,0,,-25,Y,Y
101211747,2,100,20,24/12/2025,0,,-25,Y,Y
101211781,2,100,20,24/12/2025,0,,-25,Y,Y
101211794,2,100,20,24/12/2025,0,,-25,Y,Y
101211810,2,100,20,24/12/2025,0,,-25,Y,Y
101211841,2,100,20,24/12/2025,0,,-25,Y,Y
101211892,2,100,20,24/12/2025,0,,-25,Y,Y
101212015,2,100,20,24/12/2025,0,,-25,Y,Y
101212029,2,100,20,24/12/2025,0,,-25,Y,Y
101212092,2,100,20,24/12/2025,0,,-25,Y,Y
101212099,2,100,20,24/12/2025,0,,-25,Y,Y
101212113,2,100,20,24/12/2025,0,,-25,Y,Y
101212118,2,100,20,24/12/2025,0,,-25,Y,Y
101212198,2,100,20,24/12/2025,0,,-25,Y,Y
101212225,2,100,20,24/12/2025,0,,-25,Y,Y
101212243,2,100,20,24/12/2025,0,,-25,Y,Y
101212316,2,100,20,24/12/2025,0,,-25,Y,Y
101212319,2,100,20,24/12/2025,0,,-25,Y,Y
101212328,2,100,20,24/12/2025,0,,-25,Y,Y
101212371,2,100,20,24/12/2025,0,,-25,Y,Y
101212402,2,100,20,24/12/2025,0,,-25,Y,Y
101212474,2,100,20,24/12/2025,0,,-25,Y,Y
101212484,2,100,20,24/12/2025,0,,-25,Y,Y
101212496,2,100,20,24/12/2025,0,,-25,Y,Y
101212500,2,100,20,24/12/2025,0,,-25,Y,Y
101212503,2,100,20,24/12/2025,0,,-25,Y,Y
101212786,2,100,20,24/12/2025,0,,-25,Y,Y
101212787,2,100,20,24/12/2025,0,,-25,Y,Y
101212801,2,100,20,24/12/2025,0,,-25,Y,Y
101212823,2,100,20,24/12/2025,0,,-25,Y,Y
101212843,2,100,20,24/12/2025,0,,-25,Y,Y
101212849,2,100,20,24/12/2025,0,,-25,Y,Y
101212866,2,100,20,24/12/2025,0,,-25,Y,Y
101212874,2,100,20,24/12/2025,0,,-25,Y,Y
101212884,2,100,20,24/12/2025,0,,-25,Y,Y
101212898,2,100,20,24/12/2025,0,,-25,Y,Y
101212918,2,100,20,24/12/2025,0,,-25,Y,Y
101213079,2,100,20,24/12/2025,0,,-25,Y,Y
101213130,2,100,20,24/12/2025,0,,-25,Y,Y
101213132,2,100,20,24/12/2025,0,,-25,Y,Y
101213206,2,100,20,24/12/2025,0,,-25,Y,Y
101213218,2,100,20,24/12/2025,0,,-25,Y,Y
101213224,2,100,20,24/12/2025,0,,-25,Y,Y
101213235,2,100,20,24/12/2025,0,,-25,Y,Y
101213323,2,100,20,24/12/2025,0,,-25,Y,Y
101213336,2,100,20,24/12/2025,0,,-25,Y,Y
101213347,2,100,20,24/12/2025,0,,-25,Y,Y
101213377,2,100,20,24/12/2025,0,,-25,Y,Y
101213395,2,100,20,24/12/2025,0,,-25,Y,Y
101213417,2,100,20,24/12/2025,0,,-25,Y,Y
101213427,2,100,20,24/12/2025,0,,-25,Y,Y
101213442,2,100,20,24/12/2025,0,,-25,Y,Y
101213444,2,100,20,24/12/2025,0,,-25,Y,Y
101213451,2,100,20,24/12/2025,0,,-25,Y,Y
101213452,2,100,20,24/12/2025,0,,-25,Y,Y
101213455,2,100,20,24/12/2025,0,,-25,Y,Y
101213477,2,100,20,24/12/2025,0,,-25,Y,Y
101213479,2,100,20,24/12/2025,0,,-25,Y,Y
101213484,2,100,20,24/12/2025,0,,-25,Y,Y
101213512,2,100,20,24/12/2025,0,,-25,Y,Y
101213577,2,100,20,24/12/2025,0,,-25,Y,Y
101213587,2,100,20,24/12/2025,0,,-25,Y,Y
101213590,2,100,20,24/12/2025,0,,-25,Y,Y
101213603,2,100,20,24/12/2025,0,,-25,Y,Y
101213611,2,100,20,24/12/2025,0,,-25,Y,Y
101213618,2,100,20,24/12/2025,0,,-25,Y,Y
101213647,2,100,20,24/12/2025,0,,-25,Y,Y
101213700,2,100,20,24/12/2025,0,,-25,Y,Y
101213722,2,100,20,24/12/2025,0,,-25,Y,Y
101213784,2,100,20,24/12/2025,0,,-25,Y,Y
101213900,2,100,20,24/12/2025,0,,-25,Y,Y
101214098,2,100,20,24/12/2025,0,,-25,Y,Y
101214100,2,100,20,24/12/2025,0,,-25,Y,Y
101214109,2,100,20,24/12/2025,0,,-25,Y,Y
101214112,2,100,20,24/12/2025,0,,-25,Y,Y
101214121,2,100,20,24/12/2025,0,,-25,Y,Y
101214179,2,100,20,24/12/2025,0,,-25,Y,Y
101214339,2,100,20,24/12/2025,0,,-25,Y,Y
101214588,2,100,20,24/12/2025,0,,-25,Y,Y
101214592,2,100,20,24/12/2025,0,,-25,Y,Y
101214619,2,100,20,24/12/2025,0,,-25,Y,Y
101214620,2,100,20,24/12/2025,0,,-25,Y,Y
101214622,2,100,20,24/12/2025,0,,-25,Y,Y
101214629,2,100,20,24/12/2025,0,,-25,Y,Y
101214632,2,100,20,24/12/2025,0,,-25,Y,Y
101214635,2,100,20,24/12/2025,0,,-25,Y,Y
101214637,2,100,20,24/12/2025,0,,-25,Y,Y
101214645,2,100,20,24/12/2025,0,,-25,Y,Y
101214653,2,100,20,24/12/2025,0,,-25,Y,Y
101214683,2,100,20,24/12/2025,0,,-25,Y,Y
101214686,2,100,20,24/12/2025,0,,-25,Y,Y
101214716,2,100,20,24/12/2025,0,,-25,Y,Y
101214717,2,100,20,24/12/2025,0,,-25,Y,Y
101214794,2,100,20,24/12/2025,0,,-25,Y,Y
101214803,2,100,20,24/12/2025,0,,-25,Y,Y
101214820,2,100,20,24/12/2025,0,,-25,Y,Y
101214988,2,100,20,24/12/2025,0,,-25,Y,Y
101215001,2,100,20,24/12/2025,0,,-25,Y,Y
101215003,2,100,20,24/12/2025,0,,-25,Y,Y
101215006,2,100,20,24/12/2025,0,,-25,Y,Y
101215011,2,100,20,24/12/2025,0,,-25,Y,Y
101215015,2,100,20,24/12/2025,0,,-25,Y,Y
101215021,2,100,20,24/12/2025,0,,-25,Y,Y
101215035,2,100,20,24/12/2025,0,,-25,Y,Y
101215055,2,100,20,24/12/2025,0,,-25,Y,Y
101215057,2,100,20,24/12/2025,0,,-25,Y,Y
101215060,2,100,20,24/12/2025,0,,-25,Y,Y
101215115,2,100,20,24/12/2025,0,,-25,Y,Y
101215178,2,100,20,24/12/2025,0,,-25,Y,Y
101215181,2,100,20,24/12/2025,0,,-25,Y,Y
101215184,2,100,20,24/12/2025,0,,-25,Y,Y
101215190,2,100,20,24/12/2025,0,,-25,Y,Y
101215257,2,100,20,24/12/2025,0,,-25,Y,Y
101215276,2,100,20,24/12/2025,0,,-25,Y,Y
101215285,2,100,20,24/12/2025,0,,-25,Y,Y
101215289,2,100,20,24/12/2025,0,,-25,Y,Y
101215454,2,100,20,24/12/2025,0,,-25,Y,Y
101215705,2,100,20,24/12/2025,0,,-25,Y,Y
101215735,2,100,20,24/12/2025,0,,-25,Y,Y
101215775,2,100,20,24/12/2025,0,,-25,Y,Y
101215812,2,100,20,24/12/2025,0,,-25,Y,Y
101215834,2,100,20,24/12/2025,0,,-25,Y,Y
101215907,2,100,20,24/12/2025,0,,-25,Y,Y
101215946,2,100,20,24/12/2025,0,,-25,Y,Y
101215966,2,100,20,24/12/2025,0,,-25,Y,Y
101215972,2,100,20,24/12/2025,0,,-25,Y,Y
101215997,2,100,20,24/12/2025,0,,-25,Y,Y
101216046,2,100,20,24/12/2025,0,,-25,Y,Y
101216056,2,100,20,24/12/2025,0,,-25,Y,Y
101216069,2,100,20,24/12/2025,0,,-25,Y,Y
101216117,2,100,20,24/12/2025,0,,-25,Y,Y
101216136,2,100,20,24/12/2025,0,,-25,Y,Y
101216149,2,100,20,24/12/2025,0,,-25,Y,Y
101216197,2,100,20,24/12/2025,0,,-25,Y,Y
101216213,2,100,20,24/12/2025,0,,-25,Y,Y
101216249,2,100,20,24/12/2025,0,,-25,Y,Y
101216262,2,100,20,24/12/2025,0,,-25,Y,Y
101216267,2,100,20,24/12/2025,0,,-25,Y,Y
101216280,2,100,20,24/12/2025,0,,-25,Y,Y
101216308,2,100,20,24/12/2025,0,,-25,Y,Y
101216350,2,100,20,24/12/2025,0,,-25,Y,Y
101216390,2,100,20,24/12/2025,0,,-25,Y,Y
101216401,2,100,20,24/12/2025,0,,-25,Y,Y
101216483,2,100,20,24/12/2025,0,,-25,Y,Y
101216490,2,100,20,24/12/2025,0,,-25,Y,Y
101216516,2,100,20,24/12/2025,0,,-25,Y,Y
101216530,2,100,20,24/12/2025,0,,-25,Y,Y
101216560,2,100,20,24/12/2025,0,,-25,Y,Y
101216591,2,100,20,24/12/2025,0,,-25,Y,Y
101216618,2,100,20,24/12/2025,0,,-25,Y,Y
101216736,2,100,20,24/12/2025,0,,-25,Y,Y
101216767,2,100,20,24/12/2025,0,,-25,Y,Y
101216769,2,100,20,24/12/2025,0,,-25,Y,Y
101216786,2,100,20,24/12/2025,0,,-25,Y,Y
101216905,2,100,20,24/12/2025,0,,-25,Y,Y
101216909,2,100,20,24/12/2025,0,,-25,Y,Y
101216958,2,100,20,24/12/2025,0,,-25,Y,Y
101216982,2,100,20,24/12/2025,0,,-25,Y,Y
101217088,2,100,20,24/12/2025,0,,-25,Y,Y
101217090,2,100,20,24/12/2025,0,,-25,Y,Y
101217162,2,100,20,24/12/2025,0,,-25,Y,Y
101217176,2,100,20,24/12/2025,0,,-25,Y,Y
101217253,2,100,20,24/12/2025,0,,-25,Y,Y
101217431,2,100,20,24/12/2025,0,,-25,Y,Y
101217703,2,100,20,24/12/2025,0,,-25,Y,Y
101217790,2,100,20,24/12/2025,0,,-25,Y,Y
101217852,2,100,20,24/12/2025,0,,-25,Y,Y
101218043,2,100,20,24/12/2025,0,,-25,Y,Y
101218089,2,100,20,24/12/2025,0,,-25,Y,Y
101218178,2,100,20,24/12/2025,0,,-25,Y,Y
101218182,2,100,20,24/12/2025,0,,-25,Y,Y
101218225,2,100,20,24/12/2025,0,,-25,Y,Y
101218230,2,100,20,24/12/2025,0,,-25,Y,Y
101218270,2,100,20,24/12/2025,0,,-25,Y,Y
101218416,2,100,20,24/12/2025,0,,-25,Y,Y
101218485,2,100,20,24/12/2025,0,,-25,Y,Y
101218489,2,100,20,24/12/2025,0,,-25,Y,Y
101218493,2,100,20,24/12/2025,0,,-25,Y,Y
101218496,2,100,20,24/12/2025,0,,-25,Y,Y
101218512,2,100,20,24/12/2025,0,,-25,Y,Y
101218866,2,100,20,24/12/2025,0,,-25,Y,Y
101219201,2,100,20,24/12/2025,0,,-25,Y,Y
101219209,2,100,20,24/12/2025,0,,-25,Y,Y
101219233,2,100,20,24/12/2025,0,,-25,Y,Y
101219237,2,100,20,24/12/2025,0,,-25,Y,Y
101219290,2,100,20,24/12/2025,0,,-25,Y,Y
101219291,2,100,20,24/12/2025,0,,-25,Y,Y
101219293,2,100,20,24/12/2025,0,,-25,Y,Y
101219294,2,100,20,24/12/2025,0,,-25,Y,Y
101219295,2,100,20,24/12/2025,0,,-25,Y,Y
101219307,2,100,20,24/12/2025,0,,-25,Y,Y
101219480,2,100,20,24/12/2025,0,,-25,Y,Y
101219506,2,100,20,24/12/2025,0,,-25,Y,Y
101219517,2,100,20,24/12/2025,0,,-25,Y,Y
