Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101324087,2,100,20,24/12/2025,0,,-25,Y,Y
101324116,2,100,20,24/12/2025,0,,-25,Y,Y
101324123,2,100,20,24/12/2025,0,,-25,Y,Y
101324135,2,100,20,24/12/2025,0,,-25,Y,Y
101324352,2,100,20,24/12/2025,0,,-25,Y,Y
101324393,2,100,20,24/12/2025,0,,-25,Y,Y
101324399,2,100,20,24/12/2025,0,,-25,Y,Y
101324400,2,100,20,24/12/2025,0,,-25,Y,Y
101324454,2,100,20,24/12/2025,0,,-25,Y,Y
101324458,2,100,20,24/12/2025,0,,-25,Y,Y
101324481,2,100,20,24/12/2025,0,,-25,Y,Y
101324495,2,100,20,24/12/2025,0,,-25,Y,Y
101324544,2,100,20,24/12/2025,0,,-25,Y,Y
101324555,2,100,20,24/12/2025,0,,-25,Y,Y
101324575,2,100,20,24/12/2025,0,,-25,Y,Y
101324580,2,100,20,24/12/2025,0,,-25,Y,Y
101324582,2,100,20,24/12/2025,0,,-25,Y,Y
101324596,2,100,20,24/12/2025,0,,-25,Y,Y
101324624,2,100,20,24/12/2025,0,,-25,Y,Y
101324637,2,100,20,24/12/2025,0,,-25,Y,Y
101324641,2,100,20,24/12/2025,0,,-25,Y,Y
101324649,2,100,20,24/12/2025,0,,-25,Y,Y
101324652,2,100,20,24/12/2025,0,,-25,Y,Y
101324665,2,100,20,24/12/2025,0,,-25,Y,Y
101324670,2,100,20,24/12/2025,0,,-25,Y,Y
101324691,2,100,20,24/12/2025,0,,-25,Y,Y
101324722,2,100,20,24/12/2025,0,,-25,Y,Y
101324725,2,100,20,24/12/2025,0,,-25,Y,Y
101324803,2,100,20,24/12/2025,0,,-25,Y,Y
101324895,2,100,20,24/12/2025,0,,-25,Y,Y
101324970,2,100,20,24/12/2025,0,,-25,Y,Y
101324984,2,100,20,24/12/2025,0,,-25,Y,Y
101325068,2,100,20,24/12/2025,0,,-25,Y,Y
101325123,2,100,20,24/12/2025,0,,-25,Y,Y
101325127,2,100,20,24/12/2025,0,,-25,Y,Y
101325133,2,100,20,24/12/2025,0,,-25,Y,Y
101325142,2,100,20,24/12/2025,0,,-25,Y,Y
101325195,2,100,20,24/12/2025,0,,-25,Y,Y
101325521,2,100,20,24/12/2025,0,,-25,Y,Y
101325594,2,100,20,24/12/2025,0,,-25,Y,Y
101325625,2,100,20,24/12/2025,0,,-25,Y,Y
101325627,2,100,20,24/12/2025,0,,-25,Y,Y
101325631,2,100,20,24/12/2025,0,,-25,Y,Y
101325644,2,100,20,24/12/2025,0,,-25,Y,Y
101325657,2,100,20,24/12/2025,0,,-25,Y,Y
101325734,2,100,20,24/12/2025,0,,-25,Y,Y
101325751,2,100,20,24/12/2025,0,,-25,Y,Y
101325791,2,100,20,24/12/2025,0,,-25,Y,Y
101325802,2,100,20,24/12/2025,0,,-25,Y,Y
101325836,2,100,20,24/12/2025,0,,-25,Y,Y
101325846,2,100,20,24/12/2025,0,,-25,Y,Y
101325951,2,100,20,24/12/2025,0,,-25,Y,Y
101325970,2,100,20,24/12/2025,0,,-25,Y,Y
101325982,2,100,20,24/12/2025,0,,-25,Y,Y
101326009,2,100,20,24/12/2025,0,,-25,Y,Y
101326027,2,100,20,24/12/2025,0,,-25,Y,Y
101326086,2,100,20,24/12/2025,0,,-25,Y,Y
101326101,2,100,20,24/12/2025,0,,-25,Y,Y
101326105,2,100,20,24/12/2025,0,,-25,Y,Y
101326218,2,100,20,24/12/2025,0,,-25,Y,Y
101326220,2,100,20,24/12/2025,0,,-25,Y,Y
101326241,2,100,20,24/12/2025,0,,-25,Y,Y
101326349,2,100,20,24/12/2025,0,,-25,Y,Y
101326426,2,100,20,24/12/2025,0,,-25,Y,Y
101326436,2,100,20,24/12/2025,0,,-25,Y,Y
101326442,2,100,20,24/12/2025,0,,-25,Y,Y
101326492,2,100,20,24/12/2025,0,,-25,Y,Y
101326493,2,100,20,24/12/2025,0,,-25,Y,Y
101326511,2,100,20,24/12/2025,0,,-25,Y,Y
101326514,2,100,20,24/12/2025,0,,-25,Y,Y
101326536,2,100,20,24/12/2025,0,,-25,Y,Y
101326564,2,100,20,24/12/2025,0,,-25,Y,Y
101326577,2,100,20,24/12/2025,0,,-25,Y,Y
