Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100167855,2,100,20,24/12/2025,0,,-25,Y,Y
100167856,2,100,20,24/12/2025,0,,-25,Y,Y
100167862,2,100,20,24/12/2025,0,,-25,Y,Y
100167867,2,100,20,24/12/2025,0,,-25,Y,Y
100167926,2,100,20,24/12/2025,0,,-25,Y,Y
100167938,2,100,20,24/12/2025,0,,-25,Y,Y
100167940,2,100,20,24/12/2025,0,,-25,Y,Y
100167943,2,100,20,24/12/2025,0,,-25,Y,Y
100167966,2,100,20,24/12/2025,0,,-25,Y,Y
100167990,2,100,20,24/12/2025,0,,-25,Y,Y
100167992,2,100,20,24/12/2025,0,,-25,Y,Y
100168056,2,100,20,24/12/2025,0,,-25,Y,Y
100168059,2,100,20,24/12/2025,0,,-25,Y,Y
100168086,2,100,20,24/12/2025,0,,-25,Y,Y
100168087,2,100,20,24/12/2025,0,,-25,Y,Y
100168094,2,100,20,24/12/2025,0,,-25,Y,Y
100168098,2,100,20,24/12/2025,0,,-25,Y,Y
100168099,2,100,20,24/12/2025,0,,-25,Y,Y
100168107,2,100,20,24/12/2025,0,,-25,Y,Y
100168108,2,100,20,24/12/2025,0,,-25,Y,Y
100168154,2,100,20,24/12/2025,0,,-25,Y,Y
100168155,2,100,20,24/12/2025,0,,-25,Y,Y
100168179,2,100,20,24/12/2025,0,,-25,Y,Y
100168225,2,100,20,24/12/2025,0,,-25,Y,Y
100168231,2,100,20,24/12/2025,0,,-25,Y,Y
100168249,2,100,20,24/12/2025,0,,-25,Y,Y
100168269,2,100,20,24/12/2025,0,,-25,Y,Y
100168277,2,100,20,24/12/2025,0,,-25,Y,Y
100168283,2,100,20,24/12/2025,0,,-25,Y,Y
100168290,2,100,20,24/12/2025,0,,-25,Y,Y
100168326,2,100,20,24/12/2025,0,,-25,Y,Y
100168340,2,100,20,24/12/2025,0,,-25,Y,Y
100168342,2,100,20,24/12/2025,0,,-25,Y,Y
100168343,2,100,20,24/12/2025,0,,-25,Y,Y
100168359,2,100,20,24/12/2025,0,,-25,Y,Y
100168362,2,100,20,24/12/2025,0,,-25,Y,Y
100168401,2,100,20,24/12/2025,0,,-25,Y,Y
100168450,2,100,20,24/12/2025,0,,-25,Y,Y
100168465,2,100,20,24/12/2025,0,,-25,Y,Y
100168504,2,100,20,24/12/2025,0,,-25,Y,Y
100168525,2,100,20,24/12/2025,0,,-25,Y,Y
100168526,2,100,20,24/12/2025,0,,-25,Y,Y
100168529,2,100,20,24/12/2025,0,,-25,Y,Y
100168539,2,100,20,24/12/2025,0,,-25,Y,Y
100168581,2,100,20,24/12/2025,0,,-25,Y,Y
100168583,2,100,20,24/12/2025,0,,-25,Y,Y
100168644,2,100,20,24/12/2025,0,,-25,Y,Y
100168645,2,100,20,24/12/2025,0,,-25,Y,Y
100168647,2,100,20,24/12/2025,0,,-25,Y,Y
100168718,2,100,20,24/12/2025,0,,-25,Y,Y
100168738,2,100,20,24/12/2025,0,,-25,Y,Y
100168739,2,100,20,24/12/2025,0,,-25,Y,Y
100168745,2,100,20,24/12/2025,0,,-25,Y,Y
100168748,2,100,20,24/12/2025,0,,-25,Y,Y
100168758,2,100,20,24/12/2025,0,,-25,Y,Y
100168762,2,100,20,24/12/2025,0,,-25,Y,Y
100168768,2,100,20,24/12/2025,0,,-25,Y,Y
100168772,2,100,20,24/12/2025,0,,-25,Y,Y
100168784,2,100,20,24/12/2025,0,,-25,Y,Y
100168792,2,100,20,24/12/2025,0,,-25,Y,Y
100168805,2,100,20,24/12/2025,0,,-25,Y,Y
100168808,2,100,20,24/12/2025,0,,-25,Y,Y
100168820,2,100,20,24/12/2025,0,,-25,Y,Y
100168822,2,100,20,24/12/2025,0,,-25,Y,Y
100168823,2,100,20,24/12/2025,0,,-25,Y,Y
100168824,2,100,20,24/12/2025,0,,-25,Y,Y
100168827,2,100,20,24/12/2025,0,,-25,Y,Y
100168828,2,100,20,24/12/2025,0,,-25,Y,Y
100168829,2,100,20,24/12/2025,0,,-25,Y,Y
100168836,2,100,20,24/12/2025,0,,-25,Y,Y
100168852,2,100,20,24/12/2025,0,,-25,Y,Y
100168854,2,100,20,24/12/2025,0,,-25,Y,Y
