Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101074225,2,100,20,24/12/2025,0,,-25,Y,Y
101074253,2,100,20,24/12/2025,0,,-25,Y,Y
101074387,2,100,20,24/12/2025,0,,-25,Y,Y
101074407,2,100,20,24/12/2025,0,,-25,Y,Y
101074574,2,100,20,24/12/2025,0,,-25,Y,Y
101074791,2,100,20,24/12/2025,0,,-25,Y,Y
101074797,2,100,20,24/12/2025,0,,-25,Y,Y
101074808,2,100,20,24/12/2025,0,,-25,Y,Y
101074811,2,100,20,24/12/2025,0,,-25,Y,Y
101074872,2,100,20,24/12/2025,0,,-25,Y,Y
101074874,2,100,20,24/12/2025,0,,-25,Y,Y
101074877,2,100,20,24/12/2025,0,,-25,Y,Y
101074998,2,100,20,24/12/2025,0,,-25,Y,Y
101075007,2,100,20,24/12/2025,0,,-25,Y,Y
101075027,2,100,20,24/12/2025,0,,-25,Y,Y
101075214,2,100,20,24/12/2025,0,,-25,Y,Y
101075236,2,100,20,24/12/2025,0,,-25,Y,Y
101075237,2,100,20,24/12/2025,0,,-25,Y,Y
101075251,2,100,20,24/12/2025,0,,-25,Y,Y
101075260,2,100,20,24/12/2025,0,,-25,Y,Y
101075270,2,100,20,24/12/2025,0,,-25,Y,Y
101075292,2,100,20,24/12/2025,0,,-25,Y,Y
101075295,2,100,20,24/12/2025,0,,-25,Y,Y
101075328,2,100,20,24/12/2025,0,,-25,Y,Y
101075373,2,100,20,24/12/2025,0,,-25,Y,Y
101075476,2,100,20,24/12/2025,0,,-25,Y,Y
101075492,2,100,20,24/12/2025,0,,-25,Y,Y
101075493,2,100,20,24/12/2025,0,,-25,Y,Y
101075845,2,100,20,24/12/2025,0,,-25,Y,Y
101075863,2,100,20,24/12/2025,0,,-25,Y,Y
101075868,2,100,20,24/12/2025,0,,-25,Y,Y
101075912,2,100,20,24/12/2025,0,,-25,Y,Y
101076061,2,100,20,24/12/2025,0,,-25,Y,Y
101076065,2,100,20,24/12/2025,0,,-25,Y,Y
101076071,2,100,20,24/12/2025,0,,-25,Y,Y
101076088,2,100,20,24/12/2025,0,,-25,Y,Y
101076092,2,100,20,24/12/2025,0,,-25,Y,Y
101076493,2,100,20,24/12/2025,0,,-25,Y,Y
101076633,2,100,20,24/12/2025,0,,-25,Y,Y
101076677,2,100,20,24/12/2025,0,,-25,Y,Y
101076723,2,100,20,24/12/2025,0,,-25,Y,Y
101076724,2,100,20,24/12/2025,0,,-25,Y,Y
101076936,2,100,20,24/12/2025,0,,-25,Y,Y
101077039,2,100,20,24/12/2025,0,,-25,Y,Y
101077083,2,100,20,24/12/2025,0,,-25,Y,Y
101077167,2,100,20,24/12/2025,0,,-25,Y,Y
101077437,2,100,20,24/12/2025,0,,-25,Y,Y
101077447,2,100,20,24/12/2025,0,,-25,Y,Y
101077451,2,100,20,24/12/2025,0,,-25,Y,Y
101077478,2,100,20,24/12/2025,0,,-25,Y,Y
101077489,2,100,20,24/12/2025,0,,-25,Y,Y
101077499,2,100,20,24/12/2025,0,,-25,Y,Y
101077506,2,100,20,24/12/2025,0,,-25,Y,Y
101077574,2,100,20,24/12/2025,0,,-25,Y,Y
101077580,2,100,20,24/12/2025,0,,-25,Y,Y
101077582,2,100,20,24/12/2025,0,,-25,Y,Y
101077584,2,100,20,24/12/2025,0,,-25,Y,Y
101077612,2,100,20,24/12/2025,0,,-25,Y,Y
