Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101201458,2,100,20,24/12/2025,0,,-25,Y,Y
101201508,2,100,20,24/12/2025,0,,-25,Y,Y
101201523,2,100,20,24/12/2025,0,,-25,Y,Y
101201530,2,100,20,24/12/2025,0,,-25,Y,Y
101201631,2,100,20,24/12/2025,0,,-25,Y,Y
101201640,2,100,20,24/12/2025,0,,-25,Y,Y
101201645,2,100,20,24/12/2025,0,,-25,Y,Y
101201655,2,100,20,24/12/2025,0,,-25,Y,Y
101201676,2,100,20,24/12/2025,0,,-25,Y,Y
101201679,2,100,20,24/12/2025,0,,-25,Y,Y
101201733,2,100,20,24/12/2025,0,,-25,Y,Y
101201737,2,100,20,24/12/2025,0,,-25,Y,Y
101201748,2,100,20,24/12/2025,0,,-25,Y,Y
101201847,2,100,20,24/12/2025,0,,-25,Y,Y
101201984,2,100,20,24/12/2025,0,,-25,Y,Y
101202077,2,100,20,24/12/2025,0,,-25,Y,Y
101202161,2,100,20,24/12/2025,0,,-25,Y,Y
101202187,2,100,20,24/12/2025,0,,-25,Y,Y
101202276,2,100,20,24/12/2025,0,,-25,Y,Y
101202282,2,100,20,24/12/2025,0,,-25,Y,Y
101202340,2,100,20,24/12/2025,0,,-25,Y,Y
101202366,2,100,20,24/12/2025,0,,-25,Y,Y
101202373,2,100,20,24/12/2025,0,,-25,Y,Y
101202439,2,100,20,24/12/2025,0,,-25,Y,Y
101202483,2,100,20,24/12/2025,0,,-25,Y,Y
101202502,2,100,20,24/12/2025,0,,-25,Y,Y
101202506,2,100,20,24/12/2025,0,,-25,Y,Y
101202626,2,100,20,24/12/2025,0,,-25,Y,Y
101202722,2,100,20,24/12/2025,0,,-25,Y,Y
101202726,2,100,20,24/12/2025,0,,-25,Y,Y
101202737,2,100,20,24/12/2025,0,,-25,Y,Y
101202749,2,100,20,24/12/2025,0,,-25,Y,Y
101202761,2,100,20,24/12/2025,0,,-25,Y,Y
101202764,2,100,20,24/12/2025,0,,-25,Y,Y
101202854,2,100,20,24/12/2025,0,,-25,Y,Y
101202906,2,100,20,24/12/2025,0,,-25,Y,Y
101202935,2,100,20,24/12/2025,0,,-25,Y,Y
101202972,2,100,20,24/12/2025,0,,-25,Y,Y
101203010,2,100,20,24/12/2025,0,,-25,Y,Y
101203044,2,100,20,24/12/2025,0,,-25,Y,Y
101203048,2,100,20,24/12/2025,0,,-25,Y,Y
101203257,2,100,20,24/12/2025,0,,-25,Y,Y
101203470,2,100,20,24/12/2025,0,,-25,Y,Y
101203657,2,100,20,24/12/2025,0,,-25,Y,Y
101203665,2,100,20,24/12/2025,0,,-25,Y,Y
101203684,2,100,20,24/12/2025,0,,-25,Y,Y
101203864,2,100,20,24/12/2025,0,,-25,Y,Y
101203875,2,100,20,24/12/2025,0,,-25,Y,Y
101203879,2,100,20,24/12/2025,0,,-25,Y,Y
101203893,2,100,20,24/12/2025,0,,-25,Y,Y
101203904,2,100,20,24/12/2025,0,,-25,Y,Y
101203907,2,100,20,24/12/2025,0,,-25,Y,Y
101203916,2,100,20,24/12/2025,0,,-25,Y,Y
101203928,2,100,20,24/12/2025,0,,-25,Y,Y
101203929,2,100,20,24/12/2025,0,,-25,Y,Y
101203943,2,100,20,24/12/2025,0,,-25,Y,Y
101203964,2,100,20,24/12/2025,0,,-25,Y,Y
101203966,2,100,20,24/12/2025,0,,-25,Y,Y
101203973,2,100,20,24/12/2025,0,,-25,Y,Y
101203988,2,100,20,24/12/2025,0,,-25,Y,Y
101203999,2,100,20,24/12/2025,0,,-25,Y,Y
101204001,2,100,20,24/12/2025,0,,-25,Y,Y
101204003,2,100,20,24/12/2025,0,,-25,Y,Y
101204074,2,100,20,24/12/2025,0,,-25,Y,Y
101204077,2,100,20,24/12/2025,0,,-25,Y,Y
101204081,2,100,20,24/12/2025,0,,-25,Y,Y
101204091,2,100,20,24/12/2025,0,,-25,Y,Y
101204092,2,100,20,24/12/2025,0,,-25,Y,Y
101204193,2,100,20,24/12/2025,0,,-25,Y,Y
101204259,2,100,20,24/12/2025,0,,-25,Y,Y
101204266,2,100,20,24/12/2025,0,,-25,Y,Y
101204333,2,100,20,24/12/2025,0,,-25,Y,Y
101204340,2,100,20,24/12/2025,0,,-25,Y,Y
101204365,2,100,20,24/12/2025,0,,-25,Y,Y
101204488,2,100,20,24/12/2025,0,,-25,Y,Y
101204601,2,100,20,24/12/2025,0,,-25,Y,Y
101204627,2,100,20,24/12/2025,0,,-25,Y,Y
101204642,2,100,20,24/12/2025,0,,-25,Y,Y
101204655,2,100,20,24/12/2025,0,,-25,Y,Y
101204659,2,100,20,24/12/2025,0,,-25,Y,Y
101204753,2,100,20,24/12/2025,0,,-25,Y,Y
101204803,2,100,20,24/12/2025,0,,-25,Y,Y
101204885,2,100,20,24/12/2025,0,,-25,Y,Y
101204893,2,100,20,24/12/2025,0,,-25,Y,Y
101204901,2,100,20,24/12/2025,0,,-25,Y,Y
