Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100300061,2,100,20,24/12/2025,0,,-25,Y,Y
100300066,2,100,20,24/12/2025,0,,-25,Y,Y
100300077,2,100,20,24/12/2025,0,,-25,Y,Y
100300092,2,100,20,24/12/2025,0,,-25,Y,Y
100300106,2,100,20,24/12/2025,0,,-25,Y,Y
100300118,2,100,20,24/12/2025,0,,-25,Y,Y
100300132,2,100,20,24/12/2025,0,,-25,Y,Y
100300148,2,100,20,24/12/2025,0,,-25,Y,Y
100300149,2,100,20,24/12/2025,0,,-25,Y,Y
100300152,2,100,20,24/12/2025,0,,-25,Y,Y
100300168,2,100,20,24/12/2025,0,,-25,Y,Y
100300188,2,100,20,24/12/2025,0,,-25,Y,Y
100300191,2,100,20,24/12/2025,0,,-25,Y,Y
100300192,2,100,20,24/12/2025,0,,-25,Y,Y
100300194,2,100,20,24/12/2025,0,,-25,Y,Y
100300232,2,100,20,24/12/2025,0,,-25,Y,Y
100300237,2,100,20,24/12/2025,0,,-25,Y,Y
100300248,2,100,20,24/12/2025,0,,-25,Y,Y
100300257,2,100,20,24/12/2025,0,,-25,Y,Y
100300265,2,100,20,24/12/2025,0,,-25,Y,Y
100300270,2,100,20,24/12/2025,0,,-25,Y,Y
100300271,2,100,20,24/12/2025,0,,-25,Y,Y
100300273,2,100,20,24/12/2025,0,,-25,Y,Y
100300285,2,100,20,24/12/2025,0,,-25,Y,Y
100300288,2,100,20,24/12/2025,0,,-25,Y,Y
100300292,2,100,20,24/12/2025,0,,-25,Y,Y
100300294,2,100,20,24/12/2025,0,,-25,Y,Y
100300298,2,100,20,24/12/2025,0,,-25,Y,Y
100300313,2,100,20,24/12/2025,0,,-25,Y,Y
100300325,2,100,20,24/12/2025,0,,-25,Y,Y
100300336,2,100,20,24/12/2025,0,,-25,Y,Y
100300347,2,100,20,24/12/2025,0,,-25,Y,Y
100300348,2,100,20,24/12/2025,0,,-25,Y,Y
100300354,2,100,20,24/12/2025,0,,-25,Y,Y
100300357,2,100,20,24/12/2025,0,,-25,Y,Y
100300364,2,100,20,24/12/2025,0,,-25,Y,Y
100301636,2,100,20,24/12/2025,0,,-25,Y,Y
100301849,2,100,20,24/12/2025,0,,-25,Y,Y
100301875,2,100,20,24/12/2025,0,,-25,Y,Y
100301999,2,100,20,24/12/2025,0,,-25,Y,Y
100302016,2,100,20,24/12/2025,0,,-25,Y,Y
100302019,2,100,20,24/12/2025,0,,-25,Y,Y
100302057,2,100,20,24/12/2025,0,,-25,Y,Y
100302061,2,100,20,24/12/2025,0,,-25,Y,Y
100302081,2,100,20,24/12/2025,0,,-25,Y,Y
100302082,2,100,20,24/12/2025,0,,-25,Y,Y
100302089,2,100,20,24/12/2025,0,,-25,Y,Y
100302099,2,100,20,24/12/2025,0,,-25,Y,Y
100302101,2,100,20,24/12/2025,0,,-25,Y,Y
100302102,2,100,20,24/12/2025,0,,-25,Y,Y
100302114,2,100,20,24/12/2025,0,,-25,Y,Y
100302170,2,100,20,24/12/2025,0,,-25,Y,Y
100302174,2,100,20,24/12/2025,0,,-25,Y,Y
100302186,2,100,20,24/12/2025,0,,-25,Y,Y
100302202,2,100,20,24/12/2025,0,,-25,Y,Y
100302205,2,100,20,24/12/2025,0,,-25,Y,Y
100302212,2,100,20,24/12/2025,0,,-25,Y,Y
100302214,2,100,20,24/12/2025,0,,-25,Y,Y
100302221,2,100,20,24/12/2025,0,,-25,Y,Y
100302230,2,100,20,24/12/2025,0,,-25,Y,Y
100302239,2,100,20,24/12/2025,0,,-25,Y,Y
100302250,2,100,20,24/12/2025,0,,-25,Y,Y
100302252,2,100,20,24/12/2025,0,,-25,Y,Y
100302261,2,100,20,24/12/2025,0,,-25,Y,Y
100302267,2,100,20,24/12/2025,0,,-25,Y,Y
100302395,2,100,20,24/12/2025,0,,-25,Y,Y
100302569,2,100,20,24/12/2025,0,,-25,Y,Y
100302767,2,100,20,24/12/2025,0,,-25,Y,Y
100302935,2,100,20,24/12/2025,0,,-25,Y,Y
100302945,2,100,20,24/12/2025,0,,-25,Y,Y
100302981,2,100,20,24/12/2025,0,,-25,Y,Y
100302984,2,100,20,24/12/2025,0,,-25,Y,Y
100302992,2,100,20,24/12/2025,0,,-25,Y,Y
100303251,2,100,20,24/12/2025,0,,-25,Y,Y
100303476,2,100,20,24/12/2025,0,,-25,Y,Y
100303646,2,100,20,24/12/2025,0,,-25,Y,Y
