Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100864255,2,100,20,24/12/2025,0,,-25,Y,Y
100864320,2,100,20,24/12/2025,0,,-25,Y,Y
100864321,2,100,20,24/12/2025,0,,-25,Y,Y
100864338,2,100,20,24/12/2025,0,,-25,Y,Y
100864380,2,100,20,24/12/2025,0,,-25,Y,Y
100864387,2,100,20,24/12/2025,0,,-25,Y,Y
100864398,2,100,20,24/12/2025,0,,-25,Y,Y
100864420,2,100,20,24/12/2025,0,,-25,Y,Y
100864423,2,100,20,24/12/2025,0,,-25,Y,Y
100864452,2,100,20,24/12/2025,0,,-25,Y,Y
100864458,2,100,20,24/12/2025,0,,-25,Y,Y
100864462,2,100,20,24/12/2025,0,,-25,Y,Y
100864478,2,100,20,24/12/2025,0,,-25,Y,Y
100864501,2,100,20,24/12/2025,0,,-25,Y,Y
100864511,2,100,20,24/12/2025,0,,-25,Y,Y
100864513,2,100,20,24/12/2025,0,,-25,Y,Y
100864545,2,100,20,24/12/2025,0,,-25,Y,Y
100864546,2,100,20,24/12/2025,0,,-25,Y,Y
100864572,2,100,20,24/12/2025,0,,-25,Y,Y
100864577,2,100,20,24/12/2025,0,,-25,Y,Y
100864579,2,100,20,24/12/2025,0,,-25,Y,Y
100864581,2,100,20,24/12/2025,0,,-25,Y,Y
100864778,2,100,20,24/12/2025,0,,-25,Y,Y
100864780,2,100,20,24/12/2025,0,,-25,Y,Y
100864783,2,100,20,24/12/2025,0,,-25,Y,Y
100864816,2,100,20,24/12/2025,0,,-25,Y,Y
100864826,2,100,20,24/12/2025,0,,-25,Y,Y
100864861,2,100,20,24/12/2025,0,,-25,Y,Y
100864915,2,100,20,24/12/2025,0,,-25,Y,Y
100864930,2,100,20,24/12/2025,0,,-25,Y,Y
100864951,2,100,20,24/12/2025,0,,-25,Y,Y
100864956,2,100,20,24/12/2025,0,,-25,Y,Y
100865003,2,100,20,24/12/2025,0,,-25,Y,Y
100865014,2,100,20,24/12/2025,0,,-25,Y,Y
100865042,2,100,20,24/12/2025,0,,-25,Y,Y
100865056,2,100,20,24/12/2025,0,,-25,Y,Y
100865060,2,100,20,24/12/2025,0,,-25,Y,Y
100865073,2,100,20,24/12/2025,0,,-25,Y,Y
100865116,2,100,20,24/12/2025,0,,-25,Y,Y
100865118,2,100,20,24/12/2025,0,,-25,Y,Y
100865124,2,100,20,24/12/2025,0,,-25,Y,Y
100865140,2,100,20,24/12/2025,0,,-25,Y,Y
100865151,2,100,20,24/12/2025,0,,-25,Y,Y
100865177,2,100,20,24/12/2025,0,,-25,Y,Y
100865204,2,100,20,24/12/2025,0,,-25,Y,Y
100865458,2,100,20,24/12/2025,0,,-25,Y,Y
100865477,2,100,20,24/12/2025,0,,-25,Y,Y
100865675,2,100,20,24/12/2025,0,,-25,Y,Y
100865693,2,100,20,24/12/2025,0,,-25,Y,Y
100865703,2,100,20,24/12/2025,0,,-25,Y,Y
100865725,2,100,20,24/12/2025,0,,-25,Y,Y
100865735,2,100,20,24/12/2025,0,,-25,Y,Y
100865773,2,100,20,24/12/2025,0,,-25,Y,Y
100865813,2,100,20,24/12/2025,0,,-25,Y,Y
100865943,2,100,20,24/12/2025,0,,-25,Y,Y
100866009,2,100,20,24/12/2025,0,,-25,Y,Y
100866031,2,100,20,24/12/2025,0,,-25,Y,Y
100866219,2,100,20,24/12/2025,0,,-25,Y,Y
100866246,2,100,20,24/12/2025,0,,-25,Y,Y
100866256,2,100,20,24/12/2025,0,,-25,Y,Y
100866292,2,100,20,24/12/2025,0,,-25,Y,Y
100866354,2,100,20,24/12/2025,0,,-25,Y,Y
100866692,2,100,20,24/12/2025,0,,-25,Y,Y
100866697,2,100,20,24/12/2025,0,,-25,Y,Y
100866795,2,100,20,24/12/2025,0,,-25,Y,Y
100866986,2,100,20,24/12/2025,0,,-25,Y,Y
100867024,2,100,20,24/12/2025,0,,-25,Y,Y
100867026,2,100,20,24/12/2025,0,,-25,Y,Y
100867218,2,100,20,24/12/2025,0,,-25,Y,Y
100867332,2,100,20,24/12/2025,0,,-25,Y,Y
100867452,2,100,20,24/12/2025,0,,-25,Y,Y
100867549,2,100,20,24/12/2025,0,,-25,Y,Y
100867566,2,100,20,24/12/2025,0,,-25,Y,Y
100867584,2,100,20,24/12/2025,0,,-25,Y,Y
100867607,2,100,20,24/12/2025,0,,-25,Y,Y
100867703,2,100,20,24/12/2025,0,,-25,Y,Y
100867711,2,100,20,24/12/2025,0,,-25,Y,Y
100867849,2,100,20,24/12/2025,0,,-25,Y,Y
100868061,2,100,20,24/12/2025,0,,-25,Y,Y
100868068,2,100,20,24/12/2025,0,,-25,Y,Y
100868072,2,100,20,24/12/2025,0,,-25,Y,Y
100868095,2,100,20,24/12/2025,0,,-25,Y,Y
100868121,2,100,20,24/12/2025,0,,-25,Y,Y
100868133,2,100,20,24/12/2025,0,,-25,Y,Y
100868144,2,100,20,24/12/2025,0,,-25,Y,Y
100868145,2,100,20,24/12/2025,0,,-25,Y,Y
100868147,2,100,20,24/12/2025,0,,-25,Y,Y
100868289,2,100,20,24/12/2025,0,,-25,Y,Y
100868295,2,100,20,24/12/2025,0,,-25,Y,Y
100868309,2,100,20,24/12/2025,0,,-25,Y,Y
100868502,2,100,20,24/12/2025,0,,-25,Y,Y
100868520,2,100,20,24/12/2025,0,,-25,Y,Y
100868526,2,100,20,24/12/2025,0,,-25,Y,Y
100868552,2,100,20,24/12/2025,0,,-25,Y,Y
100868555,2,100,20,24/12/2025,0,,-25,Y,Y
100868697,2,100,20,24/12/2025,0,,-25,Y,Y
100868704,2,100,20,24/12/2025,0,,-25,Y,Y
100869038,2,100,20,24/12/2025,0,,-25,Y,Y
100869173,2,100,20,24/12/2025,0,,-25,Y,Y
100869259,2,100,20,24/12/2025,0,,-25,Y,Y
100869292,2,100,20,24/12/2025,0,,-25,Y,Y
100869294,2,100,20,24/12/2025,0,,-25,Y,Y
100869313,2,100,20,24/12/2025,0,,-25,Y,Y
100869401,2,100,20,24/12/2025,0,,-25,Y,Y
100869466,2,100,20,24/12/2025,0,,-25,Y,Y
100869490,2,100,20,24/12/2025,0,,-25,Y,Y
100869717,2,100,20,24/12/2025,0,,-25,Y,Y
100869718,2,100,20,24/12/2025,0,,-25,Y,Y
100869725,2,100,20,24/12/2025,0,,-25,Y,Y
100869939,2,100,20,24/12/2025,0,,-25,Y,Y
100869946,2,100,20,24/12/2025,0,,-25,Y,Y
100869948,2,100,20,24/12/2025,0,,-25,Y,Y
100869956,2,100,20,24/12/2025,0,,-25,Y,Y
100869957,2,100,20,24/12/2025,0,,-25,Y,Y
100870129,2,100,20,24/12/2025,0,,-25,Y,Y
100870198,2,100,20,24/12/2025,0,,-25,Y,Y
100870210,2,100,20,24/12/2025,0,,-25,Y,Y
100870223,2,100,20,24/12/2025,0,,-25,Y,Y
100870336,2,100,20,24/12/2025,0,,-25,Y,Y
100870374,2,100,20,24/12/2025,0,,-25,Y,Y
100870386,2,100,20,24/12/2025,0,,-25,Y,Y
100870410,2,100,20,24/12/2025,0,,-25,Y,Y
100870420,2,100,20,24/12/2025,0,,-25,Y,Y
100870483,2,100,20,24/12/2025,0,,-25,Y,Y
100870494,2,100,20,24/12/2025,0,,-25,Y,Y
100870507,2,100,20,24/12/2025,0,,-25,Y,Y
100870529,2,100,20,24/12/2025,0,,-25,Y,Y
100870563,2,100,20,24/12/2025,0,,-25,Y,Y
100870570,2,100,20,24/12/2025,0,,-25,Y,Y
100870571,2,100,20,24/12/2025,0,,-25,Y,Y
100870589,2,100,20,24/12/2025,0,,-25,Y,Y
100870614,2,100,20,24/12/2025,0,,-25,Y,Y
100870620,2,100,20,24/12/2025,0,,-25,Y,Y
100870658,2,100,20,24/12/2025,0,,-25,Y,Y
100870689,2,100,20,24/12/2025,0,,-25,Y,Y
100870704,2,100,20,24/12/2025,0,,-25,Y,Y
100870730,2,100,20,24/12/2025,0,,-25,Y,Y
100870765,2,100,20,24/12/2025,0,,-25,Y,Y
100870832,2,100,20,24/12/2025,0,,-25,Y,Y
100870836,2,100,20,24/12/2025,0,,-25,Y,Y
100870863,2,100,20,24/12/2025,0,,-25,Y,Y
100870884,2,100,20,24/12/2025,0,,-25,Y,Y
100870887,2,100,20,24/12/2025,0,,-25,Y,Y
100870929,2,100,20,24/12/2025,0,,-25,Y,Y
100870942,2,100,20,24/12/2025,0,,-25,Y,Y
100870988,2,100,20,24/12/2025,0,,-25,Y,Y
100871001,2,100,20,24/12/2025,0,,-25,Y,Y
100871067,2,100,20,24/12/2025,0,,-25,Y,Y
100871079,2,100,20,24/12/2025,0,,-25,Y,Y
100871081,2,100,20,24/12/2025,0,,-25,Y,Y
100871333,2,100,20,24/12/2025,0,,-25,Y,Y
100871340,2,100,20,24/12/2025,0,,-25,Y,Y
