Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101252343,2,100,20,24/12/2025,0,,-25,Y,Y
101252348,2,100,20,24/12/2025,0,,-25,Y,Y
101252479,2,100,20,24/12/2025,0,,-25,Y,Y
101252603,2,100,20,24/12/2025,0,,-25,Y,Y
101252660,2,100,20,24/12/2025,0,,-25,Y,Y
101252673,2,100,20,24/12/2025,0,,-25,Y,Y
101252691,2,100,20,24/12/2025,0,,-25,Y,Y
101252710,2,100,20,24/12/2025,0,,-25,Y,Y
101252751,2,100,20,24/12/2025,0,,-25,Y,Y
101252761,2,100,20,24/12/2025,0,,-25,Y,Y
101252833,2,100,20,24/12/2025,0,,-25,Y,Y
101252920,2,100,20,24/12/2025,0,,-25,Y,Y
101252942,2,100,20,24/12/2025,0,,-25,Y,Y
101252945,2,100,20,24/12/2025,0,,-25,Y,Y
101252995,2,100,20,24/12/2025,0,,-25,Y,Y
101253008,2,100,20,24/12/2025,0,,-25,Y,Y
101253116,2,100,20,24/12/2025,0,,-25,Y,Y
101253127,2,100,20,24/12/2025,0,,-25,Y,Y
101253266,2,100,20,24/12/2025,0,,-25,Y,Y
101253281,2,100,20,24/12/2025,0,,-25,Y,Y
101253389,2,100,20,24/12/2025,0,,-25,Y,Y
101253396,2,100,20,24/12/2025,0,,-25,Y,Y
101253402,2,100,20,24/12/2025,0,,-25,Y,Y
101253403,2,100,20,24/12/2025,0,,-25,Y,Y
101253409,2,100,20,24/12/2025,0,,-25,Y,Y
101253412,2,100,20,24/12/2025,0,,-25,Y,Y
101253415,2,100,20,24/12/2025,0,,-25,Y,Y
101253420,2,100,20,24/12/2025,0,,-25,Y,Y
101253428,2,100,20,24/12/2025,0,,-25,Y,Y
101253429,2,100,20,24/12/2025,0,,-25,Y,Y
101253457,2,100,20,24/12/2025,0,,-25,Y,Y
101253491,2,100,20,24/12/2025,0,,-25,Y,Y
101253508,2,100,20,24/12/2025,0,,-25,Y,Y
101253773,2,100,20,24/12/2025,0,,-25,Y,Y
101253784,2,100,20,24/12/2025,0,,-25,Y,Y
101253786,2,100,20,24/12/2025,0,,-25,Y,Y
