Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100297750,2,100,20,24/12/2025,0,,-25,Y,Y
100297751,2,100,20,24/12/2025,0,,-25,Y,Y
100297752,2,100,20,24/12/2025,0,,-25,Y,Y
100297768,2,100,20,24/12/2025,0,,-25,Y,Y
100297772,2,100,20,24/12/2025,0,,-25,Y,Y
100297799,2,100,20,24/12/2025,0,,-25,Y,Y
100297816,2,100,20,24/12/2025,0,,-25,Y,Y
100297824,2,100,20,24/12/2025,0,,-25,Y,Y
100297827,2,100,20,24/12/2025,0,,-25,Y,Y
100297831,2,100,20,24/12/2025,0,,-25,Y,Y
100297839,2,100,20,24/12/2025,0,,-25,Y,Y
100297862,2,100,20,24/12/2025,0,,-25,Y,Y
100297863,2,100,20,24/12/2025,0,,-25,Y,Y
100297906,2,100,20,24/12/2025,0,,-25,Y,Y
100297939,2,100,20,24/12/2025,0,,-25,Y,Y
100297941,2,100,20,24/12/2025,0,,-25,Y,Y
100297942,2,100,20,24/12/2025,0,,-25,Y,Y
100297949,2,100,20,24/12/2025,0,,-25,Y,Y
100297983,2,100,20,24/12/2025,0,,-25,Y,Y
100298071,2,100,20,24/12/2025,0,,-25,Y,Y
100298077,2,100,20,24/12/2025,0,,-25,Y,Y
100298117,2,100,20,24/12/2025,0,,-25,Y,Y
100298126,2,100,20,24/12/2025,0,,-25,Y,Y
100298143,2,100,20,24/12/2025,0,,-25,Y,Y
100298161,2,100,20,24/12/2025,0,,-25,Y,Y
100298217,2,100,20,24/12/2025,0,,-25,Y,Y
100298237,2,100,20,24/12/2025,0,,-25,Y,Y
100298264,2,100,20,24/12/2025,0,,-25,Y,Y
100298278,2,100,20,24/12/2025,0,,-25,Y,Y
100298281,2,100,20,24/12/2025,0,,-25,Y,Y
100298337,2,100,20,24/12/2025,0,,-25,Y,Y
100298346,2,100,20,24/12/2025,0,,-25,Y,Y
100298401,2,100,20,24/12/2025,0,,-25,Y,Y
100298426,2,100,20,24/12/2025,0,,-25,Y,Y
100298429,2,100,20,24/12/2025,0,,-25,Y,Y
100298539,2,100,20,24/12/2025,0,,-25,Y,Y
100298544,2,100,20,24/12/2025,0,,-25,Y,Y
100298557,2,100,20,24/12/2025,0,,-25,Y,Y
100298559,2,100,20,24/12/2025,0,,-25,Y,Y
100298584,2,100,20,24/12/2025,0,,-25,Y,Y
100298589,2,100,20,24/12/2025,0,,-25,Y,Y
