Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100278528,2,100,20,24/12/2025,0,,-25,Y,Y
100278544,2,100,20,24/12/2025,0,,-25,Y,Y
100278569,2,100,20,24/12/2025,0,,-25,Y,Y
100278574,2,100,20,24/12/2025,0,,-25,Y,Y
100278582,2,100,20,24/12/2025,0,,-25,Y,Y
100278594,2,100,20,24/12/2025,0,,-25,Y,Y
100278595,2,100,20,24/12/2025,0,,-25,Y,Y
100278608,2,100,20,24/12/2025,0,,-25,Y,Y
100278625,2,100,20,24/12/2025,0,,-25,Y,Y
100278636,2,100,20,24/12/2025,0,,-25,Y,Y
100278652,2,100,20,24/12/2025,0,,-25,Y,Y
100278678,2,100,20,24/12/2025,0,,-25,Y,Y
100278695,2,100,20,24/12/2025,0,,-25,Y,Y
100278696,2,100,20,24/12/2025,0,,-25,Y,Y
100278709,2,100,20,24/12/2025,0,,-25,Y,Y
100278721,2,100,20,24/12/2025,0,,-25,Y,Y
100278725,2,100,20,24/12/2025,0,,-25,Y,Y
100278759,2,100,20,24/12/2025,0,,-25,Y,Y
100278785,2,100,20,24/12/2025,0,,-25,Y,Y
100278835,2,100,20,24/12/2025,0,,-25,Y,Y
100278836,2,100,20,24/12/2025,0,,-25,Y,Y
100278873,2,100,20,24/12/2025,0,,-25,Y,Y
100278879,2,100,20,24/12/2025,0,,-25,Y,Y
100278887,2,100,20,24/12/2025,0,,-25,Y,Y
100278941,2,100,20,24/12/2025,0,,-25,Y,Y
100278959,2,100,20,24/12/2025,0,,-25,Y,Y
100278988,2,100,20,24/12/2025,0,,-25,Y,Y
100278997,2,100,20,24/12/2025,0,,-25,Y,Y
100279003,2,100,20,24/12/2025,0,,-25,Y,Y
100279007,2,100,20,24/12/2025,0,,-25,Y,Y
100279010,2,100,20,24/12/2025,0,,-25,Y,Y
100279024,2,100,20,24/12/2025,0,,-25,Y,Y
100279025,2,100,20,24/12/2025,0,,-25,Y,Y
100279027,2,100,20,24/12/2025,0,,-25,Y,Y
100279028,2,100,20,24/12/2025,0,,-25,Y,Y
100279034,2,100,20,24/12/2025,0,,-25,Y,Y
100279089,2,100,20,24/12/2025,0,,-25,Y,Y
100279091,2,100,20,24/12/2025,0,,-25,Y,Y
100279094,2,100,20,24/12/2025,0,,-25,Y,Y
100279113,2,100,20,24/12/2025,0,,-25,Y,Y
100279122,2,100,20,24/12/2025,0,,-25,Y,Y
100279123,2,100,20,24/12/2025,0,,-25,Y,Y
100279130,2,100,20,24/12/2025,0,,-25,Y,Y
100279140,2,100,20,24/12/2025,0,,-25,Y,Y
