Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100911508,2,100,20,24/12/2025,0,,-25,Y,Y
100911526,2,100,20,24/12/2025,0,,-25,Y,Y
100911544,2,100,20,24/12/2025,0,,-25,Y,Y
100911555,2,100,20,24/12/2025,0,,-25,Y,Y
100911565,2,100,20,24/12/2025,0,,-25,Y,Y
100911573,2,100,20,24/12/2025,0,,-25,Y,Y
100911578,2,100,20,24/12/2025,0,,-25,Y,Y
100911581,2,100,20,24/12/2025,0,,-25,Y,Y
100911591,2,100,20,24/12/2025,0,,-25,Y,Y
100911623,2,100,20,24/12/2025,0,,-25,Y,Y
100911625,2,100,20,24/12/2025,0,,-25,Y,Y
100911671,2,100,20,24/12/2025,0,,-25,Y,Y
100911731,2,100,20,24/12/2025,0,,-25,Y,Y
100911754,2,100,20,24/12/2025,0,,-25,Y,Y
100911769,2,100,20,24/12/2025,0,,-25,Y,Y
100911790,2,100,20,24/12/2025,0,,-25,Y,Y
100911791,2,100,20,24/12/2025,0,,-25,Y,Y
100911814,2,100,20,24/12/2025,0,,-25,Y,Y
100911817,2,100,20,24/12/2025,0,,-25,Y,Y
100911856,2,100,20,24/12/2025,0,,-25,Y,Y
100911988,2,100,20,24/12/2025,0,,-25,Y,Y
100912005,2,100,20,24/12/2025,0,,-25,Y,Y
100912071,2,100,20,24/12/2025,0,,-25,Y,Y
100912082,2,100,20,24/12/2025,0,,-25,Y,Y
100912195,2,100,20,24/12/2025,0,,-25,Y,Y
100912204,2,100,20,24/12/2025,0,,-25,Y,Y
100912207,2,100,20,24/12/2025,0,,-25,Y,Y
100912252,2,100,20,24/12/2025,0,,-25,Y,Y
100912352,2,100,20,24/12/2025,0,,-25,Y,Y
100912399,2,100,20,24/12/2025,0,,-25,Y,Y
100912562,2,100,20,24/12/2025,0,,-25,Y,Y
100912597,2,100,20,24/12/2025,0,,-25,Y,Y
100912635,2,100,20,24/12/2025,0,,-25,Y,Y
100912637,2,100,20,24/12/2025,0,,-25,Y,Y
100912652,2,100,20,24/12/2025,0,,-25,Y,Y
100912667,2,100,20,24/12/2025,0,,-25,Y,Y
100912679,2,100,20,24/12/2025,0,,-25,Y,Y
100912680,2,100,20,24/12/2025,0,,-25,Y,Y
100912696,2,100,20,24/12/2025,0,,-25,Y,Y
100912818,2,100,20,24/12/2025,0,,-25,Y,Y
100912836,2,100,20,24/12/2025,0,,-25,Y,Y
100912838,2,100,20,24/12/2025,0,,-25,Y,Y
100912880,2,100,20,24/12/2025,0,,-25,Y,Y
100912889,2,100,20,24/12/2025,0,,-25,Y,Y
