Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100358753,2,100,20,24/12/2025,0,,-25,Y,Y
100358755,2,100,20,24/12/2025,0,,-25,Y,Y
100358757,2,100,20,24/12/2025,0,,-25,Y,Y
100358764,2,100,20,24/12/2025,0,,-25,Y,Y
100358782,2,100,20,24/12/2025,0,,-25,Y,Y
100358792,2,100,20,24/12/2025,0,,-25,Y,Y
100358802,2,100,20,24/12/2025,0,,-25,Y,Y
100358820,2,100,20,24/12/2025,0,,-25,Y,Y
100358821,2,100,20,24/12/2025,0,,-25,Y,Y
100358826,2,100,20,24/12/2025,0,,-25,Y,Y
100358846,2,100,20,24/12/2025,0,,-25,Y,Y
100358852,2,100,20,24/12/2025,0,,-25,Y,Y
100358863,2,100,20,24/12/2025,0,,-25,Y,Y
100358867,2,100,20,24/12/2025,0,,-25,Y,Y
100358868,2,100,20,24/12/2025,0,,-25,Y,Y
100358869,2,100,20,24/12/2025,0,,-25,Y,Y
100358871,2,100,20,24/12/2025,0,,-25,Y,Y
100358880,2,100,20,24/12/2025,0,,-25,Y,Y
100358890,2,100,20,24/12/2025,0,,-25,Y,Y
100358898,2,100,20,24/12/2025,0,,-25,Y,Y
100358902,2,100,20,24/12/2025,0,,-25,Y,Y
100358915,2,100,20,24/12/2025,0,,-25,Y,Y
100358923,2,100,20,24/12/2025,0,,-25,Y,Y
100358928,2,100,20,24/12/2025,0,,-25,Y,Y
100358936,2,100,20,24/12/2025,0,,-25,Y,Y
100358939,2,100,20,24/12/2025,0,,-25,Y,Y
100358968,2,100,20,24/12/2025,0,,-25,Y,Y
100358972,2,100,20,24/12/2025,0,,-25,Y,Y
100358977,2,100,20,24/12/2025,0,,-25,Y,Y
100358980,2,100,20,24/12/2025,0,,-25,Y,Y
100358991,2,100,20,24/12/2025,0,,-25,Y,Y
100358993,2,100,20,24/12/2025,0,,-25,Y,Y
100358995,2,100,20,24/12/2025,0,,-25,Y,Y
