Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101030460,2,100,20,24/12/2025,0,,-25,Y,Y
101030468,2,100,20,24/12/2025,0,,-25,Y,Y
101030472,2,100,20,24/12/2025,0,,-25,Y,Y
101030483,2,100,20,24/12/2025,0,,-25,Y,Y
101030495,2,100,20,24/12/2025,0,,-25,Y,Y
101030511,2,100,20,24/12/2025,0,,-25,Y,Y
101030516,2,100,20,24/12/2025,0,,-25,Y,Y
101030517,2,100,20,24/12/2025,0,,-25,Y,Y
101030540,2,100,20,24/12/2025,0,,-25,Y,Y
101030563,2,100,20,24/12/2025,0,,-25,Y,Y
101030598,2,100,20,24/12/2025,0,,-25,Y,Y
101030600,2,100,20,24/12/2025,0,,-25,Y,Y
101030602,2,100,20,24/12/2025,0,,-25,Y,Y
101030603,2,100,20,24/12/2025,0,,-25,Y,Y
101030604,2,100,20,24/12/2025,0,,-25,Y,Y
101030683,2,100,20,24/12/2025,0,,-25,Y,Y
101030718,2,100,20,24/12/2025,0,,-25,Y,Y
101030720,2,100,20,24/12/2025,0,,-25,Y,Y
101030754,2,100,20,24/12/2025,0,,-25,Y,Y
101030755,2,100,20,24/12/2025,0,,-25,Y,Y
101030781,2,100,20,24/12/2025,0,,-25,Y,Y
101030784,2,100,20,24/12/2025,0,,-25,Y,Y
101030812,2,100,20,24/12/2025,0,,-25,Y,Y
101030813,2,100,20,24/12/2025,0,,-25,Y,Y
101030815,2,100,20,24/12/2025,0,,-25,Y,Y
101030923,2,100,20,24/12/2025,0,,-25,Y,Y
101030946,2,100,20,24/12/2025,0,,-25,Y,Y
101030950,2,100,20,24/12/2025,0,,-25,Y,Y
101031005,2,100,20,24/12/2025,0,,-25,Y,Y
101031012,2,100,20,24/12/2025,0,,-25,Y,Y
101031018,2,100,20,24/12/2025,0,,-25,Y,Y
101031043,2,100,20,24/12/2025,0,,-25,Y,Y
101031115,2,100,20,24/12/2025,0,,-25,Y,Y
101031234,2,100,20,24/12/2025,0,,-25,Y,Y
101031327,2,100,20,24/12/2025,0,,-25,Y,Y
101031431,2,100,20,24/12/2025,0,,-25,Y,Y
101031601,2,100,20,24/12/2025,0,,-25,Y,Y
101031614,2,100,20,24/12/2025,0,,-25,Y,Y
101031616,2,100,20,24/12/2025,0,,-25,Y,Y
101031623,2,100,20,24/12/2025,0,,-25,Y,Y
101031631,2,100,20,24/12/2025,0,,-25,Y,Y
101031704,2,100,20,24/12/2025,0,,-25,Y,Y
101031705,2,100,20,24/12/2025,0,,-25,Y,Y
101031713,2,100,20,24/12/2025,0,,-25,Y,Y
101031730,2,100,20,24/12/2025,0,,-25,Y,Y
101031759,2,100,20,24/12/2025,0,,-25,Y,Y
101031796,2,100,20,24/12/2025,0,,-25,Y,Y
101031810,2,100,20,24/12/2025,0,,-25,Y,Y
101031831,2,100,20,24/12/2025,0,,-25,Y,Y
101031859,2,100,20,24/12/2025,0,,-25,Y,Y
101031874,2,100,20,24/12/2025,0,,-25,Y,Y
101031897,2,100,20,24/12/2025,0,,-25,Y,Y
101031909,2,100,20,24/12/2025,0,,-25,Y,Y
101031917,2,100,20,24/12/2025,0,,-25,Y,Y
101031947,2,100,20,24/12/2025,0,,-25,Y,Y
101032142,2,100,20,24/12/2025,0,,-25,Y,Y
101032219,2,100,20,24/12/2025,0,,-25,Y,Y
101032278,2,100,20,24/12/2025,0,,-25,Y,Y
101032287,2,100,20,24/12/2025,0,,-25,Y,Y
101032290,2,100,20,24/12/2025,0,,-25,Y,Y
101032304,2,100,20,24/12/2025,0,,-25,Y,Y
101032310,2,100,20,24/12/2025,0,,-25,Y,Y
101032369,2,100,20,24/12/2025,0,,-25,Y,Y
101032625,2,100,20,24/12/2025,0,,-25,Y,Y
101032666,2,100,20,24/12/2025,0,,-25,Y,Y
101032685,2,100,20,24/12/2025,0,,-25,Y,Y
101032696,2,100,20,24/12/2025,0,,-25,Y,Y
101032777,2,100,20,24/12/2025,0,,-25,Y,Y
101032814,2,100,20,24/12/2025,0,,-25,Y,Y
101032825,2,100,20,24/12/2025,0,,-25,Y,Y
101032906,2,100,20,24/12/2025,0,,-25,Y,Y
101032965,2,100,20,24/12/2025,0,,-25,Y,Y
101032982,2,100,20,24/12/2025,0,,-25,Y,Y
101033027,2,100,20,24/12/2025,0,,-25,Y,Y
101033031,2,100,20,24/12/2025,0,,-25,Y,Y
101033099,2,100,20,24/12/2025,0,,-25,Y,Y
101033261,2,100,20,24/12/2025,0,,-25,Y,Y
101033264,2,100,20,24/12/2025,0,,-25,Y,Y
101033400,2,100,20,24/12/2025,0,,-25,Y,Y
101033410,2,100,20,24/12/2025,0,,-25,Y,Y
101033460,2,100,20,24/12/2025,0,,-25,Y,Y
101033476,2,100,20,24/12/2025,0,,-25,Y,Y
101033482,2,100,20,24/12/2025,0,,-25,Y,Y
101033619,2,100,20,24/12/2025,0,,-25,Y,Y
101033621,2,100,20,24/12/2025,0,,-25,Y,Y
101033749,2,100,20,24/12/2025,0,,-25,Y,Y
101033760,2,100,20,24/12/2025,0,,-25,Y,Y
101033812,2,100,20,24/12/2025,0,,-25,Y,Y
101033823,2,100,20,24/12/2025,0,,-25,Y,Y
101033825,2,100,20,24/12/2025,0,,-25,Y,Y
101033830,2,100,20,24/12/2025,0,,-25,Y,Y
101033842,2,100,20,24/12/2025,0,,-25,Y,Y
101033850,2,100,20,24/12/2025,0,,-25,Y,Y
101033861,2,100,20,24/12/2025,0,,-25,Y,Y
101033870,2,100,20,24/12/2025,0,,-25,Y,Y
101033913,2,100,20,24/12/2025,0,,-25,Y,Y
101033929,2,100,20,24/12/2025,0,,-25,Y,Y
101033930,2,100,20,24/12/2025,0,,-25,Y,Y
101033931,2,100,20,24/12/2025,0,,-25,Y,Y
101033933,2,100,20,24/12/2025,0,,-25,Y,Y
101033934,2,100,20,24/12/2025,0,,-25,Y,Y
101033935,2,100,20,24/12/2025,0,,-25,Y,Y
