Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100509885,2,100,20,24/12/2025,0,,-25,Y,Y
100509886,2,100,20,24/12/2025,0,,-25,Y,Y
100509900,2,100,20,24/12/2025,0,,-25,Y,Y
100509908,2,100,20,24/12/2025,0,,-25,Y,Y
100509910,2,100,20,24/12/2025,0,,-25,Y,Y
100509926,2,100,20,24/12/2025,0,,-25,Y,Y
100509927,2,100,20,24/12/2025,0,,-25,Y,Y
100509954,2,100,20,24/12/2025,0,,-25,Y,Y
100509965,2,100,20,24/12/2025,0,,-25,Y,Y
100509978,2,100,20,24/12/2025,0,,-25,Y,Y
100509983,2,100,20,24/12/2025,0,,-25,Y,Y
100509985,2,100,20,24/12/2025,0,,-25,Y,Y
100509997,2,100,20,24/12/2025,0,,-25,Y,Y
100510001,2,100,20,24/12/2025,0,,-25,Y,Y
100510020,2,100,20,24/12/2025,0,,-25,Y,Y
100510021,2,100,20,24/12/2025,0,,-25,Y,Y
100510033,2,100,20,24/12/2025,0,,-25,Y,Y
100510046,2,100,20,24/12/2025,0,,-25,Y,Y
100510050,2,100,20,24/12/2025,0,,-25,Y,Y
100510056,2,100,20,24/12/2025,0,,-25,Y,Y
100510064,2,100,20,24/12/2025,0,,-25,Y,Y
100510070,2,100,20,24/12/2025,0,,-25,Y,Y
100510100,2,100,20,24/12/2025,0,,-25,Y,Y
100510103,2,100,20,24/12/2025,0,,-25,Y,Y
100510105,2,100,20,24/12/2025,0,,-25,Y,Y
100510112,2,100,20,24/12/2025,0,,-25,Y,Y
100510121,2,100,20,24/12/2025,0,,-25,Y,Y
100510129,2,100,20,24/12/2025,0,,-25,Y,Y
100510139,2,100,20,24/12/2025,0,,-25,Y,Y
100510143,2,100,20,24/12/2025,0,,-25,Y,Y
100510149,2,100,20,24/12/2025,0,,-25,Y,Y
100510171,2,100,20,24/12/2025,0,,-25,Y,Y
100510178,2,100,20,24/12/2025,0,,-25,Y,Y
100510182,2,100,20,24/12/2025,0,,-25,Y,Y
100510186,2,100,20,24/12/2025,0,,-25,Y,Y
100510190,2,100,20,24/12/2025,0,,-25,Y,Y
100510201,2,100,20,24/12/2025,0,,-25,Y,Y
100510204,2,100,20,24/12/2025,0,,-25,Y,Y
100510209,2,100,20,24/12/2025,0,,-25,Y,Y
100510214,2,100,20,24/12/2025,0,,-25,Y,Y
100510215,2,100,20,24/12/2025,0,,-25,Y,Y
100510218,2,100,20,24/12/2025,0,,-25,Y,Y
100510222,2,100,20,24/12/2025,0,,-25,Y,Y
100510243,2,100,20,24/12/2025,0,,-25,Y,Y
100510246,2,100,20,24/12/2025,0,,-25,Y,Y
100510260,2,100,20,24/12/2025,0,,-25,Y,Y
100510269,2,100,20,24/12/2025,0,,-25,Y,Y
100510284,2,100,20,24/12/2025,0,,-25,Y,Y
100510285,2,100,20,24/12/2025,0,,-25,Y,Y
