Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100204855,2,100,20,24/12/2025,0,,-25,Y,Y
100204861,2,100,20,24/12/2025,0,,-25,Y,Y
100204864,2,100,20,24/12/2025,0,,-25,Y,Y
100204875,2,100,20,24/12/2025,0,,-25,Y,Y
100204908,2,100,20,24/12/2025,0,,-25,Y,Y
100204912,2,100,20,24/12/2025,0,,-25,Y,Y
100204939,2,100,20,24/12/2025,0,,-25,Y,Y
100204942,2,100,20,24/12/2025,0,,-25,Y,Y
100204949,2,100,20,24/12/2025,0,,-25,Y,Y
100204962,2,100,20,24/12/2025,0,,-25,Y,Y
100204963,2,100,20,24/12/2025,0,,-25,Y,Y
100204984,2,100,20,24/12/2025,0,,-25,Y,Y
100204996,2,100,20,24/12/2025,0,,-25,Y,Y
100205021,2,100,20,24/12/2025,0,,-25,Y,Y
100205022,2,100,20,24/12/2025,0,,-25,Y,Y
100205038,2,100,20,24/12/2025,0,,-25,Y,Y
100205045,2,100,20,24/12/2025,0,,-25,Y,Y
100205060,2,100,20,24/12/2025,0,,-25,Y,Y
100205062,2,100,20,24/12/2025,0,,-25,Y,Y
100205090,2,100,20,24/12/2025,0,,-25,Y,Y
100205097,2,100,20,24/12/2025,0,,-25,Y,Y
100205100,2,100,20,24/12/2025,0,,-25,Y,Y
100205103,2,100,20,24/12/2025,0,,-25,Y,Y
100205106,2,100,20,24/12/2025,0,,-25,Y,Y
100205109,2,100,20,24/12/2025,0,,-25,Y,Y
100205113,2,100,20,24/12/2025,0,,-25,Y,Y
100205119,2,100,20,24/12/2025,0,,-25,Y,Y
100205162,2,100,20,24/12/2025,0,,-25,Y,Y
100205166,2,100,20,24/12/2025,0,,-25,Y,Y
100205167,2,100,20,24/12/2025,0,,-25,Y,Y
100205182,2,100,20,24/12/2025,0,,-25,Y,Y
100205189,2,100,20,24/12/2025,0,,-25,Y,Y
100205197,2,100,20,24/12/2025,0,,-25,Y,Y
100205201,2,100,20,24/12/2025,0,,-25,Y,Y
100205205,2,100,20,24/12/2025,0,,-25,Y,Y
100205206,2,100,20,24/12/2025,0,,-25,Y,Y
100205210,2,100,20,24/12/2025,0,,-25,Y,Y
100205220,2,100,20,24/12/2025,0,,-25,Y,Y
100205221,2,100,20,24/12/2025,0,,-25,Y,Y
100205228,2,100,20,24/12/2025,0,,-25,Y,Y
100205230,2,100,20,24/12/2025,0,,-25,Y,Y
100205233,2,100,20,24/12/2025,0,,-25,Y,Y
100205234,2,100,20,24/12/2025,0,,-25,Y,Y
100205245,2,100,20,24/12/2025,0,,-25,Y,Y
100205249,2,100,20,24/12/2025,0,,-25,Y,Y
