Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100509157,2,100,20,24/12/2025,0,,-25,Y,Y
100509168,2,100,20,24/12/2025,0,,-25,Y,Y
100509170,2,100,20,24/12/2025,0,,-25,Y,Y
100509175,2,100,20,24/12/2025,0,,-25,Y,Y
100509186,2,100,20,24/12/2025,0,,-25,Y,Y
100509194,2,100,20,24/12/2025,0,,-25,Y,Y
100509204,2,100,20,24/12/2025,0,,-25,Y,Y
100509210,2,100,20,24/12/2025,0,,-25,Y,Y
100509224,2,100,20,24/12/2025,0,,-25,Y,Y
100509230,2,100,20,24/12/2025,0,,-25,Y,Y
100509232,2,100,20,24/12/2025,0,,-25,Y,Y
100509235,2,100,20,24/12/2025,0,,-25,Y,Y
100509244,2,100,20,24/12/2025,0,,-25,Y,Y
100509255,2,100,20,24/12/2025,0,,-25,Y,Y
100509257,2,100,20,24/12/2025,0,,-25,Y,Y
100509262,2,100,20,24/12/2025,0,,-25,Y,Y
100509272,2,100,20,24/12/2025,0,,-25,Y,Y
100509283,2,100,20,24/12/2025,0,,-25,Y,Y
100509309,2,100,20,24/12/2025,0,,-25,Y,Y
100509319,2,100,20,24/12/2025,0,,-25,Y,Y
100509324,2,100,20,24/12/2025,0,,-25,Y,Y
100509335,2,100,20,24/12/2025,0,,-25,Y,Y
100509358,2,100,20,24/12/2025,0,,-25,Y,Y
100509359,2,100,20,24/12/2025,0,,-25,Y,Y
100509368,2,100,20,24/12/2025,0,,-25,Y,Y
100509392,2,100,20,24/12/2025,0,,-25,Y,Y
100509413,2,100,20,24/12/2025,0,,-25,Y,Y
100509444,2,100,20,24/12/2025,0,,-25,Y,Y
100509455,2,100,20,24/12/2025,0,,-25,Y,Y
100509457,2,100,20,24/12/2025,0,,-25,Y,Y
100509503,2,100,20,24/12/2025,0,,-25,Y,Y
100509509,2,100,20,24/12/2025,0,,-25,Y,Y
100509528,2,100,20,24/12/2025,0,,-25,Y,Y
100509530,2,100,20,24/12/2025,0,,-25,Y,Y
100509531,2,100,20,24/12/2025,0,,-25,Y,Y
100509532,2,100,20,24/12/2025,0,,-25,Y,Y
100509538,2,100,20,24/12/2025,0,,-25,Y,Y
100509573,2,100,20,24/12/2025,0,,-25,Y,Y
100509580,2,100,20,24/12/2025,0,,-25,Y,Y
100509581,2,100,20,24/12/2025,0,,-25,Y,Y
100509582,2,100,20,24/12/2025,0,,-25,Y,Y
100509589,2,100,20,24/12/2025,0,,-25,Y,Y
100509593,2,100,20,24/12/2025,0,,-25,Y,Y
100509595,2,100,20,24/12/2025,0,,-25,Y,Y
100509596,2,100,20,24/12/2025,0,,-25,Y,Y
100509598,2,100,20,24/12/2025,0,,-25,Y,Y
100509803,2,100,20,24/12/2025,0,,-25,Y,Y
100509808,2,100,20,24/12/2025,0,,-25,Y,Y
100509814,2,100,20,24/12/2025,0,,-25,Y,Y
100509816,2,100,20,24/12/2025,0,,-25,Y,Y
100509820,2,100,20,24/12/2025,0,,-25,Y,Y
100509832,2,100,20,24/12/2025,0,,-25,Y,Y
100509843,2,100,20,24/12/2025,0,,-25,Y,Y
100509847,2,100,20,24/12/2025,0,,-25,Y,Y
100509851,2,100,20,24/12/2025,0,,-25,Y,Y
100509868,2,100,20,24/12/2025,0,,-25,Y,Y
100509893,2,100,20,24/12/2025,0,,-25,Y,Y
100509899,2,100,20,24/12/2025,0,,-25,Y,Y
100509912,2,100,20,24/12/2025,0,,-25,Y,Y
100509919,2,100,20,24/12/2025,0,,-25,Y,Y
100509924,2,100,20,24/12/2025,0,,-25,Y,Y
100509928,2,100,20,24/12/2025,0,,-25,Y,Y
100509930,2,100,20,24/12/2025,0,,-25,Y,Y
100509938,2,100,20,24/12/2025,0,,-25,Y,Y
100509950,2,100,20,24/12/2025,0,,-25,Y,Y
100509951,2,100,20,24/12/2025,0,,-25,Y,Y
100509967,2,100,20,24/12/2025,0,,-25,Y,Y
100509975,2,100,20,24/12/2025,0,,-25,Y,Y
100509976,2,100,20,24/12/2025,0,,-25,Y,Y
100509986,2,100,20,24/12/2025,0,,-25,Y,Y
100509987,2,100,20,24/12/2025,0,,-25,Y,Y
100509993,2,100,20,24/12/2025,0,,-25,Y,Y
100510012,2,100,20,24/12/2025,0,,-25,Y,Y
100510055,2,100,20,24/12/2025,0,,-25,Y,Y
100510065,2,100,20,24/12/2025,0,,-25,Y,Y
100510086,2,100,20,24/12/2025,0,,-25,Y,Y
100510088,2,100,20,24/12/2025,0,,-25,Y,Y
100510099,2,100,20,24/12/2025,0,,-25,Y,Y
100510106,2,100,20,24/12/2025,0,,-25,Y,Y
100510133,2,100,20,24/12/2025,0,,-25,Y,Y
100510168,2,100,20,24/12/2025,0,,-25,Y,Y
100510174,2,100,20,24/12/2025,0,,-25,Y,Y
100510181,2,100,20,24/12/2025,0,,-25,Y,Y
100510183,2,100,20,24/12/2025,0,,-25,Y,Y
100510187,2,100,20,24/12/2025,0,,-25,Y,Y
100510189,2,100,20,24/12/2025,0,,-25,Y,Y
100510211,2,100,20,24/12/2025,0,,-25,Y,Y
100510227,2,100,20,24/12/2025,0,,-25,Y,Y
100510237,2,100,20,24/12/2025,0,,-25,Y,Y
100510244,2,100,20,24/12/2025,0,,-25,Y,Y
100510251,2,100,20,24/12/2025,0,,-25,Y,Y
100510259,2,100,20,24/12/2025,0,,-25,Y,Y
100510262,2,100,20,24/12/2025,0,,-25,Y,Y
100510267,2,100,20,24/12/2025,0,,-25,Y,Y
100510280,2,100,20,24/12/2025,0,,-25,Y,Y
100510294,2,100,20,24/12/2025,0,,-25,Y,Y
100510297,2,100,20,24/12/2025,0,,-25,Y,Y
100510299,2,100,20,24/12/2025,0,,-25,Y,Y
100510306,2,100,20,24/12/2025,0,,-25,Y,Y
100510311,2,100,20,24/12/2025,0,,-25,Y,Y
100510322,2,100,20,24/12/2025,0,,-25,Y,Y
100510346,2,100,20,24/12/2025,0,,-25,Y,Y
100510347,2,100,20,24/12/2025,0,,-25,Y,Y
100510367,2,100,20,24/12/2025,0,,-25,Y,Y
100510368,2,100,20,24/12/2025,0,,-25,Y,Y
100510369,2,100,20,24/12/2025,0,,-25,Y,Y
100510375,2,100,20,24/12/2025,0,,-25,Y,Y
100510405,2,100,20,24/12/2025,0,,-25,Y,Y
100510408,2,100,20,24/12/2025,0,,-25,Y,Y
100510422,2,100,20,24/12/2025,0,,-25,Y,Y
100510424,2,100,20,24/12/2025,0,,-25,Y,Y
100510427,2,100,20,24/12/2025,0,,-25,Y,Y
100510438,2,100,20,24/12/2025,0,,-25,Y,Y
100510446,2,100,20,24/12/2025,0,,-25,Y,Y
100510454,2,100,20,24/12/2025,0,,-25,Y,Y
100510465,2,100,20,24/12/2025,0,,-25,Y,Y
100510468,2,100,20,24/12/2025,0,,-25,Y,Y
100510473,2,100,20,24/12/2025,0,,-25,Y,Y
100510485,2,100,20,24/12/2025,0,,-25,Y,Y
100510486,2,100,20,24/12/2025,0,,-25,Y,Y
100510492,2,100,20,24/12/2025,0,,-25,Y,Y
100510499,2,100,20,24/12/2025,0,,-25,Y,Y
100510505,2,100,20,24/12/2025,0,,-25,Y,Y
100510506,2,100,20,24/12/2025,0,,-25,Y,Y
100510513,2,100,20,24/12/2025,0,,-25,Y,Y
100510530,2,100,20,24/12/2025,0,,-25,Y,Y
100510533,2,100,20,24/12/2025,0,,-25,Y,Y
100510540,2,100,20,24/12/2025,0,,-25,Y,Y
100510549,2,100,20,24/12/2025,0,,-25,Y,Y
100510552,2,100,20,24/12/2025,0,,-25,Y,Y
100510553,2,100,20,24/12/2025,0,,-25,Y,Y
100510555,2,100,20,24/12/2025,0,,-25,Y,Y
100510575,2,100,20,24/12/2025,0,,-25,Y,Y
100510577,2,100,20,24/12/2025,0,,-25,Y,Y
100510579,2,100,20,24/12/2025,0,,-25,Y,Y
100510589,2,100,20,24/12/2025,0,,-25,Y,Y
100510591,2,100,20,24/12/2025,0,,-25,Y,Y
100510596,2,100,20,24/12/2025,0,,-25,Y,Y
100510606,2,100,20,24/12/2025,0,,-25,Y,Y
100510630,2,100,20,24/12/2025,0,,-25,Y,Y
100510658,2,100,20,24/12/2025,0,,-25,Y,Y
100510663,2,100,20,24/12/2025,0,,-25,Y,Y
100510717,2,100,20,24/12/2025,0,,-25,Y,Y
100510725,2,100,20,24/12/2025,0,,-25,Y,Y
100510737,2,100,20,24/12/2025,0,,-25,Y,Y
100510753,2,100,20,24/12/2025,0,,-25,Y,Y
100510774,2,100,20,24/12/2025,0,,-25,Y,Y
100510785,2,100,20,24/12/2025,0,,-25,Y,Y
100510791,2,100,20,24/12/2025,0,,-25,Y,Y
100510798,2,100,20,24/12/2025,0,,-25,Y,Y
100510800,2,100,20,24/12/2025,0,,-25,Y,Y
100510801,2,100,20,24/12/2025,0,,-25,Y,Y
100510810,2,100,20,24/12/2025,0,,-25,Y,Y
100510811,2,100,20,24/12/2025,0,,-25,Y,Y
100510814,2,100,20,24/12/2025,0,,-25,Y,Y
100510843,2,100,20,24/12/2025,0,,-25,Y,Y
100510856,2,100,20,24/12/2025,0,,-25,Y,Y
100510860,2,100,20,24/12/2025,0,,-25,Y,Y
100510863,2,100,20,24/12/2025,0,,-25,Y,Y
100510864,2,100,20,24/12/2025,0,,-25,Y,Y
100510880,2,100,20,24/12/2025,0,,-25,Y,Y
100510882,2,100,20,24/12/2025,0,,-25,Y,Y
100510883,2,100,20,24/12/2025,0,,-25,Y,Y
100510907,2,100,20,24/12/2025,0,,-25,Y,Y
100510910,2,100,20,24/12/2025,0,,-25,Y,Y
100510916,2,100,20,24/12/2025,0,,-25,Y,Y
100510950,2,100,20,24/12/2025,0,,-25,Y,Y
100510985,2,100,20,24/12/2025,0,,-25,Y,Y
100510990,2,100,20,24/12/2025,0,,-25,Y,Y
100510991,2,100,20,24/12/2025,0,,-25,Y,Y
100510997,2,100,20,24/12/2025,0,,-25,Y,Y
100511439,2,100,20,24/12/2025,0,,-25,Y,Y
100511440,2,100,20,24/12/2025,0,,-25,Y,Y
100511456,2,100,20,24/12/2025,0,,-25,Y,Y
100511475,2,100,20,24/12/2025,0,,-25,Y,Y
100511509,2,100,20,24/12/2025,0,,-25,Y,Y
100511521,2,100,20,24/12/2025,0,,-25,Y,Y
100511529,2,100,20,24/12/2025,0,,-25,Y,Y
100511603,2,100,20,24/12/2025,0,,-25,Y,Y
100511611,2,100,20,24/12/2025,0,,-25,Y,Y
100511656,2,100,20,24/12/2025,0,,-25,Y,Y
100511657,2,100,20,24/12/2025,0,,-25,Y,Y
100511660,2,100,20,24/12/2025,0,,-25,Y,Y
100511661,2,100,20,24/12/2025,0,,-25,Y,Y
100511668,2,100,20,24/12/2025,0,,-25,Y,Y
100511669,2,100,20,24/12/2025,0,,-25,Y,Y
100511675,2,100,20,24/12/2025,0,,-25,Y,Y
100511814,2,100,20,24/12/2025,0,,-25,Y,Y
100511816,2,100,20,24/12/2025,0,,-25,Y,Y
100511817,2,100,20,24/12/2025,0,,-25,Y,Y
100511818,2,100,20,24/12/2025,0,,-25,Y,Y
100511821,2,100,20,24/12/2025,0,,-25,Y,Y
100512013,2,100,20,24/12/2025,0,,-25,Y,Y
100512015,2,100,20,24/12/2025,0,,-25,Y,Y
100512024,2,100,20,24/12/2025,0,,-25,Y,Y
100512026,2,100,20,24/12/2025,0,,-25,Y,Y
100512044,2,100,20,24/12/2025,0,,-25,Y,Y
100512046,2,100,20,24/12/2025,0,,-25,Y,Y
100512059,2,100,20,24/12/2025,0,,-25,Y,Y
100512067,2,100,20,24/12/2025,0,,-25,Y,Y
100512094,2,100,20,24/12/2025,0,,-25,Y,Y
100512100,2,100,20,24/12/2025,0,,-25,Y,Y
100512113,2,100,20,24/12/2025,0,,-25,Y,Y
100512124,2,100,20,24/12/2025,0,,-25,Y,Y
100512131,2,100,20,24/12/2025,0,,-25,Y,Y
100512135,2,100,20,24/12/2025,0,,-25,Y,Y
100512143,2,100,20,24/12/2025,0,,-25,Y,Y
100512158,2,100,20,24/12/2025,0,,-25,Y,Y
100512163,2,100,20,24/12/2025,0,,-25,Y,Y
100512170,2,100,20,24/12/2025,0,,-25,Y,Y
100512174,2,100,20,24/12/2025,0,,-25,Y,Y
100512211,2,100,20,24/12/2025,0,,-25,Y,Y
100512219,2,100,20,24/12/2025,0,,-25,Y,Y
100512225,2,100,20,24/12/2025,0,,-25,Y,Y
100512226,2,100,20,24/12/2025,0,,-25,Y,Y
100512286,2,100,20,24/12/2025,0,,-25,Y,Y
100512290,2,100,20,24/12/2025,0,,-25,Y,Y
100512305,2,100,20,24/12/2025,0,,-25,Y,Y
100512312,2,100,20,24/12/2025,0,,-25,Y,Y
100512334,2,100,20,24/12/2025,0,,-25,Y,Y
100512338,2,100,20,24/12/2025,0,,-25,Y,Y
100512341,2,100,20,24/12/2025,0,,-25,Y,Y
100512352,2,100,20,24/12/2025,0,,-25,Y,Y
100512354,2,100,20,24/12/2025,0,,-25,Y,Y
100512355,2,100,20,24/12/2025,0,,-25,Y,Y
100512356,2,100,20,24/12/2025,0,,-25,Y,Y
100512868,2,100,20,24/12/2025,0,,-25,Y,Y
100512885,2,100,20,24/12/2025,0,,-25,Y,Y
100512887,2,100,20,24/12/2025,0,,-25,Y,Y
100512895,2,100,20,24/12/2025,0,,-25,Y,Y
100512897,2,100,20,24/12/2025,0,,-25,Y,Y
100512902,2,100,20,24/12/2025,0,,-25,Y,Y
100513104,2,100,20,24/12/2025,0,,-25,Y,Y
100513108,2,100,20,24/12/2025,0,,-25,Y,Y
100513366,2,100,20,24/12/2025,0,,-25,Y,Y
100513369,2,100,20,24/12/2025,0,,-25,Y,Y
100513372,2,100,20,24/12/2025,0,,-25,Y,Y
100513380,2,100,20,24/12/2025,0,,-25,Y,Y
100513382,2,100,20,24/12/2025,0,,-25,Y,Y
100513397,2,100,20,24/12/2025,0,,-25,Y,Y
100513409,2,100,20,24/12/2025,0,,-25,Y,Y
100513412,2,100,20,24/12/2025,0,,-25,Y,Y
100513418,2,100,20,24/12/2025,0,,-25,Y,Y
100513421,2,100,20,24/12/2025,0,,-25,Y,Y
100513423,2,100,20,24/12/2025,0,,-25,Y,Y
100513424,2,100,20,24/12/2025,0,,-25,Y,Y
100513491,2,100,20,24/12/2025,0,,-25,Y,Y
100513494,2,100,20,24/12/2025,0,,-25,Y,Y
100513509,2,100,20,24/12/2025,0,,-25,Y,Y
100513513,2,100,20,24/12/2025,0,,-25,Y,Y
100513515,2,100,20,24/12/2025,0,,-25,Y,Y
100513598,2,100,20,24/12/2025,0,,-25,Y,Y
100513602,2,100,20,24/12/2025,0,,-25,Y,Y
100513672,2,100,20,24/12/2025,0,,-25,Y,Y
100513682,2,100,20,24/12/2025,0,,-25,Y,Y
100513705,2,100,20,24/12/2025,0,,-25,Y,Y
100513709,2,100,20,24/12/2025,0,,-25,Y,Y
100513710,2,100,20,24/12/2025,0,,-25,Y,Y
100513716,2,100,20,24/12/2025,0,,-25,Y,Y
100513731,2,100,20,24/12/2025,0,,-25,Y,Y
100513733,2,100,20,24/12/2025,0,,-25,Y,Y
100513739,2,100,20,24/12/2025,0,,-25,Y,Y
100513749,2,100,20,24/12/2025,0,,-25,Y,Y
100513755,2,100,20,24/12/2025,0,,-25,Y,Y
100513756,2,100,20,24/12/2025,0,,-25,Y,Y
100513759,2,100,20,24/12/2025,0,,-25,Y,Y
100513762,2,100,20,24/12/2025,0,,-25,Y,Y
100513772,2,100,20,24/12/2025,0,,-25,Y,Y
100513776,2,100,20,24/12/2025,0,,-25,Y,Y
100513783,2,100,20,24/12/2025,0,,-25,Y,Y
100513791,2,100,20,24/12/2025,0,,-25,Y,Y
100513797,2,100,20,24/12/2025,0,,-25,Y,Y
100513804,2,100,20,24/12/2025,0,,-25,Y,Y
100513811,2,100,20,24/12/2025,0,,-25,Y,Y
