Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100354523,2,100,20,24/12/2025,0,,-25,Y,Y
100354542,2,100,20,24/12/2025,0,,-25,Y,Y
100354556,2,100,20,24/12/2025,0,,-25,Y,Y
100354561,2,100,20,24/12/2025,0,,-25,Y,Y
100354694,2,100,20,24/12/2025,0,,-25,Y,Y
100354983,2,100,20,24/12/2025,0,,-25,Y,Y
100354987,2,100,20,24/12/2025,0,,-25,Y,Y
100354990,2,100,20,24/12/2025,0,,-25,Y,Y
100354992,2,100,20,24/12/2025,0,,-25,Y,Y
100355273,2,100,20,24/12/2025,0,,-25,Y,Y
100355378,2,100,20,24/12/2025,0,,-25,Y,Y
100355569,2,100,20,24/12/2025,0,,-25,Y,Y
100355571,2,100,20,24/12/2025,0,,-25,Y,Y
100355658,2,100,20,24/12/2025,0,,-25,Y,Y
100355659,2,100,20,24/12/2025,0,,-25,Y,Y
100355755,2,100,20,24/12/2025,0,,-25,Y,Y
100356038,2,100,20,24/12/2025,0,,-25,Y,Y
100356307,2,100,20,24/12/2025,0,,-25,Y,Y
100356308,2,100,20,24/12/2025,0,,-25,Y,Y
100356325,2,100,20,24/12/2025,0,,-25,Y,Y
100356327,2,100,20,24/12/2025,0,,-25,Y,Y
100356334,2,100,20,24/12/2025,0,,-25,Y,Y
100356348,2,100,20,24/12/2025,0,,-25,Y,Y
100356355,2,100,20,24/12/2025,0,,-25,Y,Y
100356356,2,100,20,24/12/2025,0,,-25,Y,Y
100356359,2,100,20,24/12/2025,0,,-25,Y,Y
100356381,2,100,20,24/12/2025,0,,-25,Y,Y
100356383,2,100,20,24/12/2025,0,,-25,Y,Y
100356396,2,100,20,24/12/2025,0,,-25,Y,Y
100356400,2,100,20,24/12/2025,0,,-25,Y,Y
100356402,2,100,20,24/12/2025,0,,-25,Y,Y
100356424,2,100,20,24/12/2025,0,,-25,Y,Y
100356443,2,100,20,24/12/2025,0,,-25,Y,Y
100356446,2,100,20,24/12/2025,0,,-25,Y,Y
100356782,2,100,20,24/12/2025,0,,-25,Y,Y
100356797,2,100,20,24/12/2025,0,,-25,Y,Y
100356801,2,100,20,24/12/2025,0,,-25,Y,Y
100356827,2,100,20,24/12/2025,0,,-25,Y,Y
100356838,2,100,20,24/12/2025,0,,-25,Y,Y
100356843,2,100,20,24/12/2025,0,,-25,Y,Y
100356844,2,100,20,24/12/2025,0,,-25,Y,Y
100356857,2,100,20,24/12/2025,0,,-25,Y,Y
100356864,2,100,20,24/12/2025,0,,-25,Y,Y
100356870,2,100,20,24/12/2025,0,,-25,Y,Y
100356874,2,100,20,24/12/2025,0,,-25,Y,Y
100356882,2,100,20,24/12/2025,0,,-25,Y,Y
100356884,2,100,20,24/12/2025,0,,-25,Y,Y
100356903,2,100,20,24/12/2025,0,,-25,Y,Y
100356905,2,100,20,24/12/2025,0,,-25,Y,Y
100356920,2,100,20,24/12/2025,0,,-25,Y,Y
100356937,2,100,20,24/12/2025,0,,-25,Y,Y
100356947,2,100,20,24/12/2025,0,,-25,Y,Y
100356963,2,100,20,24/12/2025,0,,-25,Y,Y
100356976,2,100,20,24/12/2025,0,,-25,Y,Y
100356992,2,100,20,24/12/2025,0,,-25,Y,Y
100357021,2,100,20,24/12/2025,0,,-25,Y,Y
100357065,2,100,20,24/12/2025,0,,-25,Y,Y
100357067,2,100,20,24/12/2025,0,,-25,Y,Y
100357091,2,100,20,24/12/2025,0,,-25,Y,Y
100357113,2,100,20,24/12/2025,0,,-25,Y,Y
100357115,2,100,20,24/12/2025,0,,-25,Y,Y
100357118,2,100,20,24/12/2025,0,,-25,Y,Y
100357124,2,100,20,24/12/2025,0,,-25,Y,Y
100357125,2,100,20,24/12/2025,0,,-25,Y,Y
100357144,2,100,20,24/12/2025,0,,-25,Y,Y
100357149,2,100,20,24/12/2025,0,,-25,Y,Y
100357222,2,100,20,24/12/2025,0,,-25,Y,Y
