Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100277368,2,100,20,24/12/2025,0,,-25,Y,Y
100277372,2,100,20,24/12/2025,0,,-25,Y,Y
100277385,2,100,20,24/12/2025,0,,-25,Y,Y
100277407,2,100,20,24/12/2025,0,,-25,Y,Y
100277421,2,100,20,24/12/2025,0,,-25,Y,Y
100277431,2,100,20,24/12/2025,0,,-25,Y,Y
100277434,2,100,20,24/12/2025,0,,-25,Y,Y
100277439,2,100,20,24/12/2025,0,,-25,Y,Y
100277486,2,100,20,24/12/2025,0,,-25,Y,Y
100277506,2,100,20,24/12/2025,0,,-25,Y,Y
100277515,2,100,20,24/12/2025,0,,-25,Y,Y
100277528,2,100,20,24/12/2025,0,,-25,Y,Y
100277530,2,100,20,24/12/2025,0,,-25,Y,Y
100277560,2,100,20,24/12/2025,0,,-25,Y,Y
100277573,2,100,20,24/12/2025,0,,-25,Y,Y
100277595,2,100,20,24/12/2025,0,,-25,Y,Y
100277609,2,100,20,24/12/2025,0,,-25,Y,Y
100277624,2,100,20,24/12/2025,0,,-25,Y,Y
100277637,2,100,20,24/12/2025,0,,-25,Y,Y
100277638,2,100,20,24/12/2025,0,,-25,Y,Y
100277656,2,100,20,24/12/2025,0,,-25,Y,Y
100277658,2,100,20,24/12/2025,0,,-25,Y,Y
100277691,2,100,20,24/12/2025,0,,-25,Y,Y
100277700,2,100,20,24/12/2025,0,,-25,Y,Y
100277712,2,100,20,24/12/2025,0,,-25,Y,Y
100277714,2,100,20,24/12/2025,0,,-25,Y,Y
100277725,2,100,20,24/12/2025,0,,-25,Y,Y
100277743,2,100,20,24/12/2025,0,,-25,Y,Y
100277745,2,100,20,24/12/2025,0,,-25,Y,Y
100277749,2,100,20,24/12/2025,0,,-25,Y,Y
100277758,2,100,20,24/12/2025,0,,-25,Y,Y
100277825,2,100,20,24/12/2025,0,,-25,Y,Y
100277827,2,100,20,24/12/2025,0,,-25,Y,Y
100277833,2,100,20,24/12/2025,0,,-25,Y,Y
100277847,2,100,20,24/12/2025,0,,-25,Y,Y
100277848,2,100,20,24/12/2025,0,,-25,Y,Y
100277849,2,100,20,24/12/2025,0,,-25,Y,Y
