Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100293710,2,100,20,24/12/2025,0,,-25,Y,Y
100293756,2,100,20,24/12/2025,0,,-25,Y,Y
100294875,2,100,20,24/12/2025,0,,-25,Y,Y
100294928,2,100,20,24/12/2025,0,,-25,Y,Y
100294933,2,100,20,24/12/2025,0,,-25,Y,Y
100294944,2,100,20,24/12/2025,0,,-25,Y,Y
100294996,2,100,20,24/12/2025,0,,-25,Y,Y
100295000,2,100,20,24/12/2025,0,,-25,Y,Y
100295016,2,100,20,24/12/2025,0,,-25,Y,Y
100295127,2,100,20,24/12/2025,0,,-25,Y,Y
100295137,2,100,20,24/12/2025,0,,-25,Y,Y
100295141,2,100,20,24/12/2025,0,,-25,Y,Y
100295159,2,100,20,24/12/2025,0,,-25,Y,Y
100295169,2,100,20,24/12/2025,0,,-25,Y,Y
100295173,2,100,20,24/12/2025,0,,-25,Y,Y
100295184,2,100,20,24/12/2025,0,,-25,Y,Y
100295189,2,100,20,24/12/2025,0,,-25,Y,Y
100295203,2,100,20,24/12/2025,0,,-25,Y,Y
100295211,2,100,20,24/12/2025,0,,-25,Y,Y
100295216,2,100,20,24/12/2025,0,,-25,Y,Y
100295217,2,100,20,24/12/2025,0,,-25,Y,Y
100295218,2,100,20,24/12/2025,0,,-25,Y,Y
100295220,2,100,20,24/12/2025,0,,-25,Y,Y
100295231,2,100,20,24/12/2025,0,,-25,Y,Y
100295233,2,100,20,24/12/2025,0,,-25,Y,Y
100295252,2,100,20,24/12/2025,0,,-25,Y,Y
100295258,2,100,20,24/12/2025,0,,-25,Y,Y
100295264,2,100,20,24/12/2025,0,,-25,Y,Y
100295268,2,100,20,24/12/2025,0,,-25,Y,Y
100295308,2,100,20,24/12/2025,0,,-25,Y,Y
100295312,2,100,20,24/12/2025,0,,-25,Y,Y
100295330,2,100,20,24/12/2025,0,,-25,Y,Y
100295341,2,100,20,24/12/2025,0,,-25,Y,Y
100295361,2,100,20,24/12/2025,0,,-25,Y,Y
100295579,2,100,20,24/12/2025,0,,-25,Y,Y
100295614,2,100,20,24/12/2025,0,,-25,Y,Y
100295705,2,100,20,24/12/2025,0,,-25,Y,Y
100295728,2,100,20,24/12/2025,0,,-25,Y,Y
100295820,2,100,20,24/12/2025,0,,-25,Y,Y
100295911,2,100,20,24/12/2025,0,,-25,Y,Y
100296028,2,100,20,24/12/2025,0,,-25,Y,Y
100296029,2,100,20,24/12/2025,0,,-25,Y,Y
100296030,2,100,20,24/12/2025,0,,-25,Y,Y
100296103,2,100,20,24/12/2025,0,,-25,Y,Y
100296240,2,100,20,24/12/2025,0,,-25,Y,Y
100296321,2,100,20,24/12/2025,0,,-25,Y,Y
100296326,2,100,20,24/12/2025,0,,-25,Y,Y
100296327,2,100,20,24/12/2025,0,,-25,Y,Y
100296354,2,100,20,24/12/2025,0,,-25,Y,Y
100296356,2,100,20,24/12/2025,0,,-25,Y,Y
100296415,2,100,20,24/12/2025,0,,-25,Y,Y
100296418,2,100,20,24/12/2025,0,,-25,Y,Y
100296443,2,100,20,24/12/2025,0,,-25,Y,Y
100296525,2,100,20,24/12/2025,0,,-25,Y,Y
100296527,2,100,20,24/12/2025,0,,-25,Y,Y
100296555,2,100,20,24/12/2025,0,,-25,Y,Y
100296770,2,100,20,24/12/2025,0,,-25,Y,Y
100296845,2,100,20,24/12/2025,0,,-25,Y,Y
100296868,2,100,20,24/12/2025,0,,-25,Y,Y
100297090,2,100,20,24/12/2025,0,,-25,Y,Y
100297093,2,100,20,24/12/2025,0,,-25,Y,Y
100297172,2,100,20,24/12/2025,0,,-25,Y,Y
100297184,2,100,20,24/12/2025,0,,-25,Y,Y
100297185,2,100,20,24/12/2025,0,,-25,Y,Y
100297187,2,100,20,24/12/2025,0,,-25,Y,Y
100297198,2,100,20,24/12/2025,0,,-25,Y,Y
100297214,2,100,20,24/12/2025,0,,-25,Y,Y
100297243,2,100,20,24/12/2025,0,,-25,Y,Y
100297245,2,100,20,24/12/2025,0,,-25,Y,Y
100297254,2,100,20,24/12/2025,0,,-25,Y,Y
100297260,2,100,20,24/12/2025,0,,-25,Y,Y
100297269,2,100,20,24/12/2025,0,,-25,Y,Y
100297270,2,100,20,24/12/2025,0,,-25,Y,Y
100297278,2,100,20,24/12/2025,0,,-25,Y,Y
100297286,2,100,20,24/12/2025,0,,-25,Y,Y
100297294,2,100,20,24/12/2025,0,,-25,Y,Y
100297305,2,100,20,24/12/2025,0,,-25,Y,Y
100297313,2,100,20,24/12/2025,0,,-25,Y,Y
100297314,2,100,20,24/12/2025,0,,-25,Y,Y
100297337,2,100,20,24/12/2025,0,,-25,Y,Y
100297349,2,100,20,24/12/2025,0,,-25,Y,Y
100297358,2,100,20,24/12/2025,0,,-25,Y,Y
100297375,2,100,20,24/12/2025,0,,-25,Y,Y
100297376,2,100,20,24/12/2025,0,,-25,Y,Y
100297389,2,100,20,24/12/2025,0,,-25,Y,Y
100297390,2,100,20,24/12/2025,0,,-25,Y,Y
100297396,2,100,20,24/12/2025,0,,-25,Y,Y
100297397,2,100,20,24/12/2025,0,,-25,Y,Y
100297425,2,100,20,24/12/2025,0,,-25,Y,Y
100297426,2,100,20,24/12/2025,0,,-25,Y,Y
100297432,2,100,20,24/12/2025,0,,-25,Y,Y
100297453,2,100,20,24/12/2025,0,,-25,Y,Y
100297466,2,100,20,24/12/2025,0,,-25,Y,Y
100297467,2,100,20,24/12/2025,0,,-25,Y,Y
100297510,2,100,20,24/12/2025,0,,-25,Y,Y
100297519,2,100,20,24/12/2025,0,,-25,Y,Y
100297526,2,100,20,24/12/2025,0,,-25,Y,Y
100297554,2,100,20,24/12/2025,0,,-25,Y,Y
100297562,2,100,20,24/12/2025,0,,-25,Y,Y
100297567,2,100,20,24/12/2025,0,,-25,Y,Y
100297569,2,100,20,24/12/2025,0,,-25,Y,Y
100297572,2,100,20,24/12/2025,0,,-25,Y,Y
100297575,2,100,20,24/12/2025,0,,-25,Y,Y
100297585,2,100,20,24/12/2025,0,,-25,Y,Y
100297602,2,100,20,24/12/2025,0,,-25,Y,Y
100297605,2,100,20,24/12/2025,0,,-25,Y,Y
100297607,2,100,20,24/12/2025,0,,-25,Y,Y
100297613,2,100,20,24/12/2025,0,,-25,Y,Y
100297614,2,100,20,24/12/2025,0,,-25,Y,Y
100297626,2,100,20,24/12/2025,0,,-25,Y,Y
100297669,2,100,20,24/12/2025,0,,-25,Y,Y
100297707,2,100,20,24/12/2025,0,,-25,Y,Y
100297708,2,100,20,24/12/2025,0,,-25,Y,Y
