Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101164627,2,100,20,24/12/2025,0,,-25,Y,Y
101164631,2,100,20,24/12/2025,0,,-25,Y,Y
101164650,2,100,20,24/12/2025,0,,-25,Y,Y
101164711,2,100,20,24/12/2025,0,,-25,Y,Y
101164754,2,100,20,24/12/2025,0,,-25,Y,Y
101164785,2,100,20,24/12/2025,0,,-25,Y,Y
101164793,2,100,20,24/12/2025,0,,-25,Y,Y
101164798,2,100,20,24/12/2025,0,,-25,Y,Y
101164811,2,100,20,24/12/2025,0,,-25,Y,Y
101164867,2,100,20,24/12/2025,0,,-25,Y,Y
101164916,2,100,20,24/12/2025,0,,-25,Y,Y
101164975,2,100,20,24/12/2025,0,,-25,Y,Y
101164996,2,100,20,24/12/2025,0,,-25,Y,Y
101165007,2,100,20,24/12/2025,0,,-25,Y,Y
101165034,2,100,20,24/12/2025,0,,-25,Y,Y
101165035,2,100,20,24/12/2025,0,,-25,Y,Y
101165063,2,100,20,24/12/2025,0,,-25,Y,Y
101165111,2,100,20,24/12/2025,0,,-25,Y,Y
101165374,2,100,20,24/12/2025,0,,-25,Y,Y
101165391,2,100,20,24/12/2025,0,,-25,Y,Y
101165393,2,100,20,24/12/2025,0,,-25,Y,Y
101165412,2,100,20,24/12/2025,0,,-25,Y,Y
101165418,2,100,20,24/12/2025,0,,-25,Y,Y
101165432,2,100,20,24/12/2025,0,,-25,Y,Y
101165440,2,100,20,24/12/2025,0,,-25,Y,Y
101165457,2,100,20,24/12/2025,0,,-25,Y,Y
101165482,2,100,20,24/12/2025,0,,-25,Y,Y
101165490,2,100,20,24/12/2025,0,,-25,Y,Y
101165513,2,100,20,24/12/2025,0,,-25,Y,Y
101165518,2,100,20,24/12/2025,0,,-25,Y,Y
101165526,2,100,20,24/12/2025,0,,-25,Y,Y
101165535,2,100,20,24/12/2025,0,,-25,Y,Y
101165611,2,100,20,24/12/2025,0,,-25,Y,Y
101165628,2,100,20,24/12/2025,0,,-25,Y,Y
101165644,2,100,20,24/12/2025,0,,-25,Y,Y
101165689,2,100,20,24/12/2025,0,,-25,Y,Y
101165697,2,100,20,24/12/2025,0,,-25,Y,Y
101165699,2,100,20,24/12/2025,0,,-25,Y,Y
101165700,2,100,20,24/12/2025,0,,-25,Y,Y
101165737,2,100,20,24/12/2025,0,,-25,Y,Y
101165738,2,100,20,24/12/2025,0,,-25,Y,Y
101165813,2,100,20,24/12/2025,0,,-25,Y,Y
101165880,2,100,20,24/12/2025,0,,-25,Y,Y
101165917,2,100,20,24/12/2025,0,,-25,Y,Y
101165937,2,100,20,24/12/2025,0,,-25,Y,Y
101165940,2,100,20,24/12/2025,0,,-25,Y,Y
101165960,2,100,20,24/12/2025,0,,-25,Y,Y
101165987,2,100,20,24/12/2025,0,,-25,Y,Y
101166002,2,100,20,24/12/2025,0,,-25,Y,Y
101166018,2,100,20,24/12/2025,0,,-25,Y,Y
101166044,2,100,20,24/12/2025,0,,-25,Y,Y
101166046,2,100,20,24/12/2025,0,,-25,Y,Y
101166107,2,100,20,24/12/2025,0,,-25,Y,Y
101166134,2,100,20,24/12/2025,0,,-25,Y,Y
