Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101071723,2,100,20,24/12/2025,0,,-25,Y,Y
101071735,2,100,20,24/12/2025,0,,-25,Y,Y
101071861,2,100,20,24/12/2025,0,,-25,Y,Y
101071878,2,100,20,24/12/2025,0,,-25,Y,Y
101071889,2,100,20,24/12/2025,0,,-25,Y,Y
101071945,2,100,20,24/12/2025,0,,-25,Y,Y
101072041,2,100,20,24/12/2025,0,,-25,Y,Y
101072046,2,100,20,24/12/2025,0,,-25,Y,Y
101072052,2,100,20,24/12/2025,0,,-25,Y,Y
101072058,2,100,20,24/12/2025,0,,-25,Y,Y
101072060,2,100,20,24/12/2025,0,,-25,Y,Y
101072063,2,100,20,24/12/2025,0,,-25,Y,Y
101072065,2,100,20,24/12/2025,0,,-25,Y,Y
101072071,2,100,20,24/12/2025,0,,-25,Y,Y
101072076,2,100,20,24/12/2025,0,,-25,Y,Y
101072085,2,100,20,24/12/2025,0,,-25,Y,Y
101072096,2,100,20,24/12/2025,0,,-25,Y,Y
101072097,2,100,20,24/12/2025,0,,-25,Y,Y
101072118,2,100,20,24/12/2025,0,,-25,Y,Y
101072120,2,100,20,24/12/2025,0,,-25,Y,Y
101072230,2,100,20,24/12/2025,0,,-25,Y,Y
101072234,2,100,20,24/12/2025,0,,-25,Y,Y
101072247,2,100,20,24/12/2025,0,,-25,Y,Y
101072287,2,100,20,24/12/2025,0,,-25,Y,Y
101072302,2,100,20,24/12/2025,0,,-25,Y,Y
101072309,2,100,20,24/12/2025,0,,-25,Y,Y
101072327,2,100,20,24/12/2025,0,,-25,Y,Y
101072330,2,100,20,24/12/2025,0,,-25,Y,Y
101072332,2,100,20,24/12/2025,0,,-25,Y,Y
101072338,2,100,20,24/12/2025,0,,-25,Y,Y
101072345,2,100,20,24/12/2025,0,,-25,Y,Y
101072346,2,100,20,24/12/2025,0,,-25,Y,Y
101072353,2,100,20,24/12/2025,0,,-25,Y,Y
101072363,2,100,20,24/12/2025,0,,-25,Y,Y
101072371,2,100,20,24/12/2025,0,,-25,Y,Y
101072391,2,100,20,24/12/2025,0,,-25,Y,Y
101072595,2,100,20,24/12/2025,0,,-25,Y,Y
101072603,2,100,20,24/12/2025,0,,-25,Y,Y
101073002,2,100,20,24/12/2025,0,,-25,Y,Y
101073003,2,100,20,24/12/2025,0,,-25,Y,Y
101073030,2,100,20,24/12/2025,0,,-25,Y,Y
101073063,2,100,20,24/12/2025,0,,-25,Y,Y
101073065,2,100,20,24/12/2025,0,,-25,Y,Y
101073070,2,100,20,24/12/2025,0,,-25,Y,Y
101073390,2,100,20,24/12/2025,0,,-25,Y,Y
101073414,2,100,20,24/12/2025,0,,-25,Y,Y
101073465,2,100,20,24/12/2025,0,,-25,Y,Y
101073530,2,100,20,24/12/2025,0,,-25,Y,Y
101073749,2,100,20,24/12/2025,0,,-25,Y,Y
101073756,2,100,20,24/12/2025,0,,-25,Y,Y
101073767,2,100,20,24/12/2025,0,,-25,Y,Y
101073994,2,100,20,24/12/2025,0,,-25,Y,Y
101074035,2,100,20,24/12/2025,0,,-25,Y,Y
101074041,2,100,20,24/12/2025,0,,-25,Y,Y
101074109,2,100,20,24/12/2025,0,,-25,Y,Y
101074137,2,100,20,24/12/2025,0,,-25,Y,Y
101074241,2,100,20,24/12/2025,0,,-25,Y,Y
101074270,2,100,20,24/12/2025,0,,-25,Y,Y
101074274,2,100,20,24/12/2025,0,,-25,Y,Y
101074325,2,100,20,24/12/2025,0,,-25,Y,Y
101074381,2,100,20,24/12/2025,0,,-25,Y,Y
101074459,2,100,20,24/12/2025,0,,-25,Y,Y
101074511,2,100,20,24/12/2025,0,,-25,Y,Y
101074518,2,100,20,24/12/2025,0,,-25,Y,Y
101074561,2,100,20,24/12/2025,0,,-25,Y,Y
101074569,2,100,20,24/12/2025,0,,-25,Y,Y
101074570,2,100,20,24/12/2025,0,,-25,Y,Y
