Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100238189,2,100,20,24/12/2025,0,,-25,Y,Y
100238197,2,100,20,24/12/2025,0,,-25,Y,Y
100238205,2,100,20,24/12/2025,0,,-25,Y,Y
100238235,2,100,20,24/12/2025,0,,-25,Y,Y
100238521,2,100,20,24/12/2025,0,,-25,Y,Y
100238543,2,100,20,24/12/2025,0,,-25,Y,Y
100238564,2,100,20,24/12/2025,0,,-25,Y,Y
100238573,2,100,20,24/12/2025,0,,-25,Y,Y
100238594,2,100,20,24/12/2025,0,,-25,Y,Y
100238605,2,100,20,24/12/2025,0,,-25,Y,Y
100238606,2,100,20,24/12/2025,0,,-25,Y,Y
100238607,2,100,20,24/12/2025,0,,-25,Y,Y
100238611,2,100,20,24/12/2025,0,,-25,Y,Y
100238615,2,100,20,24/12/2025,0,,-25,Y,Y
100238630,2,100,20,24/12/2025,0,,-25,Y,Y
100238657,2,100,20,24/12/2025,0,,-25,Y,Y
100238662,2,100,20,24/12/2025,0,,-25,Y,Y
100238667,2,100,20,24/12/2025,0,,-25,Y,Y
100238679,2,100,20,24/12/2025,0,,-25,Y,Y
100239078,2,100,20,24/12/2025,0,,-25,Y,Y
100239090,2,100,20,24/12/2025,0,,-25,Y,Y
100239098,2,100,20,24/12/2025,0,,-25,Y,Y
100239099,2,100,20,24/12/2025,0,,-25,Y,Y
100239103,2,100,20,24/12/2025,0,,-25,Y,Y
100239150,2,100,20,24/12/2025,0,,-25,Y,Y
100239155,2,100,20,24/12/2025,0,,-25,Y,Y
100239187,2,100,20,24/12/2025,0,,-25,Y,Y
100239270,2,100,20,24/12/2025,0,,-25,Y,Y
100239302,2,100,20,24/12/2025,0,,-25,Y,Y
100239474,2,100,20,24/12/2025,0,,-25,Y,Y
100239536,2,100,20,24/12/2025,0,,-25,Y,Y
100239543,2,100,20,24/12/2025,0,,-25,Y,Y
100239556,2,100,20,24/12/2025,0,,-25,Y,Y
100239701,2,100,20,24/12/2025,0,,-25,Y,Y
100239768,2,100,20,24/12/2025,0,,-25,Y,Y
100239791,2,100,20,24/12/2025,0,,-25,Y,Y
100239846,2,100,20,24/12/2025,0,,-25,Y,Y
100239895,2,100,20,24/12/2025,0,,-25,Y,Y
100239903,2,100,20,24/12/2025,0,,-25,Y,Y
100239935,2,100,20,24/12/2025,0,,-25,Y,Y
100239950,2,100,20,24/12/2025,0,,-25,Y,Y
100239992,2,100,20,24/12/2025,0,,-25,Y,Y
100240013,2,100,20,24/12/2025,0,,-25,Y,Y
100240024,2,100,20,24/12/2025,0,,-25,Y,Y
100240157,2,100,20,24/12/2025,0,,-25,Y,Y
100240159,2,100,20,24/12/2025,0,,-25,Y,Y
100241133,2,100,20,24/12/2025,0,,-25,Y,Y
100241395,2,100,20,24/12/2025,0,,-25,Y,Y
100241444,2,100,20,24/12/2025,0,,-25,Y,Y
100242044,2,100,20,24/12/2025,0,,-25,Y,Y
100242063,2,100,20,24/12/2025,0,,-25,Y,Y
100242076,2,100,20,24/12/2025,0,,-25,Y,Y
100242108,2,100,20,24/12/2025,0,,-25,Y,Y
100242117,2,100,20,24/12/2025,0,,-25,Y,Y
100242194,2,100,20,24/12/2025,0,,-25,Y,Y
100242244,2,100,20,24/12/2025,0,,-25,Y,Y
100242258,2,100,20,24/12/2025,0,,-25,Y,Y
100242275,2,100,20,24/12/2025,0,,-25,Y,Y
100242289,2,100,20,24/12/2025,0,,-25,Y,Y
100242316,2,100,20,24/12/2025,0,,-25,Y,Y
100242320,2,100,20,24/12/2025,0,,-25,Y,Y
100242348,2,100,20,24/12/2025,0,,-25,Y,Y
100242351,2,100,20,24/12/2025,0,,-25,Y,Y
100242365,2,100,20,24/12/2025,0,,-25,Y,Y
100242382,2,100,20,24/12/2025,0,,-25,Y,Y
100242423,2,100,20,24/12/2025,0,,-25,Y,Y
100242424,2,100,20,24/12/2025,0,,-25,Y,Y
100242427,2,100,20,24/12/2025,0,,-25,Y,Y
100242464,2,100,20,24/12/2025,0,,-25,Y,Y
100242491,2,100,20,24/12/2025,0,,-25,Y,Y
100242521,2,100,20,24/12/2025,0,,-25,Y,Y
100242532,2,100,20,24/12/2025,0,,-25,Y,Y
100242538,2,100,20,24/12/2025,0,,-25,Y,Y
100242567,2,100,20,24/12/2025,0,,-25,Y,Y
100242607,2,100,20,24/12/2025,0,,-25,Y,Y
100242617,2,100,20,24/12/2025,0,,-25,Y,Y
100242624,2,100,20,24/12/2025,0,,-25,Y,Y
100242704,2,100,20,24/12/2025,0,,-25,Y,Y
100242705,2,100,20,24/12/2025,0,,-25,Y,Y
100242712,2,100,20,24/12/2025,0,,-25,Y,Y
100242713,2,100,20,24/12/2025,0,,-25,Y,Y
100242718,2,100,20,24/12/2025,0,,-25,Y,Y
